name,pieapp
I65_05_01.png,0.23544135689735413
I65_05_02.png,0.434403657913208
I65_05_03.png,0.4478056728839874
I65_05_04.png,0.47415855526924133
I65_05_05.png,0.48229971528053284
I65_06_01.png,0.42269039154052734
I65_06_02.png,0.45588141679763794
I65_06_03.png,0.5372710824012756
I65_06_04.png,0.7084720134735107
I65_06_05.png,0.9845467805862427
I65_07_01.png,0.7402588129043579
I65_07_02.png,0.9291238784790039
I65_07_03.png,1.0061423778533936
I65_07_04.png,1.102539300918579
I65_07_05.png,0.9207195043563843
I65_08_01.png,-1.862645149230957e-09
I65_08_02.png,1.696695327758789
I65_08_03.png,3.085294485092163
I65_08_04.png,4.602024078369141
I65_08_05.png,5.206761837005615
I65_09_01.png,0.15044428408145905
I65_09_02.png,0.3150365948677063
I65_09_03.png,0.39395445585250854
I65_09_04.png,0.06537093222141266
I65_09_05.png,-0.4106374680995941
I65_10_01.png,0.24442051351070404
I65_10_02.png,0.269151508808136
I65_10_03.png,0.3419266939163208
I65_10_04.png,0.3343876004219055
I65_10_05.png,0.33056876063346863
I65_11_01.png,0.44543811678886414
I65_11_02.png,0.6901100277900696
I65_11_03.png,0.6667219996452332
I65_11_04.png,0.8602600693702698
I65_11_05.png,0.9249154329299927
I65_12_01.png,0.35467109084129333
I65_12_02.png,0.5199688076972961
I65_12_03.png,0.6015051007270813
I65_12_04.png,0.7027127742767334
I65_12_05.png,0.801138162612915
I65_13_01.png,0.36213573813438416
I65_13_02.png,0.05895429849624634
I65_13_03.png,-0.6344655752182007
I65_13_04.png,-1.1093910932540894
I65_13_05.png,-1.7884060144424438
I65_14_01.png,0.4676620364189148
I65_14_02.png,0.7211961150169373
I65_14_03.png,0.9705870151519775
I65_14_04.png,1.3774778842926025
I65_14_05.png,1.871039867401123
I65_15_01.png,0.3172786235809326
I65_15_02.png,0.16189180314540863
I65_15_03.png,-0.016043448820710182
I65_15_04.png,0.046385884284973145
I65_15_05.png,0.040597107261419296
I65_16_01.png,0.12273389846086502
I65_16_02.png,0.2527529299259186
I65_16_03.png,0.530377209186554
I65_16_04.png,0.9882240891456604
I65_16_05.png,1.19858717918396
I65_17_01.png,0.13788315653800964
I65_17_02.png,0.3010644316673279
I65_17_03.png,0.623421311378479
I65_17_04.png,1.2893552780151367
I65_17_05.png,0.9966867566108704
I65_18_01.png,0.7327700257301331
I65_18_02.png,0.38383451104164124
I65_18_03.png,-1.862645149230957e-09
I65_18_04.png,0.7290207743644714
I65_18_05.png,0.8461466431617737
I65_19_01.png,0.0178889948874712
I65_19_02.png,-0.0073061781004071236
I65_19_03.png,-0.2928449511528015
I65_19_04.png,-0.5068054795265198
I65_19_05.png,-0.41850030422210693
I65_20_01.png,0.4160539507865906
I65_20_02.png,0.7467640042304993
I65_20_03.png,0.7949966788291931
I65_20_04.png,0.7972193360328674
I65_20_05.png,0.896789014339447
I65_21_01.png,0.3538486063480377
I65_21_02.png,0.3760973811149597
I65_21_03.png,0.30890223383903503
I65_21_04.png,0.36707964539527893
I65_21_05.png,0.8925390839576721
I65_22_01.png,0.15606588125228882
I65_22_02.png,0.2570394277572632
I65_22_03.png,0.11967585980892181
I65_22_04.png,0.3393450379371643
I65_22_05.png,0.4055905044078827
I65_23_01.png,1.0944993495941162
I65_23_02.png,1.5893354415893555
I65_23_03.png,1.6343058347702026
I65_23_04.png,1.1172621250152588
I65_23_05.png,1.492827296257019
I65_24_01.png,2.0624945163726807
I65_24_02.png,2.696068286895752
I65_24_03.png,2.930725336074829
I65_24_04.png,3.1173665523529053
I65_24_05.png,3.113020896911621
I65_25_01.png,2.1022589206695557
I65_25_02.png,1.7671784162521362
I65_25_03.png,0.9868453145027161
I65_25_04.png,0.0968075692653656
I65_25_05.png,0.16093136370182037
I66_01_01.png,-1.862645149230957e-09
I66_01_02.png,0.030270468443632126
I66_01_03.png,0.09884537011384964
I66_01_04.png,0.36574646830558777
I66_01_05.png,1.6176658868789673
I66_02_01.png,0.06408176571130753
I66_02_02.png,0.13275578618049622
I66_02_03.png,0.4174565374851227
I66_02_04.png,0.9559372663497925
I66_02_05.png,1.5276308059692383
I66_03_01.png,-1.862645149230957e-09
I66_03_02.png,0.1359388679265976
I66_03_03.png,0.31791529059410095
I66_03_04.png,0.07358089834451675
I66_03_05.png,1.0140771865844727
I66_04_01.png,0.18141058087348938
I66_04_02.png,2.638853073120117
I66_04_03.png,4.496284484863281
I66_04_04.png,5.196003437042236
I66_04_05.png,5.810239791870117
I66_05_01.png,0.415113627910614
I66_05_02.png,0.6432046294212341
I66_05_03.png,0.4969659447669983
I66_05_04.png,0.5777224898338318
I66_05_05.png,1.0253106355667114
I66_06_01.png,0.597474217414856
I66_06_02.png,0.596401572227478
I66_06_03.png,0.5931631922721863
I66_06_04.png,0.7139490246772766
I66_06_05.png,1.0768018960952759
I66_07_01.png,-0.059497710317373276
I66_07_02.png,0.413424551486969
I66_07_03.png,0.6583519577980042
I66_07_04.png,0.901901125907898
I66_07_05.png,0.7573890686035156
I66_08_01.png,-1.862645149230957e-09
I66_08_02.png,2.008126974105835
I66_08_03.png,3.043513536453247
I66_08_04.png,4.71400260925293
I66_08_05.png,5.360816478729248
I66_09_01.png,0.1557452380657196
I66_09_02.png,0.26686012744903564
I66_09_03.png,0.30772629380226135
I66_09_04.png,0.37258636951446533
I66_09_05.png,0.04260290414094925
I66_10_01.png,0.3123314082622528
I66_10_02.png,0.2966463267803192
I66_10_03.png,0.34854480624198914
I66_10_04.png,0.7139638066291809
I66_10_05.png,1.390223741531372
I66_11_01.png,0.6232843399047852
I66_11_02.png,0.8565824031829834
I66_11_03.png,1.0527735948562622
I66_11_04.png,1.3832781314849854
I66_11_05.png,1.7017157077789307
I66_12_01.png,0.3907727301120758
I66_12_02.png,0.7147283554077148
I66_12_03.png,0.978119432926178
I66_12_04.png,1.3661211729049683
I66_12_05.png,1.4696158170700073
I66_13_01.png,1.1891857385635376
I66_13_02.png,1.3181766271591187
I66_13_03.png,0.827441394329071
I66_13_04.png,-0.06310819834470749
I66_13_05.png,-0.6550191640853882
I66_14_01.png,0.18692614138126373
I66_14_02.png,0.4132355749607086
I66_14_03.png,0.6098166704177856
I66_14_04.png,0.8064619898796082
I66_14_05.png,1.1795423030853271
I66_15_01.png,0.43765711784362793
I66_15_02.png,0.4768724739551544
I66_15_03.png,0.38442277908325195
I66_15_04.png,0.5884286165237427
I66_15_05.png,1.0428475141525269
I66_16_01.png,0.26136514544487
I66_16_02.png,0.5338481664657593
I66_16_03.png,1.1116454601287842
I66_16_04.png,2.0507285594940186
I66_16_05.png,3.156831741333008
I66_17_01.png,0.14391453564167023
I66_17_02.png,0.29897409677505493
I66_17_03.png,0.5924919843673706
I66_17_04.png,1.160259485244751
I66_17_05.png,0.07291653007268906
I66_18_01.png,0.7245728969573975
I66_18_02.png,0.36440595984458923
I66_18_03.png,-1.862645149230957e-09
I66_18_04.png,0.8166413307189941
I66_18_05.png,1.0343990325927734
I66_19_01.png,0.007425892166793346
I66_19_02.png,-0.06931912899017334
I66_19_03.png,-0.1805220991373062
I66_19_04.png,-0.09721662849187851
I66_19_05.png,0.32078906893730164
I66_20_01.png,0.2590647041797638
I66_20_02.png,0.37953779101371765
I66_20_03.png,0.4963283836841583
I66_20_04.png,0.7262526750564575
I66_20_05.png,0.49197614192962646
I66_21_01.png,0.4836820960044861
I66_21_02.png,0.5559206604957581
I66_21_03.png,0.7329318523406982
I66_21_04.png,0.6575261354446411
I66_21_05.png,1.2521957159042358
I66_22_01.png,0.37150174379348755
I66_22_02.png,0.4056832194328308
I66_22_03.png,0.5000367164611816
I66_22_04.png,1.0062721967697144
I66_22_05.png,1.1332305669784546
I66_23_01.png,1.4202134609222412
I66_23_02.png,2.583803415298462
I66_23_03.png,2.1374893188476562
I66_23_04.png,2.4533143043518066
I66_23_05.png,2.6204864978790283
I66_24_01.png,1.615963101387024
I66_24_02.png,2.4529104232788086
I66_24_03.png,3.012127637863159
I66_24_04.png,3.7982261180877686
I66_24_05.png,4.407505035400391
I66_25_01.png,1.9792951345443726
I66_25_02.png,1.5046957731246948
I66_25_03.png,0.8748822212219238
I66_25_04.png,0.2853146195411682
I66_25_05.png,0.5001434683799744
I67_01_01.png,-1.862645149230957e-09
I67_01_02.png,0.06690586358308792
I67_01_03.png,0.22565174102783203
I67_01_04.png,1.0512683391571045
I67_01_05.png,3.07135009765625
I67_02_01.png,0.11005654186010361
I67_02_02.png,0.295515239238739
I67_02_03.png,1.2382992506027222
I67_02_04.png,2.377260208129883
I67_02_05.png,3.010058641433716
I67_03_01.png,-1.862645149230957e-09
I67_03_02.png,0.07769829034805298
I67_03_03.png,0.18274644017219543
I67_03_04.png,1.2816712856292725
I67_03_05.png,0.7106572985649109
I67_04_01.png,0.2588641047477722
I67_04_02.png,4.610387802124023
I67_04_03.png,-7.131927490234375
I67_04_04.png,-8.005349159240723
I67_04_05.png,-8.750131607055664
I67_05_01.png,0.3392631709575653
I67_05_02.png,0.5028916001319885
I67_05_03.png,0.4178132712841034
I67_05_04.png,0.493487685918808
I67_05_05.png,0.5769436955451965
I67_06_01.png,0.5373934507369995
I67_06_02.png,0.7036089897155762
I67_06_03.png,0.9443209767341614
I67_06_04.png,1.0840708017349243
I67_06_05.png,1.6372922658920288
I67_07_01.png,0.8566738963127136
I67_07_02.png,1.535510540008545
I67_07_03.png,2.009587526321411
I67_07_04.png,2.3104281425476074
I67_07_05.png,1.7795021533966064
I67_08_01.png,-1.862645149230957e-09
I67_08_02.png,3.9083499908447266
I67_08_03.png,3.7029783725738525
I67_08_04.png,-7.289097309112549
I67_08_05.png,-9.662698745727539
I67_09_01.png,0.257875919342041
I67_09_02.png,0.43587860465049744
I67_09_03.png,0.46529966592788696
I67_09_04.png,0.4799438714981079
I67_09_05.png,0.7268233299255371
I67_10_01.png,0.29946914315223694
I67_10_02.png,0.3805248737335205
I67_10_03.png,0.4252522587776184
I67_10_04.png,0.8476706147193909
I67_10_05.png,1.5173603296279907
I67_11_01.png,0.4792436361312866
I67_11_02.png,0.6411736607551575
I67_11_03.png,0.8900913596153259
I67_11_04.png,1.1291422843933105
I67_11_05.png,1.6545919179916382
I67_12_01.png,0.20049282908439636
I67_12_02.png,0.5555771589279175
I67_12_03.png,0.803342878818512
I67_12_04.png,1.1985502243041992
I67_12_05.png,1.4908980131149292
I67_13_01.png,0.2843979299068451
I67_13_02.png,0.7673428654670715
I67_13_03.png,0.802197277545929
I67_13_04.png,1.0037851333618164
I67_13_05.png,1.0669281482696533
I67_14_01.png,0.19606554508209229
I67_14_02.png,0.4803241789340973
I67_14_03.png,0.7043028473854065
I67_14_04.png,1.144210696220398
I67_14_05.png,1.8445156812667847
I67_15_01.png,0.543720006942749
I67_15_02.png,0.7133945822715759
I67_15_03.png,0.8025811910629272
I67_15_04.png,0.7925964593887329
I67_15_05.png,0.9031592011451721
I67_16_01.png,0.11860691756010056
I67_16_02.png,0.23590287566184998
I67_16_03.png,0.5250052213668823
I67_16_04.png,1.0678086280822754
I67_16_05.png,1.806122064590454
I67_17_01.png,0.1917131245136261
I67_17_02.png,0.3909609615802765
I67_17_03.png,0.7607334852218628
I67_17_04.png,1.5572307109832764
I67_17_05.png,2.0668435096740723
I67_18_01.png,0.8550545573234558
I67_18_02.png,0.45717477798461914
I67_18_03.png,-1.862645149230957e-09
I67_18_04.png,0.9183311462402344
I67_18_05.png,1.560379147529602
I67_19_01.png,0.019792770966887474
I67_19_02.png,0.05875452607870102
I67_19_03.png,0.03761124983429909
I67_19_04.png,0.06670626997947693
I67_19_05.png,0.8035120368003845
I67_20_01.png,0.3272877335548401
I67_20_02.png,0.5933237075805664
I67_20_03.png,0.539330244064331
I67_20_04.png,0.6431611776351929
I67_20_05.png,0.8195919394493103
I67_21_01.png,0.48906341195106506
I67_21_02.png,0.7507222890853882
I67_21_03.png,0.922136127948761
I67_21_04.png,0.8381274938583374
I67_21_05.png,1.7172290086746216
I67_22_01.png,0.12389587610960007
I67_22_02.png,0.16264523565769196
I67_22_03.png,0.20204761624336243
I67_22_04.png,0.5518421530723572
I67_22_05.png,0.8493435978889465
I67_23_01.png,0.1473984718322754
I67_23_02.png,1.1944948434829712
I67_23_03.png,1.8613295555114746
I67_23_04.png,1.83372962474823
I67_23_05.png,2.0365638732910156
I67_24_01.png,2.419074296951294
I67_24_02.png,3.651577949523926
I67_24_03.png,4.449940204620361
I67_24_04.png,5.655583381652832
I67_24_05.png,6.514654636383057
I67_25_01.png,3.0789597034454346
I67_25_02.png,2.167031764984131
I67_25_03.png,1.248992681503296
I67_25_04.png,0.13167761266231537
I67_25_05.png,0.4620382487773895
I68_01_01.png,-1.862645149230957e-09
I68_01_02.png,0.18904589116573334
I68_01_03.png,0.7082803249359131
I68_01_04.png,2.0285685062408447
I68_01_05.png,4.5998148918151855
I68_02_01.png,0.3543631434440613
I68_02_02.png,0.8082893490791321
I68_02_03.png,2.536072015762329
I68_02_04.png,3.9127986431121826
I68_02_05.png,4.6280598640441895
I68_03_01.png,-1.862645149230957e-09
I68_03_02.png,0.4160718023777008
I68_03_03.png,0.374612033367157
I68_03_04.png,0.6833109855651855
I68_03_05.png,2.09367299079895
I68_04_01.png,0.3126276731491089
I68_04_02.png,4.1145219802856445
I68_04_03.png,3.456655740737915
I68_04_04.png,3.576521635055542
I68_04_05.png,4.926957130432129
I68_05_01.png,0.395597368478775
I68_05_02.png,0.4647687077522278
I68_05_03.png,0.40836039185523987
I68_05_04.png,0.7435060143470764
I68_05_05.png,0.6232293844223022
I68_06_01.png,0.43937015533447266
I68_06_02.png,0.47263169288635254
I68_06_03.png,0.5527201294898987
I68_06_04.png,0.5870307087898254
I68_06_05.png,0.8567774295806885
I68_07_01.png,0.48008444905281067
I68_07_02.png,1.0832844972610474
I68_07_03.png,1.4946112632751465
I68_07_04.png,1.683506965637207
I68_07_05.png,1.851042628288269
I68_08_01.png,-1.862645149230957e-09
I68_08_02.png,3.477041721343994
I68_08_03.png,4.314645767211914
I68_08_04.png,3.058634042739868
I68_08_05.png,3.9440627098083496
I68_09_01.png,0.27335771918296814
I68_09_02.png,0.4817965626716614
I68_09_03.png,0.5592470765113831
I68_09_04.png,1.2182695865631104
I68_09_05.png,2.55971360206604
I68_10_01.png,0.24880483746528625
I68_10_02.png,0.3167255222797394
I68_10_03.png,0.36625635623931885
I68_10_04.png,0.5370855927467346
I68_10_05.png,1.2935280799865723
I68_11_01.png,0.7720085382461548
I68_11_02.png,0.9714719653129578
I68_11_03.png,1.196147084236145
I68_11_04.png,1.397392988204956
I68_11_05.png,1.6298919916152954
I68_12_01.png,0.43617013096809387
I68_12_02.png,0.8813624978065491
I68_12_03.png,1.1178739070892334
I68_12_04.png,1.4122459888458252
I68_12_05.png,1.5477278232574463
I68_13_01.png,0.7005370259284973
I68_13_02.png,1.202508807182312
I68_13_03.png,1.2798904180526733
I68_13_04.png,1.429607629776001
I68_13_05.png,1.6414241790771484
I68_14_01.png,0.1724129021167755
I68_14_02.png,0.497454971075058
I68_14_03.png,0.7515332102775574
I68_14_04.png,1.1389366388320923
I68_14_05.png,1.6683779954910278
I68_15_01.png,1.1764219999313354
I68_15_02.png,1.4487122297286987
I68_15_03.png,1.417685866355896
I68_15_04.png,1.099636197090149
I68_15_05.png,1.0347768068313599
I68_16_01.png,0.1895347684621811
I68_16_02.png,0.38072943687438965
I68_16_03.png,0.8696156144142151
I68_16_04.png,1.6238529682159424
I68_16_05.png,2.1784727573394775
I68_17_01.png,0.18002043664455414
I68_17_02.png,0.3844154179096222
I68_17_03.png,0.7964084148406982
I68_17_04.png,1.608210802078247
I68_17_05.png,2.928321123123169
I68_18_01.png,0.6339262127876282
I68_18_02.png,0.3706092834472656
I68_18_03.png,-1.862645149230957e-09
I68_18_04.png,0.9713373184204102
I68_18_05.png,1.4107130765914917
I68_19_01.png,0.12935340404510498
I68_19_02.png,0.2464861124753952
I68_19_03.png,0.27453163266181946
I68_19_04.png,0.42817223072052
I68_19_05.png,1.2425243854522705
I68_20_01.png,0.262588769197464
I68_20_02.png,0.26944422721862793
I68_20_03.png,0.3329443037509918
I68_20_04.png,0.5689603090286255
I68_20_05.png,0.37864527106285095
I68_21_01.png,0.36901554465293884
I68_21_02.png,0.49465298652648926
I68_21_03.png,0.5267107486724854
I68_21_04.png,0.486760675907135
I68_21_05.png,0.7471584677696228
I68_22_01.png,0.22860869765281677
I68_22_02.png,0.27401599287986755
I68_22_03.png,0.31718599796295166
I68_22_04.png,0.494728147983551
I68_22_05.png,0.6651527285575867
I68_23_01.png,0.9109052419662476
I68_23_02.png,1.2415289878845215
I68_23_03.png,1.3293448686599731
I68_23_04.png,3.229353189468384
I68_23_05.png,1.6095713376998901
I68_24_01.png,1.8579438924789429
I68_24_02.png,2.6611239910125732
I68_24_03.png,3.0543105602264404
I68_24_04.png,3.411302089691162
I68_24_05.png,3.59981107711792
I68_25_01.png,1.8879649639129639
I68_25_02.png,1.6103882789611816
I68_25_03.png,0.9597424268722534
I68_25_04.png,0.30606621503829956
I68_25_05.png,0.6721031665802002
I69_01_01.png,-1.862645149230957e-09
I69_01_02.png,0.06874562799930573
I69_01_03.png,0.2266615927219391
I69_01_04.png,0.7492851614952087
I69_01_05.png,2.542813777923584
I69_02_01.png,0.13276560604572296
I69_02_02.png,0.2766396403312683
I69_02_03.png,1.106507658958435
I69_02_04.png,1.854661226272583
I69_02_05.png,2.3984687328338623
I69_03_01.png,-1.862645149230957e-09
I69_03_02.png,0.13237057626247406
I69_03_03.png,-0.02653077058494091
I69_03_04.png,0.30665531754493713
I69_03_05.png,1.3071255683898926
I69_04_01.png,0.27713778614997864
I69_04_02.png,3.4150912761688232
I69_04_03.png,4.428323745727539
I69_04_04.png,4.826388359069824
I69_04_05.png,5.713118553161621
I69_05_01.png,0.19041547179222107
I69_05_02.png,0.4461696743965149
I69_05_03.png,0.38712725043296814
I69_05_04.png,0.2905104458332062
I69_05_05.png,0.373330295085907
I69_06_01.png,0.5534387230873108
I69_06_02.png,0.5757114291191101
I69_06_03.png,0.5872641205787659
I69_06_04.png,0.7027355432510376
I69_06_05.png,1.1390597820281982
I69_07_01.png,1.136706829071045
I69_07_02.png,1.3195606470108032
I69_07_03.png,1.463372826576233
I69_07_04.png,1.6665399074554443
I69_07_05.png,1.55681312084198
I69_08_01.png,-1.862645149230957e-09
I69_08_02.png,3.211723804473877
I69_08_03.png,3.905439615249634
I69_08_04.png,5.135164260864258
I69_08_05.png,5.601344108581543
I69_09_01.png,0.17294321954250336
I69_09_02.png,0.392788827419281
I69_09_03.png,0.5088207125663757
I69_09_04.png,0.8999610543251038
I69_09_05.png,1.107666254043579
I69_10_01.png,0.31893324851989746
I69_10_02.png,0.3169884979724884
I69_10_03.png,0.39051225781440735
I69_10_04.png,0.6564164161682129
I69_10_05.png,1.5436874628067017
I69_11_01.png,0.5984827280044556
I69_11_02.png,0.8486688733100891
I69_11_03.png,1.0179628133773804
I69_11_04.png,1.2840999364852905
I69_11_05.png,1.3970943689346313
I69_12_01.png,0.2945834696292877
I69_12_02.png,0.7383840680122375
I69_12_03.png,1.0659242868423462
I69_12_04.png,1.2196162939071655
I69_12_05.png,1.4162943363189697
I69_13_01.png,0.49896374344825745
I69_13_02.png,0.5207035541534424
I69_13_03.png,0.15900415182113647
I69_13_04.png,-0.28551751375198364
I69_13_05.png,-0.5865846872329712
I69_14_01.png,0.21081408858299255
I69_14_02.png,0.5550270080566406
I69_14_03.png,0.8777793049812317
I69_14_04.png,1.142617106437683
I69_14_05.png,1.542128086090088
I69_15_01.png,1.0486847162246704
I69_15_02.png,1.0363770723342896
I69_15_03.png,0.762477457523346
I69_15_04.png,0.8131619095802307
I69_15_05.png,1.0421197414398193
I69_16_01.png,0.16522495448589325
I69_16_02.png,0.3068728446960449
I69_16_03.png,0.630553126335144
I69_16_04.png,1.2254847288131714
I69_16_05.png,2.3262312412261963
I69_17_01.png,0.14499427378177643
I69_17_02.png,0.31011489033699036
I69_17_03.png,0.6619983315467834
I69_17_04.png,1.4315472841262817
I69_17_05.png,1.6294116973876953
I69_18_01.png,0.6473392844200134
I69_18_02.png,0.32701313495635986
I69_18_03.png,-1.862645149230957e-09
I69_18_04.png,0.7131739854812622
I69_18_05.png,1.3304682970046997
I69_19_01.png,0.08980823308229446
I69_19_02.png,0.03431455418467522
I69_19_03.png,0.054663557559251785
I69_19_04.png,0.22259271144866943
I69_19_05.png,0.6743679642677307
I69_20_01.png,0.21049293875694275
I69_20_02.png,0.4086378514766693
I69_20_03.png,0.382488489151001
I69_20_04.png,0.3329828977584839
I69_20_05.png,0.6395624279975891
I69_21_01.png,0.34389370679855347
I69_21_02.png,0.4371243715286255
I69_21_03.png,0.47670599818229675
I69_21_04.png,0.46861863136291504
I69_21_05.png,1.0082497596740723
I69_22_01.png,0.0923883467912674
I69_22_02.png,0.134134903550148
I69_22_03.png,0.2291475236415863
I69_22_04.png,0.4658277928829193
I69_22_05.png,0.9829230308532715
I69_23_01.png,0.8284381031990051
I69_23_02.png,1.7280747890472412
I69_23_03.png,1.2264952659606934
I69_23_04.png,2.346672296524048
I69_23_05.png,2.5806119441986084
I69_24_01.png,2.109066963195801
I69_24_02.png,3.137819766998291
I69_24_03.png,3.792304515838623
I69_24_04.png,4.955139636993408
I69_24_05.png,6.129274368286133
I69_25_01.png,2.5672898292541504
I69_25_02.png,2.0810647010803223
I69_25_03.png,1.1739734411239624
I69_25_04.png,0.4424024224281311
I69_25_05.png,1.1111962795257568
I70_01_01.png,-1.862645149230957e-09
I70_01_02.png,-0.026693329215049744
I70_01_03.png,-0.05711262300610542
I70_01_04.png,0.3931613862514496
I70_01_05.png,2.409947156906128
I70_02_01.png,-0.0575079619884491
I70_02_02.png,-0.021563353016972542
I70_02_03.png,0.4361439049243927
I70_02_04.png,1.273288369178772
I70_02_05.png,2.1236233711242676
I70_03_01.png,-1.862645149230957e-09
I70_03_02.png,-0.05244547128677368
I70_03_03.png,0.27235642075538635
I70_03_04.png,0.36618661880493164
I70_03_05.png,0.9329125285148621
I70_04_01.png,0.40829044580459595
I70_04_02.png,2.480236053466797
I70_04_03.png,4.102764129638672
I70_04_04.png,4.672472953796387
I70_04_05.png,5.284767150878906
I70_05_01.png,0.2533004879951477
I70_05_02.png,0.2105637788772583
I70_05_03.png,0.3942161798477173
I70_05_04.png,0.6565507054328918
I70_05_05.png,0.6571689248085022
I70_06_01.png,0.4479132294654846
I70_06_02.png,0.44946935772895813
I70_06_03.png,0.4724557101726532
I70_06_04.png,0.6028856039047241
I70_06_05.png,1.0224181413650513
I70_07_01.png,0.7678924798965454
I70_07_02.png,1.0908766984939575
I70_07_03.png,1.1755520105361938
I70_07_04.png,1.218485951423645
I70_07_05.png,1.0677003860473633
I70_08_01.png,-1.862645149230957e-09
I70_08_02.png,1.695068597793579
I70_08_03.png,2.6252212524414062
I70_08_04.png,4.235785007476807
I70_08_05.png,5.080195426940918
I70_09_01.png,0.15977899730205536
I70_09_02.png,0.33910229802131653
I70_09_03.png,0.4524476230144501
I70_09_04.png,0.43778684735298157
I70_09_05.png,-0.20696769654750824
I70_10_01.png,0.35985496640205383
I70_10_02.png,0.3850460350513458
I70_10_03.png,0.4012235105037689
I70_10_04.png,0.8373193144798279
I70_10_05.png,1.3504414558410645
I70_11_01.png,0.614997923374176
I70_11_02.png,0.8227134346961975
I70_11_03.png,1.1403895616531372
I70_11_04.png,1.2570295333862305
I70_11_05.png,1.6002192497253418
I70_12_01.png,0.3176993727684021
I70_12_02.png,0.6831557154655457
I70_12_03.png,0.927843451499939
I70_12_04.png,1.21852707862854
I70_12_05.png,1.4366031885147095
I70_13_01.png,0.38196855783462524
I70_13_02.png,0.18336768448352814
I70_13_03.png,-0.19990943372249603
I70_13_04.png,-1.246915340423584
I70_13_05.png,-1.5310474634170532
I70_14_01.png,0.35862958431243896
I70_14_02.png,0.8323771953582764
I70_14_03.png,1.0954176187515259
I70_14_04.png,1.544220209121704
I70_14_05.png,2.2049875259399414
I70_15_01.png,0.5756528377532959
I70_15_02.png,0.7582867741584778
I70_15_03.png,0.8615246415138245
I70_15_04.png,1.194690465927124
I70_15_05.png,1.3129764795303345
I70_16_01.png,0.3115304112434387
I70_16_02.png,0.6459863781929016
I70_16_03.png,1.3564510345458984
I70_16_04.png,2.1564865112304688
I70_16_05.png,2.807081937789917
I70_17_01.png,0.1201353445649147
I70_17_02.png,0.25138676166534424
I70_17_03.png,0.5066419839859009
I70_17_04.png,1.0238462686538696
I70_17_05.png,1.5930907726287842
I70_18_01.png,0.8645399808883667
I70_18_02.png,0.46709010004997253
I70_18_03.png,-1.862645149230957e-09
I70_18_04.png,0.21600700914859772
I70_18_05.png,0.5100328326225281
I70_19_01.png,0.1540956050157547
I70_19_02.png,0.2622188627719879
I70_19_03.png,0.30421385169029236
I70_19_04.png,0.2349604070186615
I70_19_05.png,0.6645859479904175
I70_20_01.png,0.8480556011199951
I70_20_02.png,0.7844305038452148
I70_20_03.png,0.6195136308670044
I70_20_04.png,0.8880488276481628
I70_20_05.png,1.0977842807769775
I70_21_01.png,0.43985965847969055
I70_21_02.png,0.6625829935073853
I70_21_03.png,0.6633528470993042
I70_21_04.png,0.6872093081474304
I70_21_05.png,1.6998764276504517
I70_22_01.png,-0.10562563687562943
I70_22_02.png,-0.13713903725147247
I70_22_03.png,-0.09301520884037018
I70_22_04.png,0.003034011460840702
I70_22_05.png,0.2829686105251312
I70_23_01.png,0.9613789319992065
I70_23_02.png,1.7025755643844604
I70_23_03.png,1.6828924417495728
I70_23_04.png,1.9686923027038574
I70_23_05.png,1.8033610582351685
I70_24_01.png,1.7767186164855957
I70_24_02.png,2.5327978134155273
I70_24_03.png,3.113615036010742
I70_24_04.png,4.359350204467773
I70_24_05.png,5.700546741485596
I70_25_01.png,1.5221669673919678
I70_25_02.png,1.248277187347412
I70_25_03.png,0.8523065447807312
I70_25_04.png,0.24514687061309814
I70_25_05.png,0.4813923239707947
I71_01_01.png,-1.862645149230957e-09
I71_01_02.png,0.08809326589107513
I71_01_03.png,0.2147272527217865
I71_01_04.png,0.9654226899147034
I71_01_05.png,2.889650821685791
I71_02_01.png,0.11422988027334213
I71_02_02.png,0.29272598028182983
I71_02_03.png,1.1266217231750488
I71_02_04.png,2.086263656616211
I71_02_05.png,2.763622999191284
I71_03_01.png,-1.862645149230957e-09
I71_03_02.png,0.14421963691711426
I71_03_03.png,0.3779619038105011
I71_03_04.png,0.648629903793335
I71_03_05.png,0.4077927768230438
I71_04_01.png,0.6468000411987305
I71_04_02.png,3.040699005126953
I71_04_03.png,4.091423034667969
I71_04_04.png,4.20382833480835
I71_04_05.png,4.85731840133667
I71_05_01.png,0.37746331095695496
I71_05_02.png,0.6040297746658325
I71_05_03.png,0.6073992848396301
I71_05_04.png,0.4695422947406769
I71_05_05.png,0.25053271651268005
I71_06_01.png,0.38257265090942383
I71_06_02.png,0.36709946393966675
I71_06_03.png,0.5352206826210022
I71_06_04.png,0.6866147518157959
I71_06_05.png,0.8952069282531738
I71_07_01.png,0.948617696762085
I71_07_02.png,1.4593682289123535
I71_07_03.png,1.9047993421554565
I71_07_04.png,2.1755573749542236
I71_07_05.png,2.1034512519836426
I71_08_01.png,-1.862645149230957e-09
I71_08_02.png,2.4053919315338135
I71_08_03.png,3.064992666244507
I71_08_04.png,4.568047523498535
I71_08_05.png,5.658130645751953
I71_09_01.png,0.16731132566928864
I71_09_02.png,0.5970848798751831
I71_09_03.png,0.5702515244483948
I71_09_04.png,0.4619829058647156
I71_09_05.png,0.8249560594558716
I71_10_01.png,0.32535219192504883
I71_10_02.png,0.38702306151390076
I71_10_03.png,0.39844098687171936
I71_10_04.png,0.48767805099487305
I71_10_05.png,0.7729960680007935
