name,fsim
I67_18_05.png,0.9792158007621765
I67_19_01.png,0.9950132966041565
I67_19_02.png,0.9825398921966553
I67_19_03.png,0.972007691860199
I67_19_04.png,0.901871383190155
I67_19_05.png,0.8147207498550415
I67_20_01.png,0.9930709004402161
I67_20_02.png,0.9766144156455994
I67_20_03.png,0.9690751433372498
I67_20_04.png,0.9618849754333496
I67_20_05.png,0.9513991475105286
I67_21_01.png,0.9355590343475342
I67_21_02.png,0.9295132160186768
I67_21_03.png,0.9404904842376709
I67_21_04.png,0.9290217757225037
I67_21_05.png,0.8559291362762451
I67_22_01.png,0.997374951839447
I67_22_02.png,0.994576632976532
I67_22_03.png,0.9911541938781738
I67_22_04.png,0.9812213182449341
I67_22_05.png,0.9633516073226929
I67_23_01.png,0.9865980744361877
I67_23_02.png,0.9779459834098816
I67_23_03.png,0.9640607237815857
I67_23_04.png,0.9369471669197083
I67_23_05.png,0.9424852728843689
I67_24_01.png,0.9080923199653625
I67_24_02.png,0.8104539513587952
I67_24_03.png,0.7411791086196899
I67_24_04.png,0.6268795728683472
I67_24_05.png,0.5432840585708618
I67_25_01.png,0.9283770322799683
I67_25_02.png,0.9617354273796082
I67_25_03.png,0.9858065843582153
I67_25_04.png,0.9806696176528931
I67_25_05.png,0.9133723378181458
I68_01_01.png,0.9999998807907104
I68_01_02.png,0.9959844350814819
I68_01_03.png,0.9644240140914917
I68_01_04.png,0.8732842206954956
I68_01_05.png,0.699094295501709
I68_02_01.png,0.9872742891311646
I68_02_02.png,0.9519485831260681
I68_02_03.png,0.8394554853439331
I68_02_04.png,0.7569662928581238
I68_02_05.png,0.7047951817512512
I68_03_01.png,0.9999998807907104
I68_03_02.png,0.9872534871101379
I68_03_03.png,0.9773200154304504
I68_03_04.png,0.9490569233894348
I68_03_05.png,0.8596514463424683
I68_04_01.png,0.991824746131897
I68_04_02.png,0.8963199853897095
I68_04_03.png,0.8413701057434082
I68_04_04.png,0.7964302897453308
I68_04_05.png,0.6914374828338623
I68_05_01.png,0.9727334380149841
I68_05_02.png,0.9303398728370667
I68_05_03.png,0.9157924652099609
I68_05_04.png,0.934789776802063
I68_05_05.png,0.9159265160560608
I68_06_01.png,0.984011173248291
I68_06_02.png,0.9801960587501526
I68_06_03.png,0.9683447480201721
I68_06_04.png,0.9564530253410339
I68_06_05.png,0.9038451313972473
I68_07_01.png,0.9434673190116882
I68_07_02.png,0.9027082324028015
I68_07_03.png,0.8768982887268066
I68_07_04.png,0.8380751013755798
I68_07_05.png,0.7870535850524902
I68_08_01.png,0.9999998807907104
I68_08_02.png,0.9331154823303223
I68_08_03.png,0.8957443237304688
I68_08_04.png,0.8298688530921936
I68_08_05.png,0.7489591240882874
I68_09_01.png,0.9901037216186523
I68_09_02.png,0.9738786220550537
I68_09_03.png,0.9586596488952637
I68_09_04.png,0.9029442667961121
I68_09_05.png,0.7894410490989685
I68_10_01.png,0.9883137345314026
I68_10_02.png,0.9859055876731873
I68_10_03.png,0.9775936603546143
I68_10_04.png,0.9029048085212708
I68_10_05.png,0.8088069558143616
I68_11_01.png,0.9877701997756958
I68_11_02.png,0.9771033525466919
I68_11_03.png,0.967913806438446
I68_11_04.png,0.9510080814361572
I68_11_05.png,0.9170892834663391
I68_12_01.png,0.9961540699005127
I68_12_02.png,0.9825983047485352
I68_12_03.png,0.9687356352806091
I68_12_04.png,0.9436622858047485
I68_12_05.png,0.924049973487854
I68_13_01.png,0.9963961243629456
I68_13_02.png,0.9843469858169556
I68_13_03.png,0.9680963158607483
I68_13_04.png,0.9422914385795593
I68_13_05.png,0.9199312925338745
I68_14_01.png,0.995377779006958
I68_14_02.png,0.9816155433654785
I68_14_03.png,0.9675043821334839
I68_14_04.png,0.9437974095344543
I68_14_05.png,0.8937596082687378
I68_15_01.png,0.9453679323196411
I68_15_02.png,0.9011003375053406
I68_15_03.png,0.8730464577674866
I68_15_04.png,0.8438740372657776
I68_15_05.png,0.8137900829315186
I68_16_01.png,0.997607946395874
I68_16_02.png,0.9905121326446533
I68_16_03.png,0.9609484672546387
I68_16_04.png,0.8682096004486084
I68_16_05.png,0.7586667537689209
I68_17_01.png,0.999388575553894
I68_17_02.png,0.9975957274436951
I68_17_03.png,0.9907408356666565
I68_17_04.png,0.9631575345993042
I68_17_05.png,0.8542799949645996
I68_18_01.png,0.973621666431427
I68_18_02.png,0.9884111881256104
I68_18_03.png,0.9999998807907104
I68_18_04.png,0.9957152605056763
I68_18_05.png,0.9826260805130005
I68_19_01.png,0.9956851601600647
I68_19_02.png,0.986818790435791
I68_19_03.png,0.9552138447761536
I68_19_04.png,0.905716598033905
I68_19_05.png,0.8270136713981628
I68_20_01.png,0.991344153881073
I68_20_02.png,0.9823492765426636
I68_20_03.png,0.9820300936698914
I68_20_04.png,0.9573584198951721
I68_20_05.png,0.9593530893325806
I68_21_01.png,0.9390237331390381
I68_21_02.png,0.9177860021591187
I68_21_03.png,0.9247608780860901
I68_21_04.png,0.9208070635795593
I68_21_05.png,0.8480960130691528
I68_22_01.png,0.9944183826446533
I68_22_02.png,0.990577757358551
I68_22_03.png,0.985090970993042
I68_22_04.png,0.9746841788291931
I68_22_05.png,0.9551063179969788
I68_23_01.png,0.9867892265319824
I68_23_02.png,0.9598099589347839
I68_23_03.png,0.9521750807762146
I68_23_04.png,0.9273519515991211
I68_23_05.png,0.9425675272941589
I68_24_01.png,0.914707362651825
I68_24_02.png,0.8243184089660645
I68_24_03.png,0.7584757208824158
I68_24_04.png,0.6452656388282776
I68_24_05.png,0.5571389198303223
I68_25_01.png,0.937294065952301
I68_25_02.png,0.9664568901062012
I68_25_03.png,0.9882578253746033
I68_25_04.png,0.9862126111984253
I68_25_05.png,0.9413245916366577
I69_01_01.png,0.9999998807907104
I69_01_02.png,0.9977803230285645
I69_01_03.png,0.9791712760925293
I69_01_04.png,0.9160742163658142
I69_01_05.png,0.7548036575317383
I69_02_01.png,0.9932972192764282
I69_02_02.png,0.9718742966651917
I69_02_03.png,0.8889194130897522
I69_02_04.png,0.8050580620765686
I69_02_05.png,0.750005841255188
I69_03_01.png,0.9999998807907104
I69_03_02.png,0.9940168857574463
I69_03_03.png,0.9789580702781677
I69_03_04.png,0.9623172879219055
I69_03_05.png,0.873222291469574
I69_04_01.png,0.9963378310203552
I69_04_02.png,0.9444881677627563
I69_04_03.png,0.8382936716079712
I69_04_04.png,0.8027796149253845
I69_04_05.png,0.7554115056991577
I69_05_01.png,0.9895502924919128
I69_05_02.png,0.9628251194953918
I69_05_03.png,0.9420971870422363
I69_05_04.png,0.9385407567024231
I69_05_05.png,0.944169819355011
I69_06_01.png,0.9851477742195129
I69_06_02.png,0.9808054566383362
I69_06_03.png,0.9775195121765137
I69_06_04.png,0.9591474533081055
I69_06_05.png,0.9268644452095032
I69_07_01.png,0.9608628749847412
I69_07_02.png,0.9361574649810791
I69_07_03.png,0.9213451743125916
I69_07_04.png,0.9016913175582886
I69_07_05.png,0.8603241443634033
I69_08_01.png,0.9999998807907104
I69_08_02.png,0.9802291393280029
I69_08_03.png,0.9621988534927368
I69_08_04.png,0.9018993377685547
I69_08_05.png,0.8664912581443787
I69_09_01.png,0.997292160987854
I69_09_02.png,0.990070641040802
I69_09_03.png,0.9814300537109375
I69_09_04.png,0.9328116178512573
I69_09_05.png,0.8406044244766235
I69_10_01.png,0.9895650744438171
I69_10_02.png,0.9867461323738098
I69_10_03.png,0.9777000546455383
I69_10_04.png,0.8898068070411682
I69_10_05.png,0.8081806898117065
I69_11_01.png,0.9830012917518616
I69_11_02.png,0.9692081212997437
I69_11_03.png,0.9564121961593628
I69_11_04.png,0.9326181411743164
I69_11_05.png,0.891242504119873
I69_12_01.png,0.9945820569992065
I69_12_02.png,0.975769579410553
I69_12_03.png,0.9555888772010803
I69_12_04.png,0.9240438342094421
I69_12_05.png,0.8969221711158752
I69_13_01.png,0.9962548613548279
I69_13_02.png,0.9791519641876221
I69_13_03.png,0.9611858129501343
I69_13_04.png,0.9284704923629761
I69_13_05.png,0.8957788348197937
I69_14_01.png,0.9967552423477173
I69_14_02.png,0.9852039813995361
I69_14_03.png,0.9726543426513672
I69_14_04.png,0.9544448256492615
I69_14_05.png,0.9138935804367065
I69_15_01.png,0.9542909860610962
I69_15_02.png,0.9169241786003113
I69_15_03.png,0.8979416489601135
I69_15_04.png,0.8513344526290894
I69_15_05.png,0.8147634267807007
I69_16_01.png,0.9977378249168396
I69_16_02.png,0.9919407963752747
I69_16_03.png,0.9722824096679688
I69_16_04.png,0.9248241782188416
I69_16_05.png,0.8130393028259277
I69_17_01.png,0.9993695020675659
I69_17_02.png,0.9973740577697754
I69_17_03.png,0.9892058968544006
I69_17_04.png,0.9501303434371948
I69_17_05.png,0.7632873058319092
I69_18_01.png,0.9915832877159119
I69_18_02.png,0.99777752161026
I69_18_03.png,0.9999998807907104
I69_18_04.png,0.9882833957672119
I69_18_05.png,0.9601041078567505
I69_19_01.png,0.9973153471946716
I69_19_02.png,0.9932775497436523
I69_19_03.png,0.9860549569129944
I69_19_04.png,0.944778561592102
I69_19_05.png,0.8637163043022156
I69_20_01.png,0.9901965260505676
I69_20_02.png,0.9815757274627686
I69_20_03.png,0.9778452515602112
I69_20_04.png,0.9656199216842651
I69_20_05.png,0.954049825668335
I69_21_01.png,0.9541211724281311
I69_21_02.png,0.9405224323272705
I69_21_03.png,0.9448345303535461
I69_21_04.png,0.9472891688346863
I69_21_05.png,0.8688938021659851
I69_22_01.png,0.9850598573684692
I69_22_02.png,0.9759939312934875
I69_22_03.png,0.964387834072113
I69_22_04.png,0.94444340467453
I69_22_05.png,0.9100065231323242
I69_23_01.png,0.9885234236717224
I69_23_02.png,0.9624514579772949
I69_23_03.png,0.9723690748214722
I69_23_04.png,0.9400224089622498
I69_23_05.png,0.9307558536529541
I69_24_01.png,0.9035156965255737
I69_24_02.png,0.8009406328201294
I69_24_03.png,0.7244212031364441
I69_24_04.png,0.5896846055984497
I69_24_05.png,0.4816237688064575
I69_25_01.png,0.9272516369819641
I69_25_02.png,0.963454008102417
I69_25_03.png,0.9870821237564087
I69_25_04.png,0.9847118854522705
I69_25_05.png,0.9349996447563171
I70_01_01.png,0.9999998807907104
I70_01_02.png,0.9987016320228577
I70_01_03.png,0.9872968792915344
I70_01_04.png,0.9454123973846436
I70_01_05.png,0.8089313507080078
I70_02_01.png,0.9960294961929321
I70_02_02.png,0.9827327728271484
I70_02_03.png,0.9282481074333191
I70_02_04.png,0.8677374720573425
I70_02_05.png,0.8131305575370789
I70_03_01.png,0.9999998807907104
I70_03_02.png,0.9975649118423462
I70_03_03.png,0.988065242767334
I70_03_04.png,0.9719114899635315
I70_03_05.png,0.9283545017242432
I70_04_01.png,0.9981345534324646
I70_04_02.png,0.9784888625144958
I70_04_03.png,0.9340780377388
I70_04_04.png,0.8998891711235046
I70_04_05.png,0.8414690494537354
I70_05_01.png,0.9902510046958923
I70_05_02.png,0.9739479422569275
I70_05_03.png,0.9637407660484314
I70_05_04.png,0.9617590308189392
I70_05_05.png,0.9596952795982361
I70_06_01.png,0.9888981580734253
I70_06_02.png,0.9864265322685242
I70_06_03.png,0.9799360632896423
I70_06_04.png,0.9616168737411499
I70_06_05.png,0.9244519472122192
I70_07_01.png,0.978278636932373
I70_07_02.png,0.9626387357711792
I70_07_03.png,0.9530547261238098
I70_07_04.png,0.9412663578987122
I70_07_05.png,0.8956971764564514
I70_08_01.png,0.9999998807907104
I70_08_02.png,0.9928511381149292
I70_08_03.png,0.9816508889198303
I70_08_04.png,0.9210086464881897
I70_08_05.png,0.8584915995597839
I70_09_01.png,0.9981608390808105
I70_09_02.png,0.9902588129043579
I70_09_03.png,0.9820093512535095
I70_09_04.png,0.9431082010269165
I70_09_05.png,0.8655163049697876
I70_10_01.png,0.9937266111373901
I70_10_02.png,0.9922104477882385
I70_10_03.png,0.9865000247955322
I70_10_04.png,0.9363330006599426
I70_10_05.png,0.8747625946998596
I70_11_01.png,0.9900299906730652
I70_11_02.png,0.9810014963150024
I70_11_03.png,0.9729520678520203
I70_11_04.png,0.9592611789703369
I70_11_05.png,0.9304715394973755
I70_12_01.png,0.9967923760414124
I70_12_02.png,0.9855215549468994
I70_12_03.png,0.9729909896850586
I70_12_04.png,0.9527525901794434
I70_12_05.png,0.936206579208374
I70_13_01.png,0.9967376589775085
I70_13_02.png,0.9842050075531006
I70_13_03.png,0.9700567722320557
I70_13_04.png,0.943852424621582
I70_13_05.png,0.9249111413955688
I70_14_01.png,0.9961405992507935
I70_14_02.png,0.9835325479507446
I70_14_03.png,0.970990777015686
I70_14_04.png,0.9513301849365234
I70_14_05.png,0.9118143320083618
I70_15_01.png,0.9617055058479309
I70_15_02.png,0.9308080673217773
I70_15_03.png,0.9117087125778198
I70_15_04.png,0.8831930160522461
I70_15_05.png,0.8512832522392273
I70_16_01.png,0.9958288073539734
I70_16_02.png,0.9832903742790222
I70_16_03.png,0.9309317469596863
I70_16_04.png,0.7887818217277527
I70_16_05.png,0.6227483153343201
I70_17_01.png,0.9989899396896362
I70_17_02.png,0.9958961606025696
I70_17_03.png,0.984026312828064
I70_17_04.png,0.9357730746269226
I70_17_05.png,0.7620880603790283
I70_18_01.png,0.9486212134361267
I70_18_02.png,0.9815054535865784
I70_18_03.png,0.9999998807907104
I70_18_04.png,0.9827821254730225
I70_18_05.png,0.9538376927375793
I70_19_01.png,0.993601381778717
I70_19_02.png,0.9811908006668091
I70_19_03.png,0.9756760597229004
I70_19_04.png,0.9494699239730835
I70_19_05.png,0.8925969004631042
I70_20_01.png,0.9886310696601868
I70_20_02.png,0.9779990315437317
I70_20_03.png,0.9754881858825684
I70_20_04.png,0.9681185483932495
I70_20_05.png,0.9613674879074097
I70_21_01.png,0.969085156917572
I70_21_02.png,0.9708927869796753
I70_21_03.png,0.9734101891517639
I70_21_04.png,0.9645560383796692
I70_21_05.png,0.9206522107124329
I70_22_01.png,0.9909132122993469
I70_22_02.png,0.9863570928573608
I70_22_03.png,0.9792304039001465
I70_22_04.png,0.9660993814468384
I70_22_05.png,0.9381923675537109
I70_23_01.png,0.9897611141204834
I70_23_02.png,0.9790927767753601
I70_23_03.png,0.9740340113639832
I70_23_04.png,0.9633676409721375
I70_23_05.png,0.9515351057052612
I70_24_01.png,0.9544394016265869
I70_24_02.png,0.8997644782066345
I70_24_03.png,0.8527505397796631
I70_24_04.png,0.7518113851547241
I70_24_05.png,0.6497601270675659
I70_25_01.png,0.888464093208313
I70_25_02.png,0.9420944452285767
I70_25_03.png,0.9811065196990967
I70_25_04.png,0.9809193015098572
I70_25_05.png,0.9213301539421082
I71_01_01.png,0.9999999403953552
I71_01_02.png,0.9967300295829773
I71_01_03.png,0.9704442024230957
I71_01_04.png,0.9026885032653809
I71_01_05.png,0.7872719764709473
I71_02_01.png,0.9898658394813538
I71_02_02.png,0.9606230854988098
I71_02_03.png,0.8773415088653564
I71_02_04.png,0.8186590671539307
I71_02_05.png,0.7861852645874023
I71_03_01.png,0.9999999403953552
I71_03_02.png,0.9932915568351746
I71_03_03.png,0.9714784026145935
I71_03_04.png,0.9395214915275574
I71_03_05.png,0.8954699635505676
I71_04_01.png,0.9715616703033447
I71_04_02.png,0.8519830703735352
I71_04_03.png,0.7781023383140564
I71_04_04.png,0.7399944067001343
I71_04_05.png,0.6857630014419556
I71_05_01.png,0.984820544719696
I71_05_02.png,0.9486591219902039
I71_05_03.png,0.9300104379653931
I71_05_04.png,0.9305800795555115
I71_05_05.png,0.9237251877784729
I71_06_01.png,0.980701744556427
I71_06_02.png,0.9762657284736633
I71_06_03.png,0.9584860801696777
I71_06_04.png,0.9361184239387512
I71_06_05.png,0.8851149082183838
I71_07_01.png,0.9145349860191345
I71_07_02.png,0.8622564077377319
I71_07_03.png,0.8321912884712219
I71_07_04.png,0.7861777544021606
I71_07_05.png,0.7778652310371399
I71_08_01.png,0.9999999403953552
I71_08_02.png,0.9123624563217163
I71_08_03.png,0.8550166487693787
I71_08_04.png,0.7568073868751526
I71_08_05.png,0.7088124752044678
I71_09_01.png,0.9934878945350647
I71_09_02.png,0.9732326865196228
I71_09_03.png,0.9632619023323059
I71_09_04.png,0.9149255156517029
I71_09_05.png,0.8382307291030884
I71_10_01.png,0.9860082268714905
I71_10_02.png,0.9828240871429443
I71_10_03.png,0.9723758697509766
I71_10_04.png,0.8945978879928589
I71_10_05.png,0.8290656805038452
I71_11_01.png,0.9814507961273193
I71_11_02.png,0.9648330211639404
I71_11_03.png,0.9509105682373047
I71_11_04.png,0.9258924126625061
I71_11_05.png,0.8786552548408508
I71_12_01.png,0.9942876696586609
I71_12_02.png,0.9739197492599487
I71_12_03.png,0.9519109725952148
I71_12_04.png,0.9156858325004578
I71_12_05.png,0.8892914652824402
I71_13_01.png,0.9954503774642944
I71_13_02.png,0.9731226563453674
I71_13_03.png,0.9485551714897156
I71_13_04.png,0.9105554819107056
I71_13_05.png,0.8770650029182434
I71_14_01.png,0.9908266663551331
I71_14_02.png,0.9617932438850403
I71_14_03.png,0.9352092742919922
I71_14_04.png,0.8963726758956909
I71_14_05.png,0.8275891542434692
I71_15_01.png,0.9556310176849365
I71_15_02.png,0.9265236854553223
I71_15_03.png,0.9067862033843994
I71_15_04.png,0.8580472469329834
I71_15_05.png,0.8054528832435608
I71_16_01.png,0.9978141784667969
I71_16_02.png,0.9919722676277161
I71_16_03.png,0.967448890209198
I71_16_04.png,0.8993415236473083
I71_16_05.png,0.7998559474945068
I71_17_01.png,0.9993817210197449
I71_17_02.png,0.997489333152771
I71_17_03.png,0.9904986023902893
I71_17_04.png,0.9618776440620422
I71_17_05.png,0.8645872473716736
I71_18_01.png,0.9777095317840576
I71_18_02.png,0.9943227767944336
I71_18_03.png,0.9999999403953552
I71_18_04.png,0.9945256114006042
I71_18_05.png,0.9803646802902222
I71_19_01.png,0.9961841106414795
I71_19_02.png,0.9863042235374451
I71_19_03.png,0.9733186960220337
I71_19_04.png,0.9288488626480103
I71_19_05.png,0.847796618938446
I71_20_01.png,0.995894193649292
I71_20_02.png,0.983687162399292
I71_20_03.png,0.9739568829536438
I71_20_04.png,0.9706534147262573
I71_20_05.png,0.9625893235206604
I71_21_01.png,0.9588685035705566
I71_21_02.png,0.942744791507721
I71_21_03.png,0.9408318400382996
I71_21_04.png,0.9368827939033508
I71_21_05.png,0.8683291077613831
I71_22_01.png,0.9870941042900085
I71_22_02.png,0.9837443828582764
I71_22_03.png,0.9802265763282776
I71_22_04.png,0.9698262214660645
I71_22_05.png,0.9423176050186157
I71_23_01.png,0.9813817739486694
I71_23_02.png,0.9591200351715088
I71_23_03.png,0.9643093347549438
I71_23_04.png,0.929960310459137
I71_23_05.png,0.9068360328674316
I71_24_01.png,0.9068699479103088
I71_24_02.png,0.8149783611297607
I71_24_03.png,0.7478122115135193
I71_24_04.png,0.6318989992141724
I71_24_05.png,0.5303773880004883
I71_25_01.png,0.9406434297561646
I71_25_02.png,0.9696391820907593
I71_25_03.png,0.9892815947532654
I71_25_04.png,0.9880698323249817
I71_25_05.png,0.952649712562561
I72_01_01.png,0.9999998211860657
I72_01_02.png,0.9973223805427551
I72_01_03.png,0.9739809632301331
I72_01_04.png,0.9020425081253052
I72_01_05.png,0.7638168931007385
I72_02_01.png,0.9917082190513611
I72_02_02.png,0.9647806882858276
I72_02_03.png,0.87395840883255
I72_02_04.png,0.8036081790924072
I72_02_05.png,0.75966477394104
I72_03_01.png,0.9999998211860657
I72_03_02.png,0.9946292638778687
I72_03_03.png,0.9778291583061218
I72_03_04.png,0.9409481883049011
I72_03_05.png,0.8889346122741699
I72_04_01.png,0.9988880157470703
I72_04_02.png,0.9832940101623535
I72_04_03.png,0.9456222057342529
I72_04_04.png,0.9289945960044861
I72_04_05.png,0.9030306935310364
I72_05_01.png,0.986579179763794
I72_05_02.png,0.9538423418998718
I72_05_03.png,0.9305553436279297
I72_05_04.png,0.9254078269004822
I72_05_05.png,0.9230945706367493
I72_06_01.png,0.987876296043396
I72_06_02.png,0.9859724640846252
I72_06_03.png,0.9789043068885803
I72_06_04.png,0.960343062877655
I72_06_05.png,0.9388453364372253
I72_07_01.png,0.9873365163803101
I72_07_02.png,0.9764226078987122
I72_07_03.png,0.969206690788269
I72_07_04.png,0.9603649377822876
I72_07_05.png,0.9222666621208191
I72_08_01.png,0.9999998211860657
I72_08_02.png,0.9940688610076904
I72_08_03.png,0.9827771782875061
I72_08_04.png,0.9359480142593384
I72_08_05.png,0.8961241841316223
I72_09_01.png,0.9951894879341125
I72_09_02.png,0.9817451238632202
I72_09_03.png,0.9694697856903076
I72_09_04.png,0.9123263955116272
I72_09_05.png,0.8413252830505371
I72_10_01.png,0.9891511797904968
I72_10_02.png,0.9864901304244995
I72_10_03.png,0.9771782755851746
I72_10_04.png,0.8937122821807861
I72_10_05.png,0.8101364970207214
I72_11_01.png,0.9842147827148438
I72_11_02.png,0.9707974791526794
I72_11_03.png,0.9590992331504822
I72_11_04.png,0.940197229385376
I72_11_05.png,0.901943564414978
I72_12_01.png,0.9948254227638245
I72_12_02.png,0.9767851233482361
I72_12_03.png,0.959187388420105
I72_12_04.png,0.9305309653282166
I72_12_05.png,0.9090938568115234
I72_13_01.png,0.9956850409507751
I72_13_02.png,0.981382429599762
I72_13_03.png,0.9623591899871826
I72_13_04.png,0.9296154975891113
I72_13_05.png,0.9014029502868652
I72_14_01.png,0.9905627369880676
I72_14_02.png,0.9623975157737732
I72_14_03.png,0.93851238489151
I72_14_04.png,0.9039297103881836
I72_14_05.png,0.8380019664764404
I72_15_01.png,0.9451082944869995
I72_15_02.png,0.9078484773635864
I72_15_03.png,0.8893757462501526
I72_15_04.png,0.8614844083786011
I72_15_05.png,0.8348334431648254
I72_16_01.png,0.9967412948608398
I72_16_02.png,0.9869351983070374
I72_16_03.png,0.9454355835914612
I72_16_04.png,0.8033652305603027
I72_16_05.png,0.6911596655845642
I72_17_01.png,0.999148964881897
I72_17_02.png,0.9968007206916809
I72_17_03.png,0.9874920845031738
I72_17_04.png,0.9501563906669617
I72_17_05.png,0.8176159858703613
I72_18_01.png,0.9658849835395813
I72_18_02.png,0.9918979406356812
I72_18_03.png,0.9999998211860657
I72_18_04.png,0.9934459924697876
I72_18_05.png,0.9736508131027222
I72_19_01.png,0.9961519241333008
I72_19_02.png,0.9835305213928223
I72_19_03.png,0.9678119421005249
I72_19_04.png,0.9301772713661194
I72_19_05.png,0.8529440760612488
I72_20_01.png,0.9868661165237427
I72_20_02.png,0.9774700999259949
I72_20_03.png,0.9718936681747437
I72_20_04.png,0.9562833309173584
I72_20_05.png,0.9639389514923096
I72_21_01.png,0.9493017196655273
I72_21_02.png,0.9463357925415039
I72_21_03.png,0.9519493579864502
I72_21_04.png,0.9442502856254578
I72_21_05.png,0.8809548616409302
I72_22_01.png,0.9906856417655945
I72_22_02.png,0.985919177532196
I72_22_03.png,0.9813718795776367
I72_22_04.png,0.9653244614601135
I72_22_05.png,0.9393123984336853
I72_23_01.png,0.9840524792671204
I72_23_02.png,0.9714711904525757
I72_23_03.png,0.9547961354255676
I72_23_04.png,0.9359356164932251
I72_23_05.png,0.9255063533782959
I72_24_01.png,0.9186099767684937
I72_24_02.png,0.8324716687202454
I72_24_03.png,0.7659876346588135
I72_24_04.png,0.6459700465202332
I72_24_05.png,0.5439009070396423
I72_25_01.png,0.9332115650177002
I72_25_02.png,0.9693086743354797
I72_25_03.png,0.9895143508911133
I72_25_04.png,0.988798201084137
I72_25_05.png,0.9546636939048767
I73_01_01.png,0.9999998211860657
I73_01_02.png,0.9962424635887146
I73_01_03.png,0.9667335748672485
I73_01_04.png,0.8786107897758484
I73_01_05.png,0.6949259042739868
I73_02_01.png,0.9884645938873291
I73_02_02.png,0.9553306698799133
I73_02_03.png,0.8415693640708923
I73_02_04.png,0.7476538419723511
I73_02_05.png,0.6960263848304749
I73_03_01.png,0.9999998211860657
I73_03_02.png,0.9952245950698853
I73_03_03.png,0.9757586717605591
I73_03_04.png,0.9489654302597046
I73_03_05.png,0.8306982517242432
I73_04_01.png,0.9970657229423523
I73_04_02.png,0.9460683465003967
I73_04_03.png,0.8744586706161499
I73_04_04.png,0.8321470618247986
I73_04_05.png,0.742969810962677
I73_05_01.png,0.973259449005127
I73_05_02.png,0.9474449157714844
I73_05_03.png,0.9135932922363281
I73_05_04.png,0.9036526083946228
I73_05_05.png,0.8960278630256653
I73_06_01.png,0.9901121258735657
I73_06_02.png,0.9866058826446533
I73_06_03.png,0.9806196093559265
I73_06_04.png,0.9529712200164795
I73_06_05.png,0.9098238945007324
I73_07_01.png,0.9613412618637085
I73_07_02.png,0.9310354590415955
I73_07_03.png,0.9119115471839905
I73_07_04.png,0.8877224922180176
I73_07_05.png,0.8124748468399048
I73_08_01.png,0.9999998211860657
I73_08_02.png,0.9796616435050964
I73_08_03.png,0.9513205885887146
I73_08_04.png,0.8725953698158264
I73_08_05.png,0.7993429899215698
I73_09_01.png,0.9921592473983765
I73_09_02.png,0.9671608805656433
I73_09_03.png,0.9520310759544373
I73_09_04.png,0.8992506265640259
I73_09_05.png,0.82090163230896
I73_10_01.png,0.9890754222869873
I73_10_02.png,0.9868009090423584
I73_10_03.png,0.9783687591552734
I73_10_04.png,0.9092280268669128
I73_10_05.png,0.8308598399162292
I73_11_01.png,0.9872273802757263
I73_11_02.png,0.9762654900550842
I73_11_03.png,0.9660561084747314
I73_11_04.png,0.9485695958137512
I73_11_05.png,0.9163966774940491
I73_12_01.png,0.9958862662315369
I73_12_02.png,0.9809615015983582
I73_12_03.png,0.965741753578186
I73_12_04.png,0.9424542188644409
I73_12_05.png,0.9218706488609314
I73_13_01.png,0.9971396327018738
I73_13_02.png,0.9842533469200134
I73_13_03.png,0.9693779349327087
I73_13_04.png,0.9456890225410461
I73_13_05.png,0.9224441051483154
I73_14_01.png,0.9955129623413086
I73_14_02.png,0.9807149171829224
I73_14_03.png,0.9669510722160339
I73_14_04.png,0.9434176087379456
I73_14_05.png,0.9002947211265564
I73_15_01.png,0.9557982683181763
I73_15_02.png,0.9212998151779175
I73_15_03.png,0.904851496219635
I73_15_04.png,0.8662693500518799
I73_15_05.png,0.8352842926979065
I73_16_01.png,0.9976314306259155
I73_16_02.png,0.9907042384147644
I73_16_03.png,0.9617792367935181
I73_16_04.png,0.8704232573509216
I73_16_05.png,0.7319706082344055
I73_17_01.png,0.9993856549263
I73_17_02.png,0.9975911974906921
I73_17_03.png,0.9904924035072327
I73_17_04.png,0.9605836272239685
I73_17_05.png,0.8530474305152893
I73_18_01.png,0.9827247262001038
I73_18_02.png,0.9970973134040833
I73_18_03.png,0.9999998211860657
I73_18_04.png,0.9916121959686279
I73_18_05.png,0.9691349267959595
I73_19_01.png,0.9917452931404114
I73_19_02.png,0.9835418462753296
I73_19_03.png,0.9620691537857056
I73_19_04.png,0.9107502698898315
I73_19_05.png,0.8209248781204224
I73_20_01.png,0.9901186227798462
I73_20_02.png,0.979258120059967
I73_20_03.png,0.9602406024932861
I73_20_04.png,0.9668912887573242
I73_20_05.png,0.9516621828079224
I73_21_01.png,0.9347748756408691
I73_21_02.png,0.9233562350273132
I73_21_03.png,0.9306313991546631
I73_21_04.png,0.927955687046051
I73_21_05.png,0.8436535596847534
I73_22_01.png,0.9922637939453125
I73_22_02.png,0.9875468611717224
I73_22_03.png,0.9801914095878601
I73_22_04.png,0.9580298662185669
I73_22_05.png,0.9410492777824402
I73_23_01.png,0.9889917373657227
I73_23_02.png,0.9664584398269653
I73_23_03.png,0.9616716504096985
I73_23_04.png,0.9523180723190308
I73_23_05.png,0.9409105181694031
I73_24_01.png,0.9067310690879822
I73_24_02.png,0.8281910419464111
I73_24_03.png,0.7767660021781921
I73_24_04.png,0.6896765232086182
I73_24_05.png,0.6110201478004456
