name,wadiqam_fr
I69_14_01.png,0.008454483933746815
I69_14_02.png,-0.00021924010070506483
I69_14_03.png,-0.01201730314642191
I69_14_04.png,-0.029193202033638954
I69_14_05.png,-0.06145332381129265
I69_15_01.png,-0.03515153378248215
I69_15_02.png,-0.05756469815969467
I69_15_03.png,-0.07647711038589478
I69_15_04.png,-0.10159443318843842
I69_15_05.png,-0.11392498761415482
I69_16_01.png,0.006832430139183998
I69_16_02.png,0.001385482493788004
I69_16_03.png,-0.01349618099629879
I69_16_04.png,-0.03629950061440468
I69_16_05.png,-0.08483008295297623
I69_17_01.png,0.009552005678415298
I69_17_02.png,0.008651538752019405
I69_17_03.png,0.0026250628288835287
I69_17_04.png,-0.019131099805235863
I69_17_05.png,-0.08624709397554398
I69_18_01.png,0.0003644910466391593
I69_18_02.png,0.00605714600533247
I69_18_03.png,0.009585093706846237
I69_18_04.png,0.002472442574799061
I69_18_05.png,-0.0112126674503088
I69_19_01.png,0.010480775497853756
I69_19_02.png,0.007477757055312395
I69_19_03.png,-0.0008758801850490272
I69_19_04.png,-0.042869456112384796
I69_19_05.png,-0.09312034398317337
I69_20_01.png,0.002461060183122754
I69_20_02.png,-0.005815159995108843
I69_20_03.png,-0.005255936644971371
I69_20_04.png,-0.0029782678466290236
I69_20_05.png,-0.011367869563400745
I69_21_01.png,-0.014502032659947872
I69_21_02.png,-0.019406652078032494
I69_21_03.png,-0.02564997784793377
I69_21_04.png,-0.022203590720891953
I69_21_05.png,-0.07127265632152557
I69_22_01.png,0.004641395062208176
I69_22_02.png,-0.00034693567431531847
I69_22_03.png,-0.003315861104056239
I69_22_04.png,-0.01922139897942543
I69_22_05.png,-0.03349988907575607
I69_23_01.png,0.004726715851575136
I69_23_02.png,-0.005911410786211491
I69_23_03.png,-0.004286099225282669
I69_23_04.png,-0.01317853294312954
I69_23_05.png,-0.019137421622872353
I69_24_01.png,-0.04829239100217819
I69_24_02.png,-0.0725015327334404
I69_24_03.png,-0.08453785628080368
I69_24_04.png,-0.10620898008346558
I69_24_05.png,-0.1351224035024643
I69_25_01.png,-0.041006945073604584
I69_25_02.png,-0.02426302433013916
I69_25_03.png,-0.006538820452988148
I69_25_04.png,0.0013713043881580234
I69_25_05.png,-0.032869745045900345
I70_01_01.png,0.0069883521646261215
I70_01_02.png,0.006027629598975182
I70_01_03.png,-0.018395015969872475
I70_01_04.png,-0.0710546001791954
I70_01_05.png,-0.12796103954315186
I70_02_01.png,-0.00025233227643184364
I70_02_02.png,-0.02765578404068947
I70_02_03.png,-0.08441539108753204
I70_02_04.png,-0.10919474065303802
I70_02_05.png,-0.12343911081552505
I70_03_01.png,0.0069883521646261215
I70_03_02.png,0.0009451638907194138
I70_03_03.png,-0.01454802043735981
I70_03_04.png,-0.05301430821418762
I70_03_05.png,-0.04484409838914871
I70_04_01.png,0.004836654756218195
I70_04_02.png,-0.048193927854299545
I70_04_03.png,-0.08064427226781845
I70_04_04.png,-0.0919308289885521
I70_04_05.png,-0.11109057068824768
I70_05_01.png,-0.008272605016827583
I70_05_02.png,-0.04403959587216377
I70_05_03.png,-0.05474582687020302
I70_05_04.png,-0.05564037710428238
I70_05_05.png,-0.07335154712200165
I70_06_01.png,-0.007931696251034737
I70_06_02.png,-0.01037100050598383
I70_06_03.png,-0.01662738062441349
I70_06_04.png,-0.03644432872533798
I70_06_05.png,-0.07031863182783127
I70_07_01.png,-0.03849261254072189
I70_07_02.png,-0.060384079813957214
I70_07_03.png,-0.06803638488054276
I70_07_04.png,-0.07188710570335388
I70_07_05.png,-0.06906753033399582
I70_08_01.png,0.0069883521646261215
I70_08_02.png,-0.03049214743077755
I70_08_03.png,-0.052883703261613846
I70_08_04.png,-0.08299878984689713
I70_08_05.png,-0.09425552189350128
I70_09_01.png,0.006457380950450897
I70_09_02.png,-0.0019847415387630463
I70_09_03.png,-0.00985932257026434
I70_09_04.png,-0.051571086049079895
I70_09_05.png,-0.1011156290769577
I70_10_01.png,-0.0017253878759220243
I70_10_02.png,-0.004035669378936291
I70_10_03.png,-0.012771776877343655
I70_10_04.png,-0.0640915259718895
I70_10_05.png,-0.09345290064811707
I70_11_01.png,-0.004754816181957722
I70_11_02.png,-0.014169817790389061
I70_11_03.png,-0.023387502878904343
I70_11_04.png,-0.042721446603536606
I70_11_05.png,-0.06214658543467522
I70_12_01.png,0.003824671031907201
I70_12_02.png,-0.01066678948700428
I70_12_03.png,-0.02506795898079872
I70_12_04.png,-0.0494525283575058
I70_12_05.png,-0.062042661011219025
I70_13_01.png,-0.008186937309801579
I70_13_02.png,-0.0342203825712204
I70_13_03.png,-0.0470493882894516
I70_13_04.png,-0.07223223149776459
I70_13_05.png,-0.08596193790435791
I70_14_01.png,0.0024944243486970663
I70_14_02.png,-0.015641329810023308
I70_14_03.png,-0.027284201234579086
I70_14_04.png,-0.0496295690536499
I70_14_05.png,-0.07387557625770569
I70_15_01.png,-0.02597139962017536
I70_15_02.png,-0.044627513736486435
I70_15_03.png,-0.05912734940648079
I70_15_04.png,-0.08927111327648163
I70_15_05.png,-0.10605846345424652
I70_16_01.png,0.004296167753636837
I70_16_02.png,-0.00562680559232831
I70_16_03.png,-0.031507719308137894
I70_16_04.png,-0.06789351254701614
I70_16_05.png,-0.10790921002626419
I70_17_01.png,0.005733753088861704
I70_17_02.png,0.002533112419769168
I70_17_03.png,-0.008158184587955475
I70_17_04.png,-0.03624124452471733
I70_17_05.png,-0.08042829483747482
I70_18_01.png,-0.0076203313656151295
I70_18_02.png,0.002315305871888995
I70_18_03.png,0.0069883521646261215
I70_18_04.png,-0.0014698017621412873
I70_18_05.png,-0.015689000487327576
I70_19_01.png,0.00577115872874856
I70_19_02.png,-0.0031556077301502228
I70_19_03.png,-0.014699983410537243
I70_19_04.png,-0.06306999921798706
I70_19_05.png,-0.10269653052091599
I70_20_01.png,-0.0051873051561415195
I70_20_02.png,-0.015870893374085426
I70_20_03.png,-0.018268253654241562
I70_20_04.png,-0.026169726625084877
I70_20_05.png,-0.04162900894880295
I70_21_01.png,-0.021243954077363014
I70_21_02.png,-0.036104973405599594
I70_21_03.png,-0.031456246972084045
I70_21_04.png,-0.036167990416288376
I70_21_05.png,-0.08503299206495285
I70_22_01.png,0.0017093548085540533
I70_22_02.png,-0.0011703395284712315
I70_22_03.png,-0.0047402591444551945
I70_22_04.png,-0.016180969774723053
I70_22_05.png,-0.03128942847251892
I70_23_01.png,0.0007366861100308597
I70_23_02.png,-0.007217742968350649
I70_23_03.png,-0.013257755897939205
I70_23_04.png,-0.01615762896835804
I70_23_05.png,-0.02416473999619484
I70_24_01.png,-0.03873151168227196
I70_24_02.png,-0.06785783916711807
I70_24_03.png,-0.08655707538127899
I70_24_04.png,-0.11558770388364792
I70_24_05.png,-0.13642311096191406
I70_25_01.png,-0.038162361830472946
I70_25_02.png,-0.02230045013129711
I70_25_03.png,-0.006179488729685545
I70_25_04.png,-0.004369119647890329
I70_25_05.png,-0.03530362993478775
I71_01_01.png,0.0004004266229458153
I71_01_02.png,-0.003513053525239229
I71_01_03.png,-0.02757098712027073
I71_01_04.png,-0.07517479360103607
I71_01_05.png,-0.10393157601356506
I71_02_01.png,-0.010090683586895466
I71_02_02.png,-0.03681351989507675
I71_02_03.png,-0.08220517635345459
I71_02_04.png,-0.09496110677719116
I71_02_05.png,-0.10141006112098694
I71_03_01.png,0.0004004266229458153
I71_03_02.png,-0.009503277018666267
I71_03_03.png,-0.012027153745293617
I71_03_04.png,-0.07166755199432373
I71_03_05.png,-0.04208987578749657
I71_04_01.png,-0.014482216909527779
I71_04_02.png,-0.06069406867027283
I71_04_03.png,-0.08819510042667389
I71_04_04.png,-0.09942225366830826
I71_04_05.png,-0.11234059929847717
I71_05_01.png,-0.005446653347462416
I71_05_02.png,-0.0352950319647789
I71_05_03.png,-0.03599923104047775
I71_05_04.png,-0.04185152053833008
I71_05_05.png,-0.054790664464235306
I71_06_01.png,-0.021111566573381424
I71_06_02.png,-0.021917223930358887
I71_06_03.png,-0.029354913160204887
I71_06_04.png,-0.04335979372262955
I71_06_05.png,-0.06915353983640671
I71_07_01.png,-0.051550839096307755
I71_07_02.png,-0.08635111153125763
I71_07_03.png,-0.10715494304895401
I71_07_04.png,-0.12402256578207016
I71_07_05.png,-0.076592817902565
I71_08_01.png,0.0004004266229458153
I71_08_02.png,-0.03785044699907303
I71_08_03.png,-0.0579090490937233
I71_08_04.png,-0.07804495841264725
I71_08_05.png,-0.08521027863025665
I71_09_01.png,-0.002115088514983654
I71_09_02.png,-0.017546923831105232
I71_09_03.png,-0.020439617335796356
I71_09_04.png,-0.044102564454078674
I71_09_05.png,-0.09166760742664337
I71_10_01.png,-0.013927067629992962
I71_10_02.png,-0.01706877164542675
I71_10_03.png,-0.02538284845650196
I71_10_04.png,-0.07390929013490677
I71_10_05.png,-0.09244544804096222
I71_11_01.png,-0.02160625346004963
I71_11_02.png,-0.033678412437438965
I71_11_03.png,-0.042172618210315704
I71_11_04.png,-0.05777955800294876
I71_11_05.png,-0.08724845200777054
I71_12_01.png,-0.007523225154727697
I71_12_02.png,-0.026675280183553696
I71_12_03.png,-0.04280462861061096
I71_12_04.png,-0.06615149974822998
I71_12_05.png,-0.08054374903440475
I71_13_01.png,-0.020437318831682205
I71_13_02.png,-0.04866035655140877
I71_13_03.png,-0.059997133910655975
I71_13_04.png,-0.08129814267158508
I71_13_05.png,-0.09631256759166718
I71_14_01.png,-0.013969695195555687
I71_14_02.png,-0.03734057396650314
I71_14_03.png,-0.04888760671019554
I71_14_04.png,-0.0768352821469307
I71_14_05.png,-0.12369585037231445
I71_15_01.png,-0.03866972774267197
I71_15_02.png,-0.057473525404930115
I71_15_03.png,-0.07113129645586014
I71_15_04.png,-0.09515929222106934
I71_15_05.png,-0.10881368070840836
I71_16_01.png,0.0002957790275104344
I71_16_02.png,-0.006259255576878786
I71_16_03.png,-0.02829342894256115
I71_16_04.png,-0.07151831686496735
I71_16_05.png,-0.11422860622406006
I71_17_01.png,-0.0014024788979440928
I71_17_02.png,-0.004504799377173185
I71_17_03.png,-0.012516467832028866
I71_17_04.png,-0.03346523270010948
I71_17_05.png,-0.06295954436063766
I71_18_01.png,-0.016879471018910408
I71_18_02.png,-0.004750024527311325
I71_18_03.png,0.0004004266229458153
I71_18_04.png,-0.005994065199047327
I71_18_05.png,-0.01639392599463463
I71_19_01.png,-0.0011267932131886482
I71_19_02.png,-0.007580369245260954
I71_19_03.png,-0.01693238504230976
I71_19_04.png,-0.046344734728336334
I71_19_05.png,-0.07923737913370132
I71_20_01.png,-0.0018391403136774898
I71_20_02.png,-0.008701668120920658
I71_20_03.png,-0.014275671914219856
I71_20_04.png,-0.01725369319319725
I71_20_05.png,-0.014665769413113594
I71_21_01.png,-0.020052172243595123
I71_21_02.png,-0.026817092671990395
I71_21_03.png,-0.026187175884842873
I71_21_04.png,-0.03229537606239319
I71_21_05.png,-0.06714200228452682
I71_22_01.png,-0.013620682060718536
I71_22_02.png,-0.01787048950791359
I71_22_03.png,-0.021281953901052475
I71_22_04.png,-0.035371892154216766
I71_22_05.png,-0.0456671267747879
I71_23_01.png,-0.006029696203768253
I71_23_02.png,-0.0157930925488472
I71_23_03.png,-0.017300739884376526
I71_23_04.png,-0.020781027153134346
I71_23_05.png,-0.034345224499702454
I71_24_01.png,-0.04207855090498924
I71_24_02.png,-0.06557013839483261
I71_24_03.png,-0.08203457295894623
I71_24_04.png,-0.11522181332111359
I71_24_05.png,-0.14904573559761047
I71_25_01.png,-0.036136526614427567
I71_25_02.png,-0.022096147760748863
I71_25_03.png,-0.008550520986318588
I71_25_04.png,-0.010204860009253025
I71_25_05.png,-0.03125167638063431
I72_01_01.png,0.002100953133776784
I72_01_02.png,0.0007929552812129259
I72_01_03.png,-0.028514277189970016
I72_01_04.png,-0.09502781182527542
I72_01_05.png,-0.13847891986370087
I72_02_01.png,-0.005519413389265537
I72_02_02.png,-0.040549732744693756
I72_02_03.png,-0.10644421726465225
I72_02_04.png,-0.12705588340759277
I72_02_05.png,-0.13587144017219543
I72_03_01.png,0.002100953133776784
I72_03_02.png,-0.0022192138712853193
I72_03_03.png,-0.022798964753746986
I72_03_04.png,-0.04115740954875946
I72_03_05.png,-0.054904669523239136
I72_04_01.png,0.001160154235549271
I72_04_02.png,-0.04159480705857277
I72_04_03.png,-0.06566512584686279
I72_04_04.png,-0.07522419840097427
I72_04_05.png,-0.07995136827230453
I72_05_01.png,-0.004440482705831528
I72_05_02.png,-0.05223413184285164
I72_05_03.png,-0.07896766811609268
I72_05_04.png,-0.0821380764245987
I72_05_05.png,-0.07407483458518982
I72_06_01.png,-0.008256982080638409
I72_06_02.png,-0.010329559445381165
I72_06_03.png,-0.014762409031391144
I72_06_04.png,-0.025395158678293228
I72_06_05.png,-0.04158853739500046
I72_07_01.png,-0.024916676804423332
I72_07_02.png,-0.03966781497001648
I72_07_03.png,-0.04681841656565666
I72_07_04.png,-0.052369266748428345
I72_07_05.png,-0.05024992674589157
I72_08_01.png,0.002100953133776784
I72_08_02.png,-0.0234812181442976
I72_08_03.png,-0.046247705817222595
I72_08_04.png,-0.07882864773273468
I72_08_05.png,-0.09330622851848602
I72_09_01.png,-0.0005796600598841906
I72_09_02.png,-0.008371337316930294
I72_09_03.png,-0.01737559400498867
I72_09_04.png,-0.05192099139094353
I72_09_05.png,-0.08112094551324844
I72_10_01.png,-0.00695329625159502
I72_10_02.png,-0.007763994857668877
I72_10_03.png,-0.016878386959433556
I72_10_04.png,-0.06187466159462929
I72_10_05.png,-0.08486973494291306
I72_11_01.png,-0.013459024019539356
I72_11_02.png,-0.027678027749061584
I72_11_03.png,-0.03634962439537048
I72_11_04.png,-0.04781141132116318
I72_11_05.png,-0.07643374055624008
I72_12_01.png,-0.0029156175442039967
I72_12_02.png,-0.021485520526766777
I72_12_03.png,-0.034505996853113174
I72_12_04.png,-0.05508974567055702
I72_12_05.png,-0.07325533777475357
I72_13_01.png,-0.013261827640235424
I72_13_02.png,-0.03571079298853874
I72_13_03.png,-0.05940929427742958
I72_13_04.png,-0.08120223134756088
I72_13_05.png,-0.09579812735319138
I72_14_01.png,-0.009007230401039124
I72_14_02.png,-0.034612301737070084
I72_14_03.png,-0.05442212149500847
I72_14_04.png,-0.07039158046245575
I72_14_05.png,-0.10248226672410965
I72_15_01.png,-0.030434615910053253
I72_15_02.png,-0.0477261021733284
I72_15_03.png,-0.06160365417599678
I72_15_04.png,-0.08304158598184586
I72_15_05.png,-0.09701786935329437
I72_16_01.png,0.004107832908630371
I72_16_02.png,-0.002541914349421859
I72_16_03.png,-0.027890758588910103
I72_16_04.png,-0.06895962357521057
I72_16_05.png,-0.09556842595338821
I72_17_01.png,-0.0005732441786676645
I72_17_02.png,-0.004350803792476654
I72_17_03.png,-0.014608224853873253
I72_17_04.png,-0.03797110170125961
I72_17_05.png,-0.07814262062311172
I72_18_01.png,-0.014871939085423946
I72_18_02.png,-0.0015947310021147132
I72_18_03.png,0.002100953133776784
I72_18_04.png,-0.004511780571192503
I72_18_05.png,-0.015350611880421638
I72_19_01.png,0.002950306050479412
I72_19_02.png,-0.005632948130369186
I72_19_03.png,-0.019072165712714195
I72_19_04.png,-0.05019840598106384
I72_19_05.png,-0.08259308338165283
I72_20_01.png,-0.004554127808660269
I72_20_02.png,-0.009661813266575336
I72_20_03.png,-0.012828963808715343
I72_20_04.png,-0.02072586491703987
I72_20_05.png,-0.015323157422244549
I72_21_01.png,-0.01970631815493107
I72_21_02.png,-0.02988007292151451
I72_21_03.png,-0.03752679377794266
I72_21_04.png,-0.034832585602998734
I72_21_05.png,-0.08041990548372269
I72_22_01.png,-0.002215356333181262
I72_22_02.png,-0.0042870850302278996
I72_22_03.png,-0.0068725296296179295
I72_22_04.png,-0.015729447826743126
I72_22_05.png,-0.027536576613783836
I72_23_01.png,-0.005579494871199131
I72_23_02.png,-0.007683097384870052
I72_23_03.png,-0.014448628760874271
I72_23_04.png,-0.022014498710632324
I72_23_05.png,-0.03134655952453613
I72_24_01.png,-0.04845770448446274
I72_24_02.png,-0.07680964469909668
I72_24_03.png,-0.09626375883817673
I72_24_04.png,-0.12972617149353027
I72_24_05.png,-0.15009190142154694
I72_25_01.png,-0.031453635543584824
I72_25_02.png,-0.017909975722432137
I72_25_03.png,-0.005761133041232824
I72_25_04.png,-0.005687830504029989
I72_25_05.png,-0.02625488117337227
I73_01_01.png,0.0076921372674405575
I73_01_02.png,0.001853872905485332
I73_01_03.png,-0.028101632371544838
I73_01_04.png,-0.07926326990127563
I73_01_05.png,-0.1217486783862114
I73_02_01.png,-0.008713643066585064
I73_02_02.png,-0.03846241161227226
I73_02_03.png,-0.09032924473285675
I73_02_04.png,-0.10962362587451935
I73_02_05.png,-0.1154627576470375
I73_03_01.png,0.0076921372674405575
I73_03_02.png,-0.000643776438664645
I73_03_03.png,-0.01859426498413086
I73_03_04.png,-0.041955653578042984
I73_03_05.png,-0.08411116153001785
I73_04_01.png,0.005567029118537903
I73_04_02.png,-0.04465146362781525
I73_04_03.png,-0.07354170083999634
I73_04_04.png,-0.08306301385164261
I73_04_05.png,-0.10422607511281967
I73_05_01.png,-0.006973915733397007
I73_05_02.png,-0.040369827300310135
I73_05_03.png,-0.05686590448021889
I73_05_04.png,-0.049561794847249985
I73_05_05.png,-0.06243608519434929
I73_06_01.png,-0.0013421437470242381
I73_06_02.png,-0.0022927101235836744
I73_06_03.png,-0.00509963184595108
I73_06_04.png,-0.02393960952758789
I73_06_05.png,-0.0448412150144577
I73_07_01.png,-0.027005493640899658
I73_07_02.png,-0.05682031065225601
I73_07_03.png,-0.07373151183128357
I73_07_04.png,-0.08686377108097076
I73_07_05.png,-0.0596797838807106
I73_08_01.png,0.0076921372674405575
I73_08_02.png,-0.022884272038936615
I73_08_03.png,-0.0385039821267128
I73_08_04.png,-0.052995167672634125
I73_08_05.png,-0.07357199490070343
I73_09_01.png,0.003707285737618804
I73_09_02.png,-0.010746130719780922
I73_09_03.png,-0.023005614057183266
I73_09_04.png,-0.06044492870569229
I73_09_05.png,-0.09650269895792007
I73_10_01.png,-0.0022300013806670904
I73_10_02.png,-0.003314533969387412
I73_10_03.png,-0.01118049118667841
I73_10_04.png,-0.050271209329366684
I73_10_05.png,-0.07759322971105576
I73_11_01.png,-0.01008849311619997
I73_11_02.png,-0.018473370000720024
I73_11_03.png,-0.028384966775774956
I73_11_04.png,-0.04263739287853241
I73_11_05.png,-0.07446618378162384
I73_12_01.png,0.0012241806834936142
I73_12_02.png,-0.012418041937053204
I73_12_03.png,-0.029551340267062187
I73_12_04.png,-0.046886250376701355
I73_12_05.png,-0.0711524710059166
I73_13_01.png,-0.00897109042853117
I73_13_02.png,-0.028645452111959457
I73_13_03.png,-0.04130147397518158
I73_13_04.png,-0.06786433607339859
I73_13_05.png,-0.08273153752088547
I73_14_01.png,0.002558882813900709
I73_14_02.png,-0.012359832413494587
I73_14_03.png,-0.0277972761541605
I73_14_04.png,-0.04658446088433266
I73_14_05.png,-0.09161296486854553
I73_15_01.png,-0.029271000996232033
I73_15_02.png,-0.04755595698952675
I73_15_03.png,-0.06615553051233292
I73_15_04.png,-0.08845770359039307
I73_15_05.png,-0.1101255863904953
I73_16_01.png,0.0063644591718912125
I73_16_02.png,0.0002811345621012151
I73_16_03.png,-0.019790861755609512
I73_16_04.png,-0.056157518178224564
I73_16_05.png,-0.09663090854883194
I73_17_01.png,0.006970557849854231
I73_17_02.png,0.005105820018798113
I73_17_03.png,-0.0004260463756509125
I73_17_04.png,-0.021036099642515182
I73_17_05.png,-0.05685826763510704
I73_18_01.png,-0.007105935364961624
I73_18_02.png,0.0025711015332490206
I73_18_03.png,0.0076921372674405575
I73_18_04.png,0.00411447836086154
I73_18_05.png,-0.0034204325638711452
I73_19_01.png,0.007107682526111603
I73_19_02.png,0.0008048483869060874
I73_19_03.png,-0.015398355200886726
I73_19_04.png,-0.05146815627813339
I73_19_05.png,-0.07827847450971603
I73_20_01.png,0.0033781523816287518
I73_20_02.png,-0.002225659554824233
I73_20_03.png,-0.013470479287207127
I73_20_04.png,-0.009360809810459614
I73_20_05.png,-0.01228532288223505
I73_21_01.png,-0.017975246533751488
I73_21_02.png,-0.02807183563709259
I73_21_03.png,-0.030147043988108635
I73_21_04.png,-0.036635927855968475
I73_21_05.png,-0.07778660207986832
I73_22_01.png,0.003434069687500596
I73_22_02.png,0.0005425222334451973
I73_22_03.png,-0.002210751175880432
I73_22_04.png,-0.014039936475455761
I73_22_05.png,-0.025236723944544792
I73_23_01.png,0.0030002756975591183
I73_23_02.png,-0.002263143192976713
I73_23_03.png,-0.012771936133503914
I73_23_04.png,-0.025973569601774216
I73_23_05.png,-0.02816995605826378
I73_24_01.png,-0.04062395170331001
I73_24_02.png,-0.06622673571109772
I73_24_03.png,-0.08245391398668289
I73_24_04.png,-0.10952384769916534
I73_24_05.png,-0.12986592948436737
I73_25_01.png,-0.020003631711006165
I73_25_02.png,-0.010105364955961704
I73_25_03.png,-0.0013648397289216518
I73_25_04.png,0.003948885947465897
I73_25_05.png,-0.01909160055220127
I74_01_01.png,0.008361324667930603
I74_01_02.png,0.008076198399066925
I74_01_03.png,-0.012876779772341251
I74_01_04.png,-0.06091146916151047
I74_01_05.png,-0.1093706265091896
I74_02_01.png,0.0028997533954679966
I74_02_02.png,-0.02120879478752613
I74_02_03.png,-0.07224639505147934
I74_02_04.png,-0.09190110117197037
I74_02_05.png,-0.10367580503225327
I74_03_01.png,0.008361324667930603
I74_03_02.png,0.00294634816236794
I74_03_03.png,-0.01576806977391243
I74_03_04.png,-0.048341501504182816
I74_03_05.png,-0.06636761873960495
I74_04_01.png,0.007277395110577345
I74_04_02.png,-0.035184696316719055
I74_04_03.png,-0.04483729228377342
I74_04_04.png,-0.044582564383745193
I74_04_05.png,-0.04663173854351044
I74_05_01.png,0.005475360434502363
I74_05_02.png,-0.028551623225212097
I74_05_03.png,-0.040105197578668594
I74_05_04.png,-0.03692479804158211
I74_05_05.png,-0.03627825155854225
I74_06_01.png,-0.0032496126368641853
I74_06_02.png,-0.006547728553414345
I74_06_03.png,-0.009217718616127968
I74_06_04.png,-0.024349920451641083
I74_06_05.png,-0.03715908154845238
I74_07_01.png,-0.04065638408064842
I74_07_02.png,-0.06562012434005737
I74_07_03.png,-0.07515257596969604
I74_07_04.png,-0.08146020025014877
I74_07_05.png,-0.0737554207444191
I74_08_01.png,0.008361324667930603
I74_08_02.png,-0.02689211070537567
I74_08_03.png,-0.04192401096224785
I74_08_04.png,-0.05682428926229477
I74_08_05.png,-0.0663766860961914
I74_09_01.png,0.0031107994727790356
I74_09_02.png,-0.009366972371935844
I74_09_03.png,-0.02035350911319256
I74_09_04.png,-0.060874368995428085
I74_09_05.png,-0.10115852952003479
I74_10_01.png,-0.0004739011637866497
I74_10_02.png,-0.0012239948846399784
I74_10_03.png,-0.010742399841547012
I74_10_04.png,-0.054283369332551956
I74_10_05.png,-0.06976300477981567
I74_11_01.png,0.0026847985573112965
I74_11_02.png,-0.0028871267568320036
I74_11_03.png,-0.013110504485666752
I74_11_04.png,-0.01819932647049427
I74_11_05.png,-0.046129584312438965
I74_12_01.png,0.0068659307435154915
I74_12_02.png,-0.0016769851790741086
I74_12_03.png,-0.01230762992054224
I74_12_04.png,-0.026593968272209167
I74_12_05.png,-0.047902729362249374
I74_13_01.png,0.0055687385611236095
I74_13_02.png,-0.005236780736595392
I74_13_03.png,-0.018064862117171288
I74_13_04.png,-0.036627866327762604
I74_13_05.png,-0.046959444880485535
I74_14_01.png,0.006689396686851978
I74_14_02.png,-0.00021092884708195925
I74_14_03.png,-0.00954368431121111
I74_14_04.png,-0.02413039281964302
I74_14_05.png,-0.05476696416735649
I74_15_01.png,-0.024398723617196083
I74_15_02.png,-0.03858551010489464
I74_15_03.png,-0.04714817926287651
I74_15_04.png,-0.07530736178159714
I74_15_05.png,-0.07525124400854111
I74_16_01.png,0.006922461092472076
I74_16_02.png,0.0016448706155642867
I74_16_03.png,-0.014625406824052334
I74_16_04.png,-0.04581613093614578
I74_16_05.png,-0.08985313028097153
I74_17_01.png,0.0078805610537529
I74_17_02.png,0.006631418596953154
I74_17_03.png,0.0008450209861621261
I74_17_04.png,-0.0170415248721838
I74_17_05.png,-0.06010708957910538
I74_18_01.png,-0.0018433267250657082
I74_18_02.png,0.004517723340541124
I74_18_03.png,0.008361324667930603
I74_18_04.png,0.0014284563949331641
I74_18_05.png,-0.00990021787583828
I74_19_01.png,0.009225927293300629
I74_19_02.png,0.0033664372749626637
I74_19_03.png,-0.022296005859971046
I74_19_04.png,-0.061816681176424026
I74_19_05.png,-0.08374049514532089
I74_20_01.png,-8.716737647773698e-05
I74_20_02.png,-0.006017955020070076
I74_20_03.png,-0.015482814982533455
I74_20_04.png,-0.022549984976649284
I74_20_05.png,-0.022018184885382652
I74_21_01.png,-0.028216291218996048
I74_21_02.png,-0.03961259126663208
I74_21_03.png,-0.04056153446435928
I74_21_04.png,-0.0390327125787735
I74_21_05.png,-0.09825664758682251
I74_22_01.png,0.008029606193304062
I74_22_02.png,0.005806277506053448
I74_22_03.png,0.0030647560488432646
I74_22_04.png,-0.0027940040454268456
I74_22_05.png,-0.01712871342897415
I74_23_01.png,0.0027653768192976713
I74_23_02.png,-0.004833071492612362
I74_23_03.png,-0.004705933388322592
I74_23_04.png,-0.015579876489937305
I74_23_05.png,-0.018901517614722252
I74_24_01.png,-0.027573877945542336
I74_24_02.png,-0.05273817852139473
I74_24_03.png,-0.0724165141582489
I74_24_04.png,-0.10552416741847992
I74_24_05.png,-0.1304946392774582
I74_25_01.png,-0.03363504260778427
I74_25_02.png,-0.021694347262382507
I74_25_03.png,-0.007405128329992294
I74_25_04.png,-0.0016803679754957557
I74_25_05.png,-0.03759602829813957
I75_01_01.png,-0.0034902014303952456
I75_01_02.png,-0.0017631364753469825
I75_01_03.png,-0.01702556200325489
I75_01_04.png,-0.05653698369860649
I75_01_05.png,-0.08069875836372375
I75_02_01.png,-0.003874963615089655
I75_02_02.png,-0.024281993508338928
I75_02_03.png,-0.06353972107172012
I75_02_04.png,-0.07457046210765839
I75_02_05.png,-0.07956459373235703
I75_03_01.png,-0.0034902014303952456
I75_03_02.png,-0.0039647300727665424
I75_03_03.png,-0.02122662216424942
I75_03_04.png,-0.040629591792821884
I75_03_05.png,-0.0643768310546875
I75_04_01.png,-0.0044078584760427475
I75_04_02.png,-0.03926745802164078
I75_04_03.png,-0.053132351487874985
I75_04_04.png,-0.06004045531153679
I75_04_05.png,-0.07263967394828796
I75_05_01.png,-0.010710805654525757
I75_05_02.png,-0.02900564670562744
I75_05_03.png,-0.02347942814230919
I75_05_04.png,-0.02831428125500679
I75_05_05.png,-0.03052842617034912
I75_06_01.png,-0.014259948395192623
I75_06_02.png,-0.01846570149064064
I75_06_03.png,-0.01929423399269581
I75_06_04.png,-0.02834516204893589
I75_06_05.png,-0.04005274176597595
I75_07_01.png,-0.03705096244812012
I75_07_02.png,-0.06398863345384598
I75_07_03.png,-0.0797128677368164
I75_07_04.png,-0.09090762585401535
I75_07_05.png,-0.05073058605194092
I75_08_01.png,-0.0034902014303952456
I75_08_02.png,-0.03439278155565262
I75_08_03.png,-0.04159592092037201
I75_08_04.png,-0.059313565492630005
I75_08_05.png,-0.07135775685310364
I75_09_01.png,-0.002854021266102791
I75_09_02.png,-0.005647577345371246
I75_09_03.png,-0.011153185740113258
I75_09_04.png,-0.03375796973705292
I75_09_05.png,-0.0634084939956665
I75_10_01.png,-0.014027751050889492
I75_10_02.png,-0.015928884968161583
I75_10_03.png,-0.026611117646098137
I75_10_04.png,-0.06714728474617004
I75_10_05.png,-0.09150674939155579
I75_11_01.png,-0.03571810945868492
