name,vif
I66_20_04.png,0.6683151125907898
I66_20_05.png,0.6815747022628784
I66_21_01.png,0.3465283513069153
I66_21_02.png,0.31041646003723145
I66_21_03.png,0.32836902141571045
I66_21_04.png,0.313105970621109
I66_21_05.png,0.13366761803627014
I66_22_01.png,0.8086233735084534
I66_22_02.png,0.7456188201904297
I66_22_03.png,0.663316547870636
I66_22_04.png,0.5709955096244812
I66_22_05.png,0.491595983505249
I66_23_01.png,0.9676294922828674
I66_23_02.png,0.9605855345726013
I66_23_03.png,0.9274964332580566
I66_23_04.png,0.8922328352928162
I66_23_05.png,0.8751875758171082
I66_24_01.png,0.5285700559616089
I66_24_02.png,0.37816300988197327
I66_24_03.png,0.30726394057273865
I66_24_04.png,0.21861249208450317
I66_24_05.png,0.16241207718849182
I66_25_01.png,0.6006840467453003
I66_25_02.png,0.6981644630432129
I66_25_03.png,0.8125352263450623
I66_25_04.png,0.8694608211517334
I66_25_05.png,0.7087685465812683
I67_01_01.png,0.9999995231628418
I67_01_02.png,0.9369597434997559
I67_01_03.png,0.7105650901794434
I67_01_04.png,0.5303647518157959
I67_01_05.png,0.37576475739479065
I67_02_01.png,0.8464751839637756
I67_02_02.png,0.6582889556884766
I67_02_03.png,0.40589138865470886
I67_02_04.png,0.26172804832458496
I67_02_05.png,0.1740485429763794
I67_03_01.png,0.9999995231628418
I67_03_02.png,0.8949695825576782
I67_03_03.png,0.7296881675720215
I67_03_04.png,0.5387182235717773
I67_03_05.png,0.448718786239624
I67_04_01.png,0.8754253387451172
I67_04_02.png,0.7161761522293091
I67_04_03.png,0.7413339018821716
I67_04_04.png,0.7558192014694214
I67_04_05.png,0.7595601677894592
I67_05_01.png,0.6723185777664185
I67_05_02.png,0.6271722316741943
I67_05_03.png,0.6061198711395264
I67_05_04.png,0.6179927587509155
I67_05_05.png,0.6284166574478149
I67_06_01.png,0.6185708045959473
I67_06_02.png,0.5720177292823792
I67_06_03.png,0.5061460137367249
I67_06_04.png,0.3931865692138672
I67_06_05.png,0.3010828495025635
I67_07_01.png,0.7107608318328857
I67_07_02.png,0.6426517963409424
I67_07_03.png,0.6140453815460205
I67_07_04.png,0.5874512791633606
I67_07_05.png,0.5884578227996826
I67_08_01.png,0.9999995231628418
I67_08_02.png,0.6944903135299683
I67_08_03.png,0.5268719792366028
I67_08_04.png,0.48027387261390686
I67_08_05.png,0.5008376240730286
I67_09_01.png,0.7556923627853394
I67_09_02.png,0.5308709740638733
I67_09_03.png,0.4227595627307892
I67_09_04.png,0.25338438153266907
I67_09_05.png,0.14668303728103638
I67_10_01.png,0.7018058896064758
I67_10_02.png,0.6627127528190613
I67_10_03.png,0.5604879260063171
I67_10_04.png,0.2731636166572571
I67_10_05.png,0.17642705142498016
I67_11_01.png,0.7000459432601929
I67_11_02.png,0.5857987403869629
I67_11_03.png,0.5147809982299805
I67_11_04.png,0.42688101530075073
I67_11_05.png,0.31831127405166626
I67_12_01.png,0.8604416847229004
I67_12_02.png,0.6336337924003601
I67_12_03.png,0.5127564072608948
I67_12_04.png,0.3987249732017517
I67_12_05.png,0.3350943624973297
I67_13_01.png,0.9014462828636169
I67_13_02.png,0.6667514443397522
I67_13_03.png,0.5383878350257874
I67_13_04.png,0.4095642566680908
I67_13_05.png,0.34011951088905334
I67_14_01.png,0.8857569694519043
I67_14_02.png,0.6822910904884338
I67_14_03.png,0.5671322345733643
I67_14_04.png,0.44807302951812744
I67_14_05.png,0.30310583114624023
I67_15_01.png,0.4873063862323761
I67_15_02.png,0.34593456983566284
I67_15_03.png,0.2951294779777527
I67_15_04.png,0.1982688158750534
I67_15_05.png,0.1563750058412552
I67_16_01.png,0.9233929514884949
I67_16_02.png,0.8276593685150146
I67_16_03.png,0.6746145486831665
I67_16_04.png,0.5080702900886536
I67_16_05.png,0.3186946511268616
I67_17_01.png,0.9807260632514954
I67_17_02.png,0.9370083808898926
I67_17_03.png,0.8522356748580933
I67_17_04.png,0.6998429894447327
I67_17_05.png,0.4410046935081482
I67_18_01.png,0.8581981062889099
I67_18_02.png,0.9375370144844055
I67_18_03.png,0.9999995231628418
I67_18_04.png,0.9333474636077881
I67_18_05.png,0.8322198987007141
I67_19_01.png,0.9591049551963806
I67_19_02.png,0.8629080653190613
I67_19_03.png,0.6462728977203369
I67_19_04.png,0.36507660150527954
I67_19_05.png,0.17393696308135986
I67_20_01.png,0.9218460321426392
I67_20_02.png,0.8070915937423706
I67_20_03.png,0.7256540656089783
I67_20_04.png,0.6825718283653259
I67_20_05.png,0.6140388250350952
I67_21_01.png,0.3281296193599701
I67_21_02.png,0.29921457171440125
I67_21_03.png,0.32142528891563416
I67_21_04.png,0.2940104305744171
I67_21_05.png,0.12572607398033142
I67_22_01.png,0.8816429376602173
I67_22_02.png,0.8361555337905884
I67_22_03.png,0.7810898423194885
I67_22_04.png,0.6730417609214783
I67_22_05.png,0.5471060872077942
I67_23_01.png,0.9826224446296692
I67_23_02.png,0.962024450302124
I67_23_03.png,0.9265936613082886
I67_23_04.png,0.9159650802612305
I67_23_05.png,0.8952822089195251
I67_24_01.png,0.5291885733604431
I67_24_02.png,0.37903356552124023
I67_24_03.png,0.309420108795166
I67_24_04.png,0.22411197423934937
I67_24_05.png,0.16975559294223785
I67_25_01.png,0.6318867206573486
I67_25_02.png,0.7174239754676819
I67_25_03.png,0.8231462240219116
I67_25_04.png,0.9499028325080872
I67_25_05.png,0.8356350660324097
I68_01_01.png,0.9999994039535522
I68_01_02.png,0.9455118775367737
I68_01_03.png,0.6917335987091064
I68_01_04.png,0.5089337825775146
I68_01_05.png,0.3613191843032837
I68_02_01.png,0.8347730040550232
I68_02_02.png,0.6188328266143799
I68_02_03.png,0.3260611891746521
I68_02_04.png,0.2460474818944931
I68_02_05.png,0.20931020379066467
I68_03_01.png,0.9999994039535522
I68_03_02.png,0.8493598103523254
I68_03_03.png,0.7160649299621582
I68_03_04.png,0.5208607912063599
I68_03_05.png,0.2784040570259094
I68_04_01.png,0.8623379468917847
I68_04_02.png,0.8983748555183411
I68_04_03.png,0.8589600920677185
I68_04_04.png,0.8149556517601013
I68_04_05.png,0.7596268057823181
I68_05_01.png,0.5794660449028015
I68_05_02.png,0.5294223427772522
I68_05_03.png,0.5123540163040161
I68_05_04.png,0.5343911647796631
I68_05_05.png,0.5445237755775452
I68_06_01.png,0.6155072450637817
I68_06_02.png,0.5700390934944153
I68_06_03.png,0.5156272649765015
I68_06_04.png,0.4568615257740021
I68_06_05.png,0.32252758741378784
I68_07_01.png,0.691358745098114
I68_07_02.png,0.5982046723365784
I68_07_03.png,0.5584658980369568
I68_07_04.png,0.5201594233512878
I68_07_05.png,0.45907074213027954
I68_08_01.png,0.9999994039535522
I68_08_02.png,0.7344546914100647
I68_08_03.png,0.7112902998924255
I68_08_04.png,0.6085103750228882
I68_08_05.png,0.42527833580970764
I68_09_01.png,0.7174198031425476
I68_09_02.png,0.5009158253669739
I68_09_03.png,0.40197858214378357
I68_09_04.png,0.23275808990001678
I68_09_05.png,0.14416547119617462
I68_10_01.png,0.6397345066070557
I68_10_02.png,0.597320020198822
I68_10_03.png,0.4938628077507019
I68_10_04.png,0.22834829986095428
I68_10_05.png,0.14843428134918213
I68_11_01.png,0.6289598345756531
I68_11_02.png,0.5089139938354492
I68_11_03.png,0.4352586269378662
I68_11_04.png,0.35106146335601807
I68_11_05.png,0.2542837858200073
I68_12_01.png,0.8093888163566589
I68_12_02.png,0.5594048500061035
I68_12_03.png,0.43932926654815674
I68_12_04.png,0.3272080719470978
I68_12_05.png,0.26848098635673523
I68_13_01.png,0.8774347901344299
I68_13_02.png,0.6087721586227417
I68_13_03.png,0.45835888385772705
I68_13_04.png,0.3323074281215668
I68_13_05.png,0.26469317078590393
I68_14_01.png,0.8309544324874878
I68_14_02.png,0.5848076343536377
I68_14_03.png,0.4631207287311554
I68_14_04.png,0.3487182557582855
I68_14_05.png,0.21856063604354858
I68_15_01.png,0.445812463760376
I68_15_02.png,0.3008939027786255
I68_15_03.png,0.2443077117204666
I68_15_04.png,0.15268033742904663
I68_15_05.png,0.10710934549570084
I68_16_01.png,0.9661188125610352
I68_16_02.png,0.9112582802772522
I68_16_03.png,0.7857432961463928
I68_16_04.png,0.582201361656189
I68_16_05.png,0.45051413774490356
I68_17_01.png,0.975271463394165
I68_17_02.png,0.9428419470787048
I68_17_03.png,0.8723090887069702
I68_17_04.png,0.7417121529579163
I68_17_05.png,0.5415433049201965
I68_18_01.png,0.8258969187736511
I68_18_02.png,0.9138663411140442
I68_18_03.png,0.9999994039535522
I68_18_04.png,0.9363180994987488
I68_18_05.png,0.8535255193710327
I68_19_01.png,0.9375156760215759
I68_19_02.png,0.7950119972229004
I68_19_03.png,0.5878741145133972
I68_19_04.png,0.2802734673023224
I68_19_05.png,0.14404995739459991
I68_20_01.png,0.9097166061401367
I68_20_02.png,0.8423041701316833
I68_20_03.png,0.8164345026016235
I68_20_04.png,0.7229289412498474
I68_20_05.png,0.6794494390487671
I68_21_01.png,0.2732061743736267
I68_21_02.png,0.21946106851100922
I68_21_03.png,0.22602297365665436
I68_21_04.png,0.2100701481103897
I68_21_05.png,0.08044827729463577
I68_22_01.png,0.8613170981407166
I68_22_02.png,0.821354329586029
I68_22_03.png,0.7767950296401978
I68_22_04.png,0.7070197463035583
I68_22_05.png,0.595298171043396
I68_23_01.png,0.9774503707885742
I68_23_02.png,0.9377573728561401
I68_23_03.png,0.943920910358429
I68_23_04.png,0.9263585209846497
I68_23_05.png,0.9118090271949768
I68_24_01.png,0.5522527098655701
I68_24_02.png,0.40032973885536194
I68_24_03.png,0.32659420371055603
I68_24_04.png,0.23239187896251678
I68_24_05.png,0.17449958622455597
I68_25_01.png,0.6734534502029419
I68_25_02.png,0.7546385526657104
I68_25_03.png,0.850290060043335
I68_25_04.png,0.9446259140968323
I68_25_05.png,0.8346033692359924
I69_01_01.png,0.9999993443489075
I69_01_02.png,0.9857353568077087
I69_01_03.png,0.8375473022460938
I69_01_04.png,0.6488856077194214
I69_01_05.png,0.46204766631126404
I69_02_01.png,0.9354371428489685
I69_02_02.png,0.7851396203041077
I69_02_03.png,0.47830405831336975
I69_02_04.png,0.3526167869567871
I69_02_05.png,0.27650389075279236
I69_03_01.png,0.9999993443489075
I69_03_02.png,0.9414703249931335
I69_03_03.png,0.7994348406791687
I69_03_04.png,0.6813955903053284
I69_03_05.png,0.49110230803489685
I69_04_01.png,0.9509634971618652
I69_04_02.png,0.8479567766189575
I69_04_03.png,0.8222924470901489
I69_04_04.png,0.8502064347267151
I69_04_05.png,0.9353452324867249
I69_05_01.png,0.8364502787590027
I69_05_02.png,0.7631301283836365
I69_05_03.png,0.7289605736732483
I69_05_04.png,0.7410442233085632
I69_05_05.png,0.7660742402076721
I69_06_01.png,0.7271820902824402
I69_06_02.png,0.6866497993469238
I69_06_03.png,0.6448799967765808
I69_06_04.png,0.5361183881759644
I69_06_05.png,0.4100937247276306
I69_07_01.png,0.787628173828125
I69_07_02.png,0.7328557968139648
I69_07_03.png,0.706244170665741
I69_07_04.png,0.6845278143882751
I69_07_05.png,0.7074768543243408
I69_08_01.png,0.9999993443489075
I69_08_02.png,0.8508861064910889
I69_08_03.png,0.7910899519920349
I69_08_04.png,0.658198356628418
I69_08_05.png,0.5769208073616028
I69_09_01.png,0.8986469507217407
I69_09_02.png,0.7232765555381775
I69_09_03.png,0.6145187020301819
I69_09_04.png,0.36423543095588684
I69_09_05.png,0.2101692408323288
I69_10_01.png,0.7013212442398071
I69_10_02.png,0.6603129506111145
I69_10_03.png,0.5514997243881226
I69_10_04.png,0.2557855546474457
I69_10_05.png,0.16432489454746246
I69_11_01.png,0.6346573829650879
I69_11_02.png,0.5067811608314514
I69_11_03.png,0.43320345878601074
I69_11_04.png,0.34298303723335266
I69_11_05.png,0.2400345504283905
I69_12_01.png,0.8203274607658386
I69_12_02.png,0.5608384609222412
I69_12_03.png,0.4280274212360382
I69_12_04.png,0.31305721402168274
I69_12_05.png,0.2520865499973297
I69_13_01.png,0.8830037117004395
I69_13_02.png,0.6097180843353271
I69_13_03.png,0.45843616127967834
I69_13_04.png,0.322098970413208
I69_13_05.png,0.2529313862323761
I69_14_01.png,0.8888857960700989
I69_14_02.png,0.6889585852622986
I69_14_03.png,0.5678580403327942
I69_14_04.png,0.44522663950920105
I69_14_05.png,0.2912658751010895
I69_15_01.png,0.49313607811927795
I69_15_02.png,0.35586005449295044
I69_15_03.png,0.2728169858455658
I69_15_04.png,0.1606428027153015
I69_15_05.png,0.11222301423549652
I69_16_01.png,0.9462445974349976
I69_16_02.png,0.8880245685577393
I69_16_03.png,0.7855633497238159
I69_16_04.png,0.6633581519126892
I69_16_05.png,0.47341325879096985
I69_17_01.png,0.9994979500770569
I69_17_02.png,0.9945593476295471
I69_17_03.png,0.9709163308143616
I69_17_04.png,0.9143719673156738
I69_17_05.png,0.6528242826461792
I69_18_01.png,0.8966063261032104
I69_18_02.png,0.9463180303573608
I69_18_03.png,0.9999993443489075
I69_18_04.png,0.9180554151535034
I69_18_05.png,0.8285910487174988
I69_19_01.png,0.9843379855155945
I69_19_02.png,0.9008921384811401
I69_19_03.png,0.7229894995689392
I69_19_04.png,0.42210331559181213
I69_19_05.png,0.22230814397335052
I69_20_01.png,0.9155404567718506
I69_20_02.png,0.8391024470329285
I69_20_03.png,0.7897599935531616
I69_20_04.png,0.7328240275382996
I69_20_05.png,0.6673926711082458
I69_21_01.png,0.4437498450279236
I69_21_02.png,0.40845003724098206
I69_21_03.png,0.42147088050842285
I69_21_04.png,0.3935374617576599
I69_21_05.png,0.17112143337726593
I69_22_01.png,0.8028990626335144
I69_22_02.png,0.7336506843566895
I69_22_03.png,0.6809147596359253
I69_22_04.png,0.5778747200965881
I69_22_05.png,0.4561613202095032
I69_23_01.png,0.983784556388855
I69_23_02.png,0.9443749189376831
I69_23_03.png,0.9389675855636597
I69_23_04.png,0.9057276248931885
I69_23_05.png,0.8682021498680115
I69_24_01.png,0.5776834487915039
I69_24_02.png,0.4271508455276489
I69_24_03.png,0.3510127365589142
I69_24_04.png,0.25010570883750916
I69_24_05.png,0.18073858320713043
I69_25_01.png,0.6748621463775635
I69_25_02.png,0.7527480125427246
I69_25_03.png,0.8449811339378357
I69_25_04.png,0.9977978467941284
I69_25_05.png,0.9631297588348389
I70_01_01.png,0.9999980330467224
I70_01_02.png,0.9350762367248535
I70_01_03.png,0.7440583109855652
I70_01_04.png,0.575795590877533
I70_01_05.png,0.4572315514087677
I70_02_01.png,0.8585463762283325
I70_02_02.png,0.7012929320335388
I70_02_03.png,0.48334261775016785
I70_02_04.png,0.39769527316093445
I70_02_05.png,0.34878912568092346
I70_03_01.png,0.9999980330467224
I70_03_02.png,0.9054110646247864
I70_03_03.png,0.7688166499137878
I70_03_04.png,0.6703142523765564
I70_03_05.png,0.4480457007884979
I70_04_01.png,0.9636548161506653
I70_04_02.png,0.8525295853614807
I70_04_03.png,0.7434303164482117
I70_04_04.png,0.691895067691803
I70_04_05.png,0.6392144560813904
I70_05_01.png,0.7112171649932861
I70_05_02.png,0.627518355846405
I70_05_03.png,0.6231425404548645
I70_05_04.png,0.62972092628479
I70_05_05.png,0.6319511532783508
I70_06_01.png,0.6926459670066833
I70_06_02.png,0.6546206474304199
I70_06_03.png,0.5904503464698792
I70_06_04.png,0.4628277122974396
I70_06_05.png,0.3601842522621155
I70_07_01.png,0.7035606503486633
I70_07_02.png,0.6342384219169617
I70_07_03.png,0.6052922010421753
I70_07_04.png,0.5766826868057251
I70_07_05.png,0.5607833862304688
I70_08_01.png,0.9999980330467224
I70_08_02.png,0.877656877040863
I70_08_03.png,0.7919634580612183
I70_08_04.png,0.5355579853057861
I70_08_05.png,0.4053138196468353
I70_09_01.png,0.9013400673866272
I70_09_02.png,0.703231692314148
I70_09_03.png,0.5834065675735474
I70_09_04.png,0.3513849675655365
I70_09_05.png,0.20761752128601074
I70_10_01.png,0.7302523851394653
I70_10_02.png,0.6925122141838074
I70_10_03.png,0.5950629115104675
I70_10_04.png,0.31068742275238037
I70_10_05.png,0.20953617990016937
I70_11_01.png,0.6852380633354187
I70_11_02.png,0.567954957485199
I70_11_03.png,0.49929970502853394
I70_11_04.png,0.41399121284484863
I70_11_05.png,0.3091029226779938
I70_12_01.png,0.8505905270576477
I70_12_02.png,0.6178340315818787
I70_12_03.png,0.49840545654296875
I70_12_04.png,0.38351020216941833
I70_12_05.png,0.3251720666885376
I70_13_01.png,0.887077271938324
I70_13_02.png,0.6420429944992065
I70_13_03.png,0.5005414485931396
I70_13_04.png,0.36714449524879456
I70_13_05.png,0.30264198780059814
I70_14_01.png,0.861249566078186
I70_14_02.png,0.6525749564170837
I70_14_03.png,0.5404182076454163
I70_14_04.png,0.4277946352958679
I70_14_05.png,0.29529109597206116
I70_15_01.png,0.5089644193649292
I70_15_02.png,0.37945228815078735
I70_15_03.png,0.3250361680984497
I70_15_04.png,0.23233342170715332
I70_15_05.png,0.1888912469148636
I70_16_01.png,0.8734538555145264
I70_16_02.png,0.7509938478469849
I70_16_03.png,0.575181245803833
I70_16_04.png,0.3992719352245331
I70_16_05.png,0.2704676389694214
I70_17_01.png,0.9524369835853577
I70_17_02.png,0.8839311599731445
I70_17_03.png,0.76776123046875
I70_17_04.png,0.590912938117981
I70_17_05.png,0.3425421118736267
I70_18_01.png,0.7314074635505676
I70_18_02.png,0.849124014377594
I70_18_03.png,0.9999980330467224
I70_18_04.png,0.8612732887268066
I70_18_05.png,0.7314293384552002
I70_19_01.png,0.9678065776824951
I70_19_02.png,0.8764551281929016
I70_19_03.png,0.6671820878982544
I70_19_04.png,0.35703280568122864
I70_19_05.png,0.18419864773750305
I70_20_01.png,0.8782090544700623
I70_20_02.png,0.7899375557899475
I70_20_03.png,0.7098818421363831
I70_20_04.png,0.6543557047843933
I70_20_05.png,0.5884952545166016
I70_21_01.png,0.36240869760513306
I70_21_02.png,0.3294668197631836
I70_21_03.png,0.35285845398902893
I70_21_04.png,0.340405136346817
I70_21_05.png,0.14848428964614868
I70_22_01.png,0.8164286017417908
I70_22_02.png,0.7569282650947571
I70_22_03.png,0.688225269317627
I70_22_04.png,0.5941752195358276
I70_22_05.png,0.4706956446170807
I70_23_01.png,0.9771624207496643
I70_23_02.png,0.94407057762146
I70_23_03.png,0.9205975532531738
I70_23_04.png,0.8802812099456787
I70_23_05.png,0.868031919002533
I70_24_01.png,0.5099121332168579
I70_24_02.png,0.36276084184646606
I70_24_03.png,0.2928459346294403
I70_24_04.png,0.20475398004055023
I70_24_05.png,0.15112848579883575
I70_25_01.png,0.47810983657836914
I70_25_02.png,0.5792399048805237
I70_25_03.png,0.719245433807373
I70_25_04.png,0.7525673508644104
I70_25_05.png,0.5492050051689148
I71_01_01.png,0.999998927116394
I71_01_02.png,0.9572321176528931
I71_01_03.png,0.769843578338623
I71_01_04.png,0.61175137758255
I71_01_05.png,0.42908692359924316
I71_02_01.png,0.8762235641479492
I71_02_02.png,0.706892192363739
I71_02_03.png,0.3793821632862091
I71_02_04.png,0.30468639731407166
I71_02_05.png,0.2688474655151367
I71_03_01.png,0.999998927116394
I71_03_02.png,0.9103356003761292
I71_03_03.png,0.7786073684692383
I71_03_04.png,0.6152112483978271
I71_03_05.png,0.5414084792137146
I71_04_01.png,0.7160095572471619
I71_04_02.png,0.6871066093444824
I71_04_03.png,0.7093210220336914
I71_04_04.png,0.7761112451553345
I71_04_05.png,0.7516319751739502
I71_05_01.png,0.742060124874115
I71_05_02.png,0.5936996936798096
I71_05_03.png,0.575011134147644
I71_05_04.png,0.5870975852012634
I71_05_05.png,0.5977937579154968
I71_06_01.png,0.5703587532043457
I71_06_02.png,0.5325902700424194
I71_06_03.png,0.4678840637207031
I71_06_04.png,0.3691410422325134
I71_06_05.png,0.2886086702346802
I71_07_01.png,0.569366455078125
I71_07_02.png,0.48624861240386963
I71_07_03.png,0.4515748918056488
I71_07_04.png,0.4209893047809601
I71_07_05.png,0.3872240483760834
I71_08_01.png,0.999998927116394
I71_08_02.png,0.5943824648857117
I71_08_03.png,0.5182417035102844
I71_08_04.png,0.41081905364990234
I71_08_05.png,0.2963196635246277
I71_09_01.png,0.8098426461219788
I71_09_02.png,0.5824939012527466
I71_09_03.png,0.4903135597705841
I71_09_04.png,0.26259833574295044
I71_09_05.png,0.14088235795497894
I71_10_01.png,0.6349850296974182
I71_10_02.png,0.5922664999961853
I71_10_03.png,0.4926448464393616
I71_10_04.png,0.24424885213375092
I71_10_05.png,0.1689610779285431
I71_11_01.png,0.5484055876731873
I71_11_02.png,0.43088841438293457
I71_11_03.png,0.3680260181427002
I71_11_04.png,0.2910732328891754
I71_11_05.png,0.2081238180398941
I71_12_01.png,0.7485796213150024
I71_12_02.png,0.4844959080219269
I71_12_03.png,0.3695608079433441
I71_12_04.png,0.270659476518631
I71_12_05.png,0.2212698757648468
I71_13_01.png,0.8478671908378601
I71_13_02.png,0.5151046514511108
I71_13_03.png,0.37170273065567017
I71_13_04.png,0.2556740343570709
I71_13_05.png,0.2041250616312027
I71_14_01.png,0.7053439021110535
I71_14_02.png,0.45490288734436035
I71_14_03.png,0.3516007959842682
I71_14_04.png,0.25856685638427734
I71_14_05.png,0.1613825410604477
I71_15_01.png,0.4262939393520355
I71_15_02.png,0.2932790219783783
I71_15_03.png,0.22803764045238495
I71_15_04.png,0.1411677598953247
I71_15_05.png,0.09461476653814316
I71_16_01.png,0.9399116039276123
I71_16_02.png,0.8760684132575989
I71_16_03.png,0.7470093965530396
I71_16_04.png,0.5824890732765198
I71_16_05.png,0.4372526705265045
I71_17_01.png,0.9636964797973633
I71_17_02.png,0.9237630367279053
I71_17_03.png,0.8422831296920776
I71_17_04.png,0.7105585336685181
I71_17_05.png,0.5251075625419617
I71_18_01.png,0.8201187252998352
I71_18_02.png,0.9097804427146912
I71_18_03.png,0.999998927116394
I71_18_04.png,0.8930473923683167
I71_18_05.png,0.789406955242157
I71_19_01.png,0.9509276747703552
I71_19_02.png,0.8532840013504028
I71_19_03.png,0.6275834441184998
I71_19_04.png,0.3135751485824585
I71_19_05.png,0.17874200642108917
I71_20_01.png,0.9467108249664307
I71_20_02.png,0.8317136168479919
I71_20_03.png,0.7717313170433044
I71_20_04.png,0.7081398367881775
I71_20_05.png,0.656183123588562
I71_21_01.png,0.3525705635547638
I71_21_02.png,0.28294214606285095
I71_21_03.png,0.26961711049079895
I71_21_04.png,0.24717995524406433
I71_21_05.png,0.09455009549856186
I71_22_01.png,0.7980213761329651
I71_22_02.png,0.7492658495903015
I71_22_03.png,0.6949259042739868
I71_22_04.png,0.6118468642234802
I71_22_05.png,0.517159640789032
I71_23_01.png,0.9692990779876709
I71_23_02.png,0.924742579460144
I71_23_03.png,0.917983889579773
I71_23_04.png,0.856971263885498
I71_23_05.png,0.8163881897926331
I71_24_01.png,0.5058541297912598
I71_24_02.png,0.37168124318122864
I71_24_03.png,0.30875203013420105
I71_24_04.png,0.22607453167438507
I71_24_05.png,0.16955401003360748
I71_25_01.png,0.6090837717056274
I71_25_02.png,0.7007038593292236
I71_25_03.png,0.8105531334877014
I71_25_04.png,0.8773627877235413
I71_25_05.png,0.7300276160240173
I72_01_01.png,0.999998152256012
I72_01_02.png,0.9403745532035828
I72_01_03.png,0.7408170700073242
I72_01_04.png,0.5760005116462708
I72_01_05.png,0.41381382942199707
I72_02_01.png,0.8564482927322388
I72_02_02.png,0.6865036487579346
I72_02_03.png,0.40362682938575745
I72_02_04.png,0.30695608258247375
I72_02_05.png,0.25998178124427795
I72_03_01.png,0.999998152256012
I72_03_02.png,0.8896496295928955
I72_03_03.png,0.7643173933029175
I72_03_04.png,0.5923606753349304
I72_03_05.png,0.47428011894226074
I72_04_01.png,0.9826353192329407
I72_04_02.png,0.9549217224121094
I72_04_03.png,0.9207379221916199
I72_04_04.png,0.9155606031417847
I72_04_05.png,0.8885105848312378
I72_05_01.png,0.7358863353729248
I72_05_02.png,0.6092134118080139
I72_05_03.png,0.6175352931022644
I72_05_04.png,0.6202357411384583
I72_05_05.png,0.6227939128875732
I72_06_01.png,0.7497863173484802
I72_06_02.png,0.7169137597084045
I72_06_03.png,0.656401515007019
I72_06_04.png,0.5370463728904724
I72_06_05.png,0.4348610043525696
I72_07_01.png,0.8807870149612427
I72_07_02.png,0.8348422050476074
I72_07_03.png,0.8120900988578796
I72_07_04.png,0.7898917198181152
I72_07_05.png,0.7795308232307434
I72_08_01.png,0.999998152256012
I72_08_02.png,0.9576615691184998
I72_08_03.png,0.9007053375244141
I72_08_04.png,0.7179845571517944
I72_08_05.png,0.5887978076934814
I72_09_01.png,0.8540276885032654
I72_09_02.png,0.6413412690162659
I72_09_03.png,0.5359129309654236
I72_09_04.png,0.2943195700645447
I72_09_05.png,0.16465963423252106
I72_10_01.png,0.6755380034446716
I72_10_02.png,0.6331523060798645
I72_10_03.png,0.5301602482795715
I72_10_04.png,0.25603291392326355
I72_10_05.png,0.1707504689693451
I72_11_01.png,0.6430022120475769
I72_11_02.png,0.5175724029541016
I72_11_03.png,0.44934481382369995
I72_11_04.png,0.3691669702529907
I72_11_05.png,0.26725760102272034
I72_12_01.png,0.8221675157546997
I72_12_02.png,0.5693560838699341
I72_12_03.png,0.4481813609600067
I72_12_04.png,0.33884093165397644
I72_12_05.png,0.2810360789299011
I72_13_01.png,0.8689457178115845
I72_13_02.png,0.6048865914344788
I72_13_03.png,0.4561653435230255
I72_13_04.png,0.319621205329895
I72_13_05.png,0.25230303406715393
I72_14_01.png,0.7600721716880798
I72_14_02.png,0.511874258518219
I72_14_03.png,0.4024299383163452
I72_14_04.png,0.30362367630004883
I72_14_05.png,0.20014049112796783
I72_15_01.png,0.4937615394592285
I72_15_02.png,0.35139691829681396
I72_15_03.png,0.2878285050392151
I72_15_04.png,0.19740048050880432
I72_15_05.png,0.14712531864643097
I72_16_01.png,0.9579795598983765
I72_16_02.png,0.8995506763458252
I72_16_03.png,0.8042395710945129
I72_16_04.png,0.4818693995475769
I72_16_05.png,0.2876257002353668
I72_17_01.png,0.9609329104423523
I72_17_02.png,0.9070069789886475
I72_17_03.png,0.8054983615875244
I72_17_04.png,0.654094398021698
I72_17_05.png,0.4800768792629242
I72_18_01.png,0.8230080008506775
I72_18_02.png,0.9206758737564087
I72_18_03.png,0.999998152256012
I72_18_04.png,0.8857440948486328
I72_18_05.png,0.77189701795578
I72_19_01.png,0.9550518989562988
I72_19_02.png,0.8708447217941284
I72_19_03.png,0.6854294538497925
I72_19_04.png,0.35520580410957336
I72_19_05.png,0.18278846144676208
I72_20_01.png,0.8865335583686829
I72_20_02.png,0.808113157749176
I72_20_03.png,0.7572948932647705
I72_20_04.png,0.6525089144706726
I72_20_05.png,0.6679157614707947
I72_21_01.png,0.342138409614563
I72_21_02.png,0.3175030052661896
I72_21_03.png,0.3364923298358917
I72_21_04.png,0.3008349537849426
I72_21_05.png,0.12116368114948273
I72_22_01.png,0.822310209274292
I72_22_02.png,0.7673419117927551
I72_22_03.png,0.7104459404945374
I72_22_04.png,0.617407500743866
I72_22_05.png,0.5129021406173706
I72_23_01.png,0.9677026867866516
I72_23_02.png,0.9427753686904907
I72_23_03.png,0.9231311082839966
I72_23_04.png,0.8756653070449829
I72_23_05.png,0.8448113203048706
I72_24_01.png,0.525722086429596
I72_24_02.png,0.38414084911346436
I72_24_03.png,0.31748124957084656
I72_24_04.png,0.2327713817358017
I72_24_05.png,0.17684026062488556
I72_25_01.png,0.6039316058158875
I72_25_02.png,0.7137906551361084
I72_25_03.png,0.8259598612785339
I72_25_04.png,0.834689736366272
I72_25_05.png,0.6753363609313965
I73_01_01.png,0.9999988079071045
I73_01_02.png,0.9003592729568481
I73_01_03.png,0.6672359704971313
I73_01_04.png,0.5140173435211182
