name,vif
i18_14_3.bmp,0.67269366979599
i18_14_4.bmp,0.5968095064163208
i18_14_5.bmp,0.49468207359313965
i18_15_1.bmp,0.8783249855041504
i18_15_2.bmp,0.8978976607322693
i18_15_3.bmp,0.913730800151825
i18_15_4.bmp,0.9387518763542175
i18_15_5.bmp,0.9664727449417114
i18_16_1.bmp,1.0000303983688354
i18_16_2.bmp,0.994530200958252
i18_16_3.bmp,0.9848202466964722
i18_16_4.bmp,0.9685481190681458
i18_16_5.bmp,0.8644850850105286
i18_17_1.bmp,1.0550940036773682
i18_17_2.bmp,0.8730406165122986
i18_17_3.bmp,1.1712205410003662
i18_17_4.bmp,0.7445344924926758
i18_17_5.bmp,1.5049221515655518
i18_18_1.bmp,0.9924249053001404
i18_18_2.bmp,0.9925893545150757
i18_18_3.bmp,0.9923892617225647
i18_18_4.bmp,0.9921249151229858
i18_18_5.bmp,0.9925274848937988
i18_19_1.bmp,0.7941460609436035
i18_19_2.bmp,0.6949464082717896
i18_19_3.bmp,0.5799502730369568
i18_19_4.bmp,0.4583016335964203
i18_19_5.bmp,0.34311845898628235
i18_20_1.bmp,0.8837077021598816
i18_20_2.bmp,0.7701172828674316
i18_20_3.bmp,0.5925931334495544
i18_20_4.bmp,0.3712395131587982
i18_20_5.bmp,0.16135628521442413
i18_21_1.bmp,0.6763750910758972
i18_21_2.bmp,0.5278803706169128
i18_21_3.bmp,0.3817930519580841
i18_21_4.bmp,0.25164109468460083
i18_21_5.bmp,0.13835133612155914
i18_22_1.bmp,0.8674598932266235
i18_22_2.bmp,0.7728286981582642
i18_22_3.bmp,0.6251895427703857
i18_22_4.bmp,0.49974846839904785
i18_22_5.bmp,0.3664296865463257
i18_23_1.bmp,0.940808117389679
i18_23_2.bmp,0.8659852147102356
i18_23_3.bmp,0.8015534281730652
i18_23_4.bmp,0.7214878797531128
i18_23_5.bmp,0.44861355423927307
i18_24_1.bmp,0.7766882181167603
i18_24_2.bmp,0.6134568452835083
i18_24_3.bmp,0.4244418740272522
i18_24_4.bmp,0.2594621479511261
i18_24_5.bmp,0.12309925258159637
i19_01_1.bmp,0.7804189920425415
i19_01_2.bmp,0.6777538657188416
i19_01_3.bmp,0.5610283017158508
i19_01_4.bmp,0.4437229037284851
i19_01_5.bmp,0.33443406224250793
i19_02_1.bmp,0.9178792238235474
i19_02_2.bmp,0.8618722558021545
i19_02_3.bmp,0.7801207900047302
i19_02_4.bmp,0.6766119599342346
i19_02_5.bmp,0.5605003833770752
i19_03_1.bmp,0.6328540444374084
i19_03_2.bmp,0.520147979259491
i19_03_3.bmp,0.4037276804447174
i19_03_4.bmp,0.3017226457595825
i19_03_5.bmp,0.21439523994922638
i19_04_1.bmp,0.9484367966651917
i19_04_2.bmp,0.9038789868354797
i19_04_3.bmp,0.8485233783721924
i19_04_4.bmp,0.7904735207557678
i19_04_5.bmp,0.6740103960037231
i19_05_1.bmp,0.8836098313331604
i19_05_2.bmp,0.811606764793396
i19_05_3.bmp,0.6434151530265808
i19_05_4.bmp,0.447809636592865
i19_05_5.bmp,0.26551565527915955
i19_06_1.bmp,0.8084760308265686
i19_06_2.bmp,0.6921185255050659
i19_06_3.bmp,0.5548441410064697
i19_06_4.bmp,0.43705692887306213
i19_06_5.bmp,0.3157881498336792
i19_07_1.bmp,0.7687699794769287
i19_07_2.bmp,0.6628673672676086
i19_07_3.bmp,0.5675377249717712
i19_07_4.bmp,0.47897517681121826
i19_07_5.bmp,0.3900412321090698
i19_08_1.bmp,0.946243405342102
i19_08_2.bmp,0.8660529255867004
i19_08_3.bmp,0.7524875402450562
i19_08_4.bmp,0.6403866410255432
i19_08_5.bmp,0.3927498757839203
i19_09_1.bmp,0.808782160282135
i19_09_2.bmp,0.7257013916969299
i19_09_3.bmp,0.6008383631706238
i19_09_4.bmp,0.47006797790527344
i19_09_5.bmp,0.35299360752105713
i19_10_1.bmp,0.8891036510467529
i19_10_2.bmp,0.7741633057594299
i19_10_3.bmp,0.5418233275413513
i19_10_4.bmp,0.30723297595977783
i19_10_5.bmp,0.1900908350944519
i19_11_1.bmp,0.7565890550613403
i19_11_2.bmp,0.6033159494400024
i19_11_3.bmp,0.46411681175231934
i19_11_4.bmp,0.28541329503059387
i19_11_5.bmp,0.16551779210567474
i19_12_1.bmp,0.8864311575889587
i19_12_2.bmp,0.8401238322257996
i19_12_3.bmp,0.74737149477005
i19_12_4.bmp,0.6906180381774902
i19_12_5.bmp,0.46451330184936523
i19_13_1.bmp,0.7926616072654724
i19_13_2.bmp,0.6143953800201416
i19_13_3.bmp,0.4917411506175995
i19_13_4.bmp,0.3258507251739502
i19_13_5.bmp,0.1691044718027115
i19_14_1.bmp,0.8282374143600464
i19_14_2.bmp,0.8152613639831543
i19_14_3.bmp,0.7088116407394409
i19_14_4.bmp,0.6241065263748169
i19_14_5.bmp,0.5501579642295837
i19_15_1.bmp,0.8920890092849731
i19_15_2.bmp,0.9079906344413757
i19_15_3.bmp,0.9277219176292419
i19_15_4.bmp,0.9376039505004883
i19_15_5.bmp,0.9671298861503601
i19_16_1.bmp,0.9999675154685974
i19_16_2.bmp,0.9954112768173218
i19_16_3.bmp,0.995201826095581
i19_16_4.bmp,0.9486042857170105
i19_16_5.bmp,0.9578335881233215
i19_17_1.bmp,1.0496286153793335
i19_17_2.bmp,0.8821913003921509
i19_17_3.bmp,1.1555019617080688
i19_17_4.bmp,0.729372501373291
i19_17_5.bmp,1.44938063621521
i19_18_1.bmp,0.9908769130706787
i19_18_2.bmp,0.9916896820068359
i19_18_3.bmp,0.9914484620094299
i19_18_4.bmp,0.9909780025482178
i19_18_5.bmp,0.9922223687171936
i19_19_1.bmp,0.7739428281784058
i19_19_2.bmp,0.672179639339447
i19_19_3.bmp,0.5613199472427368
i19_19_4.bmp,0.445596307516098
i19_19_5.bmp,0.3362704813480377
i19_20_1.bmp,0.8549224138259888
i19_20_2.bmp,0.7137869596481323
i19_20_3.bmp,0.5086579918861389
i19_20_4.bmp,0.2966060936450958
i19_20_5.bmp,0.14445720613002777
i19_21_1.bmp,0.652675211429596
i19_21_2.bmp,0.5157652497291565
i19_21_3.bmp,0.3758835196495056
i19_21_4.bmp,0.26176536083221436
i19_21_5.bmp,0.1609642505645752
i19_22_1.bmp,0.8524303436279297
i19_22_2.bmp,0.7642874717712402
i19_22_3.bmp,0.6550674438476562
i19_22_4.bmp,0.5158274173736572
i19_22_5.bmp,0.32748955488204956
i19_23_1.bmp,0.9379516243934631
i19_23_2.bmp,0.8869011402130127
i19_23_3.bmp,0.8458698987960815
i19_23_4.bmp,0.8062445521354675
i19_23_5.bmp,0.7615275382995605
i19_24_1.bmp,0.7356452941894531
i19_24_2.bmp,0.5699642896652222
i19_24_3.bmp,0.4130966067314148
i19_24_4.bmp,0.2793974280357361
i19_24_5.bmp,0.16774548590183258
i20_01_1.bmp,0.6951011419296265
i20_01_2.bmp,0.5761866569519043
i20_01_3.bmp,0.4597010910511017
i20_01_4.bmp,0.349188894033432
i20_01_5.bmp,0.2547851502895355
i20_02_1.bmp,0.8547941446304321
i20_02_2.bmp,0.7795217633247375
i20_02_3.bmp,0.6780388951301575
i20_02_4.bmp,0.561558723449707
i20_02_5.bmp,0.44836854934692383
i20_03_1.bmp,0.5443978309631348
i20_03_2.bmp,0.42813369631767273
i20_03_3.bmp,0.31582269072532654
i20_03_4.bmp,0.22493332624435425
i20_03_5.bmp,0.155836284160614
i20_04_1.bmp,0.9095575213432312
i20_04_2.bmp,0.8565249443054199
i20_04_3.bmp,0.7792468070983887
i20_04_4.bmp,0.6797598004341125
i20_04_5.bmp,0.5602170825004578
i20_05_1.bmp,0.7971634268760681
i20_05_2.bmp,0.7042051553726196
i20_05_3.bmp,0.519299328327179
i20_05_4.bmp,0.335549533367157
i20_05_5.bmp,0.18527893722057343
i20_06_1.bmp,0.6436055302619934
i20_06_2.bmp,0.4546199142932892
i20_06_3.bmp,0.3174099028110504
i20_06_4.bmp,0.20918358862400055
i20_06_5.bmp,0.13772010803222656
i20_07_1.bmp,0.7702178955078125
i20_07_2.bmp,0.6532959938049316
i20_07_3.bmp,0.5088191628456116
i20_07_4.bmp,0.4256381690502167
i20_07_5.bmp,0.35975587368011475
i20_08_1.bmp,0.9312284588813782
i20_08_2.bmp,0.8360322713851929
i20_08_3.bmp,0.6979032158851624
i20_08_4.bmp,0.5442731380462646
i20_08_5.bmp,0.3536885678768158
i20_09_1.bmp,0.8119244575500488
i20_09_2.bmp,0.7300824522972107
i20_09_3.bmp,0.5984361171722412
i20_09_4.bmp,0.44175222516059875
i20_09_5.bmp,0.3016205430030823
i20_10_1.bmp,0.8872621655464172
i20_10_2.bmp,0.7737323641777039
i20_10_3.bmp,0.5474655628204346
i20_10_4.bmp,0.3201795518398285
i20_10_5.bmp,0.20658938586711884
i20_11_1.bmp,0.6633225679397583
i20_11_2.bmp,0.5091202855110168
i20_11_3.bmp,0.3069576621055603
i20_11_4.bmp,0.1868578940629959
i20_11_5.bmp,0.14860224723815918
i20_12_1.bmp,0.8485295176506042
i20_12_2.bmp,0.9829517602920532
i20_12_3.bmp,0.5125410556793213
i20_12_4.bmp,0.3922726809978485
i20_12_5.bmp,0.11948657780885696
i20_13_1.bmp,0.7758793234825134
i20_13_2.bmp,0.39546242356300354
i20_13_3.bmp,0.630805253982544
i20_13_4.bmp,0.18527370691299438
i20_13_5.bmp,0.13161225616931915
i20_14_1.bmp,0.7864989638328552
i20_14_2.bmp,0.7106200456619263
i20_14_3.bmp,0.5507802963256836
i20_14_4.bmp,0.4770148694515228
i20_14_5.bmp,0.363951176404953
i20_15_1.bmp,0.8040191531181335
i20_15_2.bmp,0.8337846994400024
i20_15_3.bmp,0.8631396889686584
i20_15_4.bmp,0.9069727659225464
i20_15_5.bmp,0.9552010893821716
i20_16_1.bmp,1.000034213066101
i20_16_2.bmp,0.9916685223579407
i20_16_3.bmp,0.9834587574005127
i20_16_4.bmp,0.9446942210197449
i20_16_5.bmp,0.8906769752502441
i20_17_1.bmp,1.0476844310760498
i20_17_2.bmp,0.8406864404678345
i20_17_3.bmp,1.1618907451629639
i20_17_4.bmp,0.6590193510055542
i20_17_5.bmp,1.4733177423477173
i20_18_1.bmp,0.9761465787887573
i20_18_2.bmp,0.9718207120895386
i20_18_3.bmp,0.9834787845611572
i20_18_4.bmp,0.9760644435882568
i20_18_5.bmp,0.9797927737236023
i20_19_1.bmp,0.6853523254394531
i20_19_2.bmp,0.5824294686317444
i20_19_3.bmp,0.47635436058044434
i20_19_4.bmp,0.3719364404678345
i20_19_5.bmp,0.2770615220069885
i20_20_1.bmp,0.7660138010978699
i20_20_2.bmp,0.5856806635856628
i20_20_3.bmp,0.39328733086586
i20_20_4.bmp,0.21474473178386688
i20_20_5.bmp,0.09299012273550034
i20_21_1.bmp,0.6014942526817322
i20_21_2.bmp,0.46819794178009033
i20_21_3.bmp,0.35434839129447937
i20_21_4.bmp,0.25278425216674805
i20_21_5.bmp,0.17823994159698486
i20_22_1.bmp,0.7629399299621582
i20_22_2.bmp,0.6672772169113159
i20_22_3.bmp,0.5593091249465942
i20_22_4.bmp,0.4415642321109772
i20_22_5.bmp,0.31815412640571594
i20_23_1.bmp,0.9043479561805725
i20_23_2.bmp,0.8171764612197876
i20_23_3.bmp,0.7217288613319397
i20_23_4.bmp,0.4775572419166565
i20_23_5.bmp,0.3668549954891205
i20_24_1.bmp,0.6638367772102356
i20_24_2.bmp,0.48644348978996277
i20_24_3.bmp,0.32737675309181213
i20_24_4.bmp,0.20291343331336975
i20_24_5.bmp,0.10729417949914932
i21_01_1.bmp,0.7553448677062988
i21_01_2.bmp,0.64527827501297
i21_01_3.bmp,0.5249505043029785
i21_01_4.bmp,0.4110715985298157
i21_01_5.bmp,0.30854639410972595
i21_02_1.bmp,0.9030986428260803
i21_02_2.bmp,0.842042863368988
i21_02_3.bmp,0.751891553401947
i21_02_4.bmp,0.6432263255119324
i21_02_5.bmp,0.5258036255836487
i21_03_1.bmp,0.6060851216316223
i21_03_2.bmp,0.48864200711250305
i21_03_3.bmp,0.37811627984046936
i21_03_4.bmp,0.2771199345588684
i21_03_5.bmp,0.19262553751468658
i21_04_1.bmp,0.9416070580482483
i21_04_2.bmp,0.9031395316123962
i21_04_3.bmp,0.8446776270866394
i21_04_4.bmp,0.7629619240760803
i21_04_5.bmp,0.6634873151779175
i21_05_1.bmp,0.8628863096237183
i21_05_2.bmp,0.7833766937255859
i21_05_3.bmp,0.6066830158233643
i21_05_4.bmp,0.4130856990814209
i21_05_5.bmp,0.24045173823833466
i21_06_1.bmp,0.8026824593544006
i21_06_2.bmp,0.6792002320289612
i21_06_3.bmp,0.5449291467666626
i21_06_4.bmp,0.41170740127563477
i21_06_5.bmp,0.30108097195625305
i21_07_1.bmp,0.7749287486076355
i21_07_2.bmp,0.6882542967796326
i21_07_3.bmp,0.5786514282226562
i21_07_4.bmp,0.4449029564857483
i21_07_5.bmp,0.3538224399089813
i21_08_1.bmp,0.9320412278175354
i21_08_2.bmp,0.8275163769721985
i21_08_3.bmp,0.6838114857673645
i21_08_4.bmp,0.5429258346557617
i21_08_5.bmp,0.32259392738342285
i21_09_1.bmp,0.7744144797325134
i21_09_2.bmp,0.6713413596153259
i21_09_3.bmp,0.5185530185699463
i21_09_4.bmp,0.3790397346019745
i21_09_5.bmp,0.2566584646701813
i21_10_1.bmp,0.8786731958389282
i21_10_2.bmp,0.7557113766670227
i21_10_3.bmp,0.5188220739364624
i21_10_4.bmp,0.290095716714859
i21_10_5.bmp,0.17501835525035858
i21_11_1.bmp,0.7754360437393188
i21_11_2.bmp,0.6134007573127747
i21_11_3.bmp,0.44729554653167725
i21_11_4.bmp,0.24058926105499268
i21_11_5.bmp,0.1305239051580429
i21_12_1.bmp,0.9219750761985779
i21_12_2.bmp,0.9131655097007751
i21_12_3.bmp,0.7706126570701599
i21_12_4.bmp,0.5476338863372803
i21_12_5.bmp,0.13281719386577606
i21_13_1.bmp,0.7221009135246277
i21_13_2.bmp,0.5287263989448547
i21_13_3.bmp,0.39605921506881714
i21_13_4.bmp,0.24357466399669647
i21_13_5.bmp,0.19307900965213776
i21_14_1.bmp,0.835445761680603
i21_14_2.bmp,0.7522266507148743
i21_14_3.bmp,0.6262260675430298
i21_14_4.bmp,0.531306803226471
i21_14_5.bmp,0.4453945755958557
i21_15_1.bmp,0.8823009729385376
i21_15_2.bmp,0.8948900103569031
i21_15_3.bmp,0.9172670841217041
i21_15_4.bmp,0.9434840679168701
i21_15_5.bmp,0.969877302646637
i21_16_1.bmp,1.0000033378601074
i21_16_2.bmp,0.9892621636390686
i21_16_3.bmp,0.9982134103775024
i21_16_4.bmp,0.9529103636741638
i21_16_5.bmp,0.9219747185707092
i21_17_1.bmp,1.051774024963379
i21_17_2.bmp,0.868855893611908
i21_17_3.bmp,1.1630680561065674
i21_17_4.bmp,0.7223793268203735
i21_17_5.bmp,1.4853520393371582
i21_18_1.bmp,0.9891193509101868
i21_18_2.bmp,0.9896928668022156
i21_18_3.bmp,0.9879544973373413
i21_18_4.bmp,0.9892588257789612
i21_18_5.bmp,0.9888606667518616
i21_19_1.bmp,0.7573057413101196
i21_19_2.bmp,0.6539579629898071
i21_19_3.bmp,0.5420525670051575
i21_19_4.bmp,0.4283043146133423
i21_19_5.bmp,0.32417938113212585
i21_20_1.bmp,0.8600921630859375
i21_20_2.bmp,0.7520235180854797
i21_20_3.bmp,0.5850016474723816
i21_20_4.bmp,0.3697530925273895
i21_20_5.bmp,0.16985982656478882
i21_21_1.bmp,0.6500458121299744
i21_21_2.bmp,0.5064331293106079
i21_21_3.bmp,0.3675607442855835
i21_21_4.bmp,0.2444429099559784
i21_21_5.bmp,0.1424855887889862
i21_22_1.bmp,0.8223953247070312
i21_22_2.bmp,0.7154102325439453
i21_22_3.bmp,0.6111092567443848
i21_22_4.bmp,0.4857918322086334
i21_22_5.bmp,0.3637484610080719
i21_23_1.bmp,0.938274621963501
i21_23_2.bmp,0.8578922748565674
i21_23_3.bmp,0.7669190764427185
i21_23_4.bmp,0.6800799369812012
i21_23_5.bmp,0.3925422728061676
i21_24_1.bmp,0.7534749507904053
i21_24_2.bmp,0.5805339217185974
i21_24_3.bmp,0.3939949572086334
i21_24_4.bmp,0.23704414069652557
i21_24_5.bmp,0.11535608768463135
i22_01_1.bmp,0.7691948413848877
i22_01_2.bmp,0.6576511859893799
i22_01_3.bmp,0.5302713513374329
i22_01_4.bmp,0.4026646614074707
i22_01_5.bmp,0.2906598448753357
i22_02_1.bmp,0.915006697177887
i22_02_2.bmp,0.8552617430686951
i22_02_3.bmp,0.7673054933547974
i22_02_4.bmp,0.6534918546676636
i22_02_5.bmp,0.5277961492538452
i22_03_1.bmp,0.6095823049545288
i22_03_2.bmp,0.48226529359817505
i22_03_3.bmp,0.35838502645492554
i22_03_4.bmp,0.25478750467300415
i22_03_5.bmp,0.17118847370147705
i22_04_1.bmp,0.9397410750389099
i22_04_2.bmp,0.9055511355400085
i22_04_3.bmp,0.8460801243782043
i22_04_4.bmp,0.7632490992546082
i22_04_5.bmp,0.6571256518363953
i22_05_1.bmp,0.879731297492981
i22_05_2.bmp,0.8033029437065125
i22_05_3.bmp,0.6218191385269165
i22_05_4.bmp,0.4105134606361389
i22_05_5.bmp,0.2232116311788559
i22_06_1.bmp,0.8061733841896057
i22_06_2.bmp,0.6553983092308044
i22_06_3.bmp,0.5005556344985962
i22_06_4.bmp,0.36732104420661926
i22_06_5.bmp,0.24896109104156494
i22_07_1.bmp,0.7761679887771606
i22_07_2.bmp,0.6596884727478027
i22_07_3.bmp,0.52658611536026
i22_07_4.bmp,0.434024453163147
i22_07_5.bmp,0.35426032543182373
i22_08_1.bmp,0.9820778965950012
i22_08_2.bmp,0.9125586152076721
i22_08_3.bmp,0.7890344858169556
i22_08_4.bmp,0.6468876600265503
i22_08_5.bmp,0.3803454637527466
i22_09_1.bmp,0.777696967124939
i22_09_2.bmp,0.6793080568313599
i22_09_3.bmp,0.5397302508354187
i22_09_4.bmp,0.40253326296806335
i22_09_5.bmp,0.27864956855773926
i22_10_1.bmp,0.8729661107063293
i22_10_2.bmp,0.7426444292068481
i22_10_3.bmp,0.5008010268211365
i22_10_4.bmp,0.26287439465522766
i22_10_5.bmp,0.1613914519548416
i22_11_1.bmp,0.7629117369651794
i22_11_2.bmp,0.589637279510498
i22_11_3.bmp,0.3766446113586426
i22_11_4.bmp,0.19246715307235718
i22_11_5.bmp,0.18933986127376556
i22_12_1.bmp,0.9935399293899536
i22_12_2.bmp,0.7828978896141052
i22_12_3.bmp,0.6812224984169006
i22_12_4.bmp,0.36374080181121826
i22_12_5.bmp,0.09888039529323578
i22_13_1.bmp,0.7558038234710693
i22_13_2.bmp,0.5245431065559387
i22_13_3.bmp,0.3561861515045166
i22_13_4.bmp,0.19692979753017426
i22_13_5.bmp,0.190969318151474
i22_14_1.bmp,0.8140782713890076
i22_14_2.bmp,0.8226446509361267
i22_14_3.bmp,0.6998724937438965
i22_14_4.bmp,0.58106929063797
i22_14_5.bmp,0.5084720849990845
i22_15_1.bmp,0.888982892036438
i22_15_2.bmp,0.906699001789093
i22_15_3.bmp,0.9237639904022217
i22_15_4.bmp,0.9486355185508728
i22_15_5.bmp,0.9730105996131897
i22_16_1.bmp,0.9999551177024841
i22_16_2.bmp,0.9947963356971741
i22_16_3.bmp,0.99775230884552
i22_16_4.bmp,0.9628053903579712
i22_16_5.bmp,0.9831206202507019
i22_17_1.bmp,1.0572668313980103
i22_17_2.bmp,0.87067711353302
i22_17_3.bmp,1.1790339946746826
i22_17_4.bmp,0.7542256712913513
i22_17_5.bmp,1.5363383293151855
i22_18_1.bmp,0.9912173748016357
i22_18_2.bmp,0.9914152026176453
i22_18_3.bmp,0.9909353256225586
i22_18_4.bmp,0.9905020594596863
i22_18_5.bmp,0.9920139908790588
i22_19_1.bmp,0.7737650275230408
i22_19_2.bmp,0.6726248264312744
i22_19_3.bmp,0.5552963614463806
i22_19_4.bmp,0.4298815131187439
i22_19_5.bmp,0.3138571083545685
i22_20_1.bmp,0.8664304614067078
i22_20_2.bmp,0.7451223731040955
i22_20_3.bmp,0.5269825458526611
i22_20_4.bmp,0.27031251788139343
i22_20_5.bmp,0.09676437824964523
i22_21_1.bmp,0.645819365978241
i22_21_2.bmp,0.48748794198036194
i22_21_3.bmp,0.3423834443092346
i22_21_4.bmp,0.21592459082603455
i22_21_5.bmp,0.1112995594739914
i22_22_1.bmp,0.8410826921463013
i22_22_2.bmp,0.7457270622253418
i22_22_3.bmp,0.6238484978675842
i22_22_4.bmp,0.47915148735046387
i22_22_5.bmp,0.3777313232421875
i22_23_1.bmp,0.9489063024520874
i22_23_2.bmp,0.8783555030822754
i22_23_3.bmp,0.7988326549530029
i22_23_4.bmp,0.5072076320648193
i22_23_5.bmp,0.2831358313560486
i22_24_1.bmp,0.7413762807846069
i22_24_2.bmp,0.5552970767021179
i22_24_3.bmp,0.3656403124332428
i22_24_4.bmp,0.20663554966449738
i22_24_5.bmp,0.1226738691329956
i23_01_1.bmp,0.6396693587303162
i23_01_2.bmp,0.509881854057312
i23_01_3.bmp,0.3834783136844635
i23_01_4.bmp,0.2798040807247162
i23_01_5.bmp,0.19114232063293457
i23_02_1.bmp,0.8424546122550964
i23_02_2.bmp,0.7525439858436584
i23_02_3.bmp,0.6355610489845276
i23_02_4.bmp,0.5084591507911682
i23_02_5.bmp,0.3820568919181824
i23_03_1.bmp,0.4703400731086731
i23_03_2.bmp,0.3493334650993347
i23_03_3.bmp,0.24472548067569733
i23_03_4.bmp,0.1623232215642929
i23_03_5.bmp,0.10632690787315369
i23_04_1.bmp,0.9177473783493042
i23_04_2.bmp,0.8722431659698486
i23_04_3.bmp,0.8085196614265442
i23_04_4.bmp,0.7206732034683228
i23_04_5.bmp,0.6109485030174255
i23_05_1.bmp,0.7790120840072632
i23_05_2.bmp,0.6732178330421448
i23_05_3.bmp,0.4693147540092468
i23_05_4.bmp,0.28274399042129517
i23_05_5.bmp,0.1469028890132904
i23_06_1.bmp,0.6939314007759094
i23_06_2.bmp,0.5389138460159302
i23_06_3.bmp,0.39254212379455566
i23_06_4.bmp,0.27087438106536865
i23_06_5.bmp,0.17772835493087769
i23_07_1.bmp,0.6328725218772888
i23_07_2.bmp,0.4995836317539215
i23_07_3.bmp,0.4055526554584503
i23_07_4.bmp,0.3226737082004547
i23_07_5.bmp,0.2380732297897339
i23_08_1.bmp,0.9844349026679993
i23_08_2.bmp,0.9377486705780029
i23_08_3.bmp,0.84798264503479
i23_08_4.bmp,0.7302902936935425
i23_08_5.bmp,0.5494084358215332
i23_09_1.bmp,0.7807108759880066
i23_09_2.bmp,0.6832808256149292
i23_09_3.bmp,0.5323094129562378
i23_09_4.bmp,0.40673232078552246
i23_09_5.bmp,0.2746492326259613
i23_10_1.bmp,0.8677606582641602
i23_10_2.bmp,0.7493909001350403
i23_10_3.bmp,0.497193306684494
i23_10_4.bmp,0.2522963881492615
i23_10_5.bmp,0.14475753903388977
i23_11_1.bmp,0.6004056334495544
i23_11_2.bmp,0.4120592474937439
i23_11_3.bmp,0.2745245695114136
i23_11_4.bmp,0.20785683393478394
i23_11_5.bmp,0.22592830657958984
i23_12_1.bmp,0.8338861465454102
i23_12_2.bmp,0.8921032547950745
i23_12_3.bmp,0.49083471298217773
i23_12_4.bmp,0.317511647939682
i23_12_5.bmp,0.15539687871932983
i23_13_1.bmp,0.6711797118186951
i23_13_2.bmp,0.4106934666633606
i23_13_3.bmp,0.2000110149383545
i23_13_4.bmp,0.1522499918937683
i23_13_5.bmp,0.1271846741437912
i23_14_1.bmp,0.7137802839279175
i23_14_2.bmp,0.7715314626693726
i23_14_3.bmp,0.6895954012870789
i23_14_4.bmp,0.5685403347015381
i23_14_5.bmp,0.4767180383205414
i23_15_1.bmp,0.7950925230979919
i23_15_2.bmp,0.8344297409057617
i23_15_3.bmp,0.8615565299987793
i23_15_4.bmp,0.8939327001571655
i23_15_5.bmp,0.9333491921424866
i23_16_1.bmp,0.9998694658279419
i23_16_2.bmp,0.9865046739578247
i23_16_3.bmp,0.9983124732971191
i23_16_4.bmp,0.9315109848976135
i23_16_5.bmp,0.9774745106697083
i23_17_1.bmp,1.060619831085205
i23_17_2.bmp,0.8377942442893982
i23_17_3.bmp,1.2002501487731934
i23_17_4.bmp,0.6866810917854309
i23_17_5.bmp,1.585521936416626
i23_18_1.bmp,0.9812406301498413
i23_18_2.bmp,0.9815249443054199
i23_18_3.bmp,0.9812729954719543
i23_18_4.bmp,0.9811630249023438
i23_18_5.bmp,0.98200523853302
i23_19_1.bmp,0.6278026103973389
i23_19_2.bmp,0.5031885504722595
i23_19_3.bmp,0.3774179220199585
i23_19_4.bmp,0.27239659428596497
i23_19_5.bmp,0.18607980012893677
i23_20_1.bmp,0.6247581243515015
i23_20_2.bmp,0.38919779658317566
i23_20_3.bmp,0.21609261631965637
i23_20_4.bmp,0.11217775195837021
i23_20_5.bmp,0.048812124878168106
i23_21_1.bmp,0.4804413616657257
i23_21_2.bmp,0.3488854765892029
i23_21_3.bmp,0.23372004926204681
i23_21_4.bmp,0.14979879558086395
i23_21_5.bmp,0.08525317907333374
i23_22_1.bmp,0.7672008275985718
i23_22_2.bmp,0.6522310972213745
i23_22_3.bmp,0.5199614763259888
i23_22_4.bmp,0.41538557410240173
i23_22_5.bmp,0.2874397933483124
i23_23_1.bmp,0.9183709621429443
i23_23_2.bmp,0.8350195288658142
i23_23_3.bmp,0.6163383722305298
i23_23_4.bmp,0.6856478452682495
i23_23_5.bmp,0.46521663665771484
i23_24_1.bmp,0.5551145076751709
i23_24_2.bmp,0.3947644829750061
i23_24_3.bmp,0.2617269456386566
i23_24_4.bmp,0.17168287932872772
i23_24_5.bmp,0.16167165338993073
i24_01_1.bmp,0.7833954691886902
i24_01_2.bmp,0.6755239367485046
i24_01_3.bmp,0.5479088425636292
i24_01_4.bmp,0.424844890832901
i24_01_5.bmp,0.3102734386920929
i24_02_1.bmp,0.9229212999343872
i24_02_2.bmp,0.866425633430481
i24_02_3.bmp,0.7792373895645142
i24_02_4.bmp,0.6719300150871277
i24_02_5.bmp,0.548622727394104
i24_03_1.bmp,0.6261329054832458
i24_03_2.bmp,0.5015530586242676
i24_03_3.bmp,0.3771371841430664
i24_03_4.bmp,0.27234938740730286
i24_03_5.bmp,0.18405766785144806
i24_04_1.bmp,0.9499737620353699
i24_04_2.bmp,0.9205415844917297
i24_04_3.bmp,0.8731332421302795
i24_04_4.bmp,0.8035658597946167
i24_04_5.bmp,0.7120447754859924
i24_05_1.bmp,0.8882730007171631
i24_05_2.bmp,0.8157212734222412
i24_05_3.bmp,0.6407371759414673
i24_05_4.bmp,0.43330666422843933
i24_05_5.bmp,0.24460412561893463
i24_06_1.bmp,0.8262479305267334
i24_06_2.bmp,0.6802031993865967
i24_06_3.bmp,0.5435269474983215
i24_06_4.bmp,0.4027644097805023
i24_06_5.bmp,0.2767461836338043
i24_07_1.bmp,0.7656923532485962
i24_07_2.bmp,0.6438471674919128
i24_07_3.bmp,0.5077167749404907
i24_07_4.bmp,0.40981820225715637
i24_07_5.bmp,0.3318718373775482
i24_08_1.bmp,0.9708906412124634
i24_08_2.bmp,0.8901724815368652
i24_08_3.bmp,0.7517074346542358
i24_08_4.bmp,0.6027242541313171
i24_08_5.bmp,0.368196964263916
i24_09_1.bmp,0.7930848598480225
i24_09_2.bmp,0.6966484189033508
i24_09_3.bmp,0.5453023314476013
i24_09_4.bmp,0.3926703631877899
i24_09_5.bmp,0.2826811373233795
i24_10_1.bmp,0.8883365392684937
i24_10_2.bmp,0.7596571445465088
i24_10_3.bmp,0.5161607265472412
i24_10_4.bmp,0.2744336724281311
