name,ms_ssim
i18_14_4.bmp,0.9268752217195706
i18_14_5.bmp,0.8761344363332609
i18_15_1.bmp,0.9417425397662156
i18_15_2.bmp,0.9442801104635237
i18_15_3.bmp,0.9525298296673919
i18_15_4.bmp,0.9577374991489583
i18_15_5.bmp,0.9778956803666261
i18_16_1.bmp,0.9994813200012482
i18_16_2.bmp,0.9988022510027417
i18_16_3.bmp,0.9922831783736434
i18_16_4.bmp,0.9913722364880512
i18_16_5.bmp,0.9430900960155567
i18_17_1.bmp,0.995353568331641
i18_17_2.bmp,0.9881218830105936
i18_17_3.bmp,0.9675684940033246
i18_17_4.bmp,0.9563675555745041
i18_17_5.bmp,0.8442181347359891
i18_18_1.bmp,0.9998192552239084
i18_18_2.bmp,0.9998204276365971
i18_18_3.bmp,0.9998216767370671
i18_18_4.bmp,0.9998148528277929
i18_18_5.bmp,0.9998424812085508
i18_19_1.bmp,0.9947424932551764
i18_19_2.bmp,0.9898950910304953
i18_19_3.bmp,0.9807755045011841
i18_19_4.bmp,0.9644754816752062
i18_19_5.bmp,0.9357600050514732
i18_20_1.bmp,0.992781654443414
i18_20_2.bmp,0.9864797371910373
i18_20_3.bmp,0.9732499807381129
i18_20_4.bmp,0.9403448393988487
i18_20_5.bmp,0.8443323577379109
i18_21_1.bmp,0.988047847082175
i18_21_2.bmp,0.976368361669456
i18_21_3.bmp,0.9529356612995094
i18_21_4.bmp,0.9056151494908055
i18_21_5.bmp,0.7962936525342094
i18_22_1.bmp,0.9947232643335256
i18_22_2.bmp,0.9877500253464995
i18_22_3.bmp,0.9689206662473647
i18_22_4.bmp,0.9395069673009735
i18_22_5.bmp,0.8852388124779923
i18_23_1.bmp,0.9990312201191289
i18_23_2.bmp,0.9970993065507391
i18_23_3.bmp,0.9944569331332119
i18_23_4.bmp,0.9869023408170363
i18_23_5.bmp,0.9453463697235116
i18_24_1.bmp,0.9919218549438682
i18_24_2.bmp,0.9821561907658722
i18_24_3.bmp,0.9572698884054452
i18_24_4.bmp,0.8917893196451193
i18_24_5.bmp,0.7042217191852641
i19_01_1.bmp,0.9912220266655337
i19_01_2.bmp,0.983696174312594
i19_01_3.bmp,0.9700008622538685
i19_01_4.bmp,0.9469530532130396
i19_01_5.bmp,0.9114482354806709
i19_02_1.bmp,0.9976471529323201
i19_02_2.bmp,0.9955025515548659
i19_02_3.bmp,0.9912257098925021
i19_02_4.bmp,0.9833368883968975
i19_02_5.bmp,0.9694565098873061
i19_03_1.bmp,0.9805611232254916
i19_03_2.bmp,0.9638229448885057
i19_03_3.bmp,0.9341885073020458
i19_03_4.bmp,0.8894247763046422
i19_03_5.bmp,0.8283544365446521
i19_04_1.bmp,0.9990437923799099
i19_04_2.bmp,0.9978955442767793
i19_04_3.bmp,0.9959678704101959
i19_04_4.bmp,0.9932323554387613
i19_04_5.bmp,0.9846650901880154
i19_05_1.bmp,0.9944222869697842
i19_05_2.bmp,0.9896461664539148
i19_05_3.bmp,0.9728730390093817
i19_05_4.bmp,0.9360455849552083
i19_05_5.bmp,0.8641041558305197
i19_06_1.bmp,0.9939518991109885
i19_06_2.bmp,0.9870581836114354
i19_06_3.bmp,0.9737828767187907
i19_06_4.bmp,0.9535412716680913
i19_06_5.bmp,0.9142496682529534
i19_07_1.bmp,0.9888113233746103
i19_07_2.bmp,0.977215370829507
i19_07_3.bmp,0.9634255886231943
i19_07_4.bmp,0.9406140180790555
i19_07_5.bmp,0.9019070827599568
i19_08_1.bmp,0.9963047420319031
i19_08_2.bmp,0.9871149188063756
i19_08_3.bmp,0.9581704667199263
i19_08_4.bmp,0.8887248622821039
i19_08_5.bmp,0.7750857196676663
i19_09_1.bmp,0.9911544084056495
i19_09_2.bmp,0.9843567374008697
i19_09_3.bmp,0.968286654425872
i19_09_4.bmp,0.9337271075199487
i19_09_5.bmp,0.8423934915716185
i19_10_1.bmp,0.9959748616023557
i19_10_2.bmp,0.9920105994401333
i19_10_3.bmp,0.9771362663405113
i19_10_4.bmp,0.9240172776345527
i19_10_5.bmp,0.8418062057445576
i19_11_1.bmp,0.9899441283426481
i19_11_2.bmp,0.9817418434893458
i19_11_3.bmp,0.9664307423052326
i19_11_4.bmp,0.9048990683007786
i19_11_5.bmp,0.7840591362910285
i19_12_1.bmp,0.992396294721008
i19_12_2.bmp,0.9846525076672813
i19_12_3.bmp,0.9797284801849516
i19_12_4.bmp,0.9470032667404826
i19_12_5.bmp,0.933651989899392
i19_13_1.bmp,0.9873048964530797
i19_13_2.bmp,0.9580744944567194
i19_13_3.bmp,0.9368620055587357
i19_13_4.bmp,0.8666602752644974
i19_13_5.bmp,0.7387797024777939
i19_14_1.bmp,0.9909071812973036
i19_14_2.bmp,0.9901070107643518
i19_14_3.bmp,0.9752102000027966
i19_14_4.bmp,0.9546812337144871
i19_14_5.bmp,0.9346431431734653
i19_15_1.bmp,0.9451675490316352
i19_15_2.bmp,0.9484018085629436
i19_15_3.bmp,0.9548238405551892
i19_15_4.bmp,0.9594925558303675
i19_15_5.bmp,0.9734056335888519
i19_16_1.bmp,0.9998686109778666
i19_16_2.bmp,0.9995818446822144
i19_16_3.bmp,0.998276211368912
i19_16_4.bmp,0.9955297471142467
i19_16_5.bmp,0.9905118401454108
i19_17_1.bmp,0.9954356989629114
i19_17_2.bmp,0.9881005190214486
i19_17_3.bmp,0.9684613355306559
i19_17_4.bmp,0.9578778424674227
i19_17_5.bmp,0.8478186349520923
i19_18_1.bmp,0.999770657744435
i19_18_2.bmp,0.9997776716244524
i19_18_3.bmp,0.9997799722991805
i19_18_4.bmp,0.9997528546133049
i19_18_5.bmp,0.9998018498139492
i19_19_1.bmp,0.991781748892406
i19_19_2.bmp,0.9846273949680087
i19_19_3.bmp,0.971465290296101
i19_19_4.bmp,0.949322792410949
i19_19_5.bmp,0.9145953369708152
i19_20_1.bmp,0.9919309281715748
i19_20_2.bmp,0.9834282764945471
i19_20_3.bmp,0.9651809750379559
i19_20_4.bmp,0.9192748403575806
i19_20_5.bmp,0.8175520821671557
i19_21_1.bmp,0.9867129500068444
i19_21_2.bmp,0.9748208864487147
i19_21_3.bmp,0.9507337051383029
i19_21_4.bmp,0.9092541861330926
i19_21_5.bmp,0.830789007267051
i19_22_1.bmp,0.9934091607930062
i19_22_2.bmp,0.986274486737763
i19_22_3.bmp,0.9754303707036839
i19_22_4.bmp,0.9484460503784791
i19_22_5.bmp,0.8693900657411843
i19_23_1.bmp,0.9991164263640656
i19_23_2.bmp,0.9972939814120926
i19_23_3.bmp,0.9947102556281474
i19_23_4.bmp,0.9909951114286306
i19_23_5.bmp,0.9800384352151046
i19_24_1.bmp,0.9880931676199072
i19_24_2.bmp,0.9746687249747463
i19_24_3.bmp,0.9489146979052564
i19_24_4.bmp,0.8953013259615206
i19_24_5.bmp,0.7878632188821875
i20_01_1.bmp,0.9901031531205744
i20_01_2.bmp,0.9813010541113956
i20_01_3.bmp,0.9659979123000761
i20_01_4.bmp,0.9397534730659682
i20_01_5.bmp,0.8981682409500746
i20_02_1.bmp,0.9966290499639024
i20_02_2.bmp,0.9938012719810639
i20_02_3.bmp,0.988220399435705
i20_02_4.bmp,0.978226274142936
i20_02_5.bmp,0.961108412773358
i20_03_1.bmp,0.9796384739396087
i20_03_2.bmp,0.9616489168211856
i20_03_3.bmp,0.9303198075759809
i20_03_4.bmp,0.8818044758346457
i20_03_5.bmp,0.8102420874400884
i20_04_1.bmp,0.998418640281363
i20_04_2.bmp,0.9971225490300346
i20_04_3.bmp,0.9946681265002917
i20_04_4.bmp,0.9902012256102608
i20_04_5.bmp,0.9820440995145953
i20_05_1.bmp,0.992785514425021
i20_05_2.bmp,0.9866137679991914
i20_05_3.bmp,0.964359639814573
i20_05_4.bmp,0.9137127487987564
i20_05_5.bmp,0.8126658440439296
i20_06_1.bmp,0.9725304904253538
i20_06_2.bmp,0.9321074334706406
i20_06_3.bmp,0.8747724603985069
i20_06_4.bmp,0.7965895732771444
i20_06_5.bmp,0.713313713620249
i20_07_1.bmp,0.9933329339679893
i20_07_2.bmp,0.9865653875779855
i20_07_3.bmp,0.9723016803794983
i20_07_4.bmp,0.9580690164594516
i20_07_5.bmp,0.9425627714853639
i20_08_1.bmp,0.998652109761574
i20_08_2.bmp,0.9957824357221715
i20_08_3.bmp,0.9871050491980162
i20_08_4.bmp,0.9643243121664343
i20_08_5.bmp,0.9140034556270762
i20_09_1.bmp,0.9951019551464154
i20_09_2.bmp,0.9921834810258646
i20_09_3.bmp,0.9848741613970113
i20_09_4.bmp,0.9617617945452591
i20_09_5.bmp,0.8913658826056653
i20_10_1.bmp,0.9969775596803
i20_10_2.bmp,0.9947661850142511
i20_10_3.bmp,0.9868445632312882
i20_10_4.bmp,0.9632843117357099
i20_10_5.bmp,0.9280301512911655
i20_11_1.bmp,0.9923605588916519
i20_11_2.bmp,0.985663736563308
i20_11_3.bmp,0.958710167271446
i20_11_4.bmp,0.9123493127627793
i20_11_5.bmp,0.8172149696733487
i20_12_1.bmp,0.9920090737333614
i20_12_2.bmp,0.9996553257507808
i20_12_3.bmp,0.9743626483018163
i20_12_4.bmp,0.9403657033340905
i20_12_5.bmp,0.8706165049786065
i20_13_1.bmp,0.9922042985184801
i20_13_2.bmp,0.9434621260610797
i20_13_3.bmp,0.9792446522300078
i20_13_4.bmp,0.8674583195789447
i20_13_5.bmp,0.6798488829497158
i20_14_1.bmp,0.9931074921590396
i20_14_2.bmp,0.9908465387688986
i20_14_3.bmp,0.971843974614498
i20_14_4.bmp,0.9573038784854538
i20_14_5.bmp,0.9347736534225236
i20_15_1.bmp,0.9237260997597604
i20_15_2.bmp,0.9302669020898671
i20_15_3.bmp,0.9421549537407272
i20_15_4.bmp,0.9524216776845549
i20_15_5.bmp,0.9720569487990829
i20_16_1.bmp,0.999871808777751
i20_16_2.bmp,0.9983210378242378
i20_16_3.bmp,0.9979049768130581
i20_16_4.bmp,0.9909013508566423
i20_16_5.bmp,0.9818542356794251
i20_17_1.bmp,0.9966129410155132
i20_17_2.bmp,0.9902781338442314
i20_17_3.bmp,0.9768421781001397
i20_17_4.bmp,0.9618971838772034
i20_17_5.bmp,0.889391726379842
i20_18_1.bmp,0.9994897126915627
i20_18_2.bmp,0.9994745351093879
i20_18_3.bmp,0.9997274610219237
i20_18_4.bmp,0.9994444907574194
i20_18_5.bmp,0.9995890079997649
i20_19_1.bmp,0.9839509136170586
i20_19_2.bmp,0.9701178642459591
i20_19_3.bmp,0.9472309562961504
i20_19_4.bmp,0.9113634507752361
i20_19_5.bmp,0.8582765531047291
i20_20_1.bmp,0.991738051804706
i20_20_2.bmp,0.984498320626007
i20_20_3.bmp,0.9716081424519398
i20_20_4.bmp,0.9390216166941394
i20_20_5.bmp,0.8679973148334996
i20_21_1.bmp,0.9900268432496889
i20_21_2.bmp,0.9824914898257067
i20_21_3.bmp,0.9707590660731902
i20_21_4.bmp,0.9503149040876863
i20_21_5.bmp,0.9196934032680157
i20_22_1.bmp,0.9931041032240324
i20_22_2.bmp,0.9874952441975139
i20_22_3.bmp,0.9770821510927535
i20_22_4.bmp,0.9593033590662373
i20_22_5.bmp,0.9040287477998328
i20_23_1.bmp,0.9992633894743919
i20_23_2.bmp,0.9978861743880546
i20_23_3.bmp,0.9941992110236564
i20_23_4.bmp,0.9800411105877159
i20_23_5.bmp,0.9346308434410688
i20_24_1.bmp,0.9909955595301653
i20_24_2.bmp,0.9828353814835732
i20_24_3.bmp,0.9641566013780113
i20_24_4.bmp,0.9093657014546388
i20_24_5.bmp,0.7952977894018819
i21_01_1.bmp,0.988454770633158
i21_01_2.bmp,0.9783814336446136
i21_01_3.bmp,0.9606021199807402
i21_01_4.bmp,0.9322133309679793
i21_01_5.bmp,0.8902806407492969
i21_02_1.bmp,0.9968209586401672
i21_02_2.bmp,0.9940035786536353
i21_02_3.bmp,0.9882416645493365
i21_02_4.bmp,0.9780846649301141
i21_02_5.bmp,0.9600693607639901
i21_03_1.bmp,0.9738897530886812
i21_03_2.bmp,0.9523717707892667
i21_03_3.bmp,0.9159144392810462
i21_03_4.bmp,0.8594823393340679
i21_03_5.bmp,0.7874576905512324
i21_04_1.bmp,0.9987960399028877
i21_04_2.bmp,0.9977938880794808
i21_04_3.bmp,0.9958420975945589
i21_04_4.bmp,0.9920015290486375
i21_04_5.bmp,0.9852239046080523
i21_05_1.bmp,0.992582459441834
i21_05_2.bmp,0.9863587493986009
i21_05_3.bmp,0.9648511457077086
i21_05_4.bmp,0.9192261954308659
i21_05_5.bmp,0.8343759212271452
i21_06_1.bmp,0.9925520450088258
i21_06_2.bmp,0.9838802125837884
i21_06_3.bmp,0.9691920756297864
i21_06_4.bmp,0.9412952976571162
i21_06_5.bmp,0.8999744427309555
i21_07_1.bmp,0.9886213945478375
i21_07_2.bmp,0.9737657330308939
i21_07_3.bmp,0.9642160129579668
i21_07_4.bmp,0.9372604132105775
i21_07_5.bmp,0.9163533689964863
i21_08_1.bmp,0.9974377807788066
i21_08_2.bmp,0.991614903316979
i21_08_3.bmp,0.9737743092547012
i21_08_4.bmp,0.929433216445486
i21_08_5.bmp,0.8405377667839021
i21_09_1.bmp,0.9921401727392047
i21_09_2.bmp,0.9873838375482474
i21_09_3.bmp,0.9728261709829338
i21_09_4.bmp,0.9308174415046421
i21_09_5.bmp,0.8109398686735971
i21_10_1.bmp,0.9956941348325352
i21_10_2.bmp,0.9916442865373711
i21_10_3.bmp,0.9777454349061008
i21_10_4.bmp,0.9305145471624073
i21_10_5.bmp,0.8610088783105924
i21_11_1.bmp,0.9927138303453101
i21_11_2.bmp,0.9866960274313221
i21_11_3.bmp,0.9727457656048362
i21_11_4.bmp,0.9158915412362914
i21_11_5.bmp,0.7730710393427906
i21_12_1.bmp,0.9947057090823009
i21_12_2.bmp,0.995101789749011
i21_12_3.bmp,0.9821169059587133
i21_12_4.bmp,0.9589100220151758
i21_12_5.bmp,0.7936375616494277
i21_13_1.bmp,0.9797403611313693
i21_13_2.bmp,0.959910536446753
i21_13_3.bmp,0.8979295279856591
i21_13_4.bmp,0.8048421110307691
i21_13_5.bmp,0.7767866986059552
i21_14_1.bmp,0.9911914974015039
i21_14_2.bmp,0.9883685197680495
i21_14_3.bmp,0.9640266947625369
i21_14_4.bmp,0.9394774051592153
i21_14_5.bmp,0.8928026202516011
i21_15_1.bmp,0.93979000850194
i21_15_2.bmp,0.9457444121650265
i21_15_3.bmp,0.9532156662411321
i21_15_4.bmp,0.959699181715978
i21_15_5.bmp,0.9808514391304822
i21_16_1.bmp,0.9998204367036136
i21_16_2.bmp,0.9991897427957737
i21_16_3.bmp,0.9977101077240581
i21_16_4.bmp,0.9932447401243824
i21_16_5.bmp,0.9869546392371868
i21_17_1.bmp,0.9958038900036406
i21_17_2.bmp,0.9891510797071021
i21_17_3.bmp,0.9719061085777154
i21_17_4.bmp,0.9601831384702803
i21_17_5.bmp,0.8644877185842997
i21_18_1.bmp,0.9996838013089282
i21_18_2.bmp,0.9996903313381369
i21_18_3.bmp,0.9996667793970396
i21_18_4.bmp,0.9996700448287787
i21_18_5.bmp,0.999661017270594
i21_19_1.bmp,0.986052748113793
i21_19_2.bmp,0.9742497011816944
i21_19_3.bmp,0.9549689081359599
i21_19_4.bmp,0.924325466507419
i21_19_5.bmp,0.8808951008921442
i21_20_1.bmp,0.991410891837768
i21_20_2.bmp,0.9855626500257041
i21_20_3.bmp,0.9739725703699175
i21_20_4.bmp,0.9478231815152978
i21_20_5.bmp,0.8764560635798967
i21_21_1.bmp,0.9873955656783927
i21_21_2.bmp,0.9777110063052582
i21_21_3.bmp,0.9562425956712257
i21_21_4.bmp,0.9153721700787194
i21_21_5.bmp,0.8340123566094988
i21_22_1.bmp,0.9922112722681163
i21_22_2.bmp,0.9839916925864495
i21_22_3.bmp,0.9696320360771702
i21_22_4.bmp,0.945569209650257
i21_22_5.bmp,0.9155901185355253
i21_23_1.bmp,0.9991365271047418
i21_23_2.bmp,0.9974845792746312
i21_23_3.bmp,0.993671379359612
i21_23_4.bmp,0.9868856522154648
i21_23_5.bmp,0.9101588747762678
i21_24_1.bmp,0.9913986111040212
i21_24_2.bmp,0.9816744494263097
i21_24_3.bmp,0.9584983178938771
i21_24_4.bmp,0.8996265047581761
i21_24_5.bmp,0.7489107612894219
i22_01_1.bmp,0.9898183596462822
i22_01_2.bmp,0.9806904299173627
i22_01_3.bmp,0.9639604776589102
i22_01_4.bmp,0.9357205457674919
i22_01_5.bmp,0.8926753511492583
i22_02_1.bmp,0.9972195831580558
i22_02_2.bmp,0.9946838147714515
i22_02_3.bmp,0.9896856408048902
i22_02_4.bmp,0.9801835567575112
i22_02_5.bmp,0.9637001846321614
i22_03_1.bmp,0.9771800112231668
i22_03_2.bmp,0.9568749890440299
i22_03_3.bmp,0.9226828904618957
i22_03_4.bmp,0.8679184985905567
i22_03_5.bmp,0.7885088353605975
i22_04_1.bmp,0.9978634932796988
i22_04_2.bmp,0.9962434812354847
i22_04_3.bmp,0.9927045237359076
i22_04_4.bmp,0.9860523115115059
i22_04_5.bmp,0.9739699306015996
i22_05_1.bmp,0.993447486429238
i22_05_2.bmp,0.9877347146603059
i22_05_3.bmp,0.9672434646047611
i22_05_4.bmp,0.9211253589060587
i22_05_5.bmp,0.830232405262984
i22_06_1.bmp,0.991465120380892
i22_06_2.bmp,0.9796540220484808
i22_06_3.bmp,0.960828282031594
i22_06_4.bmp,0.9295932560067984
i22_06_5.bmp,0.877440873400478
i22_07_1.bmp,0.989798069516903
i22_07_2.bmp,0.9785017682284889
i22_07_3.bmp,0.9593480566635955
i22_07_4.bmp,0.9334849803861276
i22_07_5.bmp,0.8789080909963101
i22_08_1.bmp,0.9968326807474922
i22_08_2.bmp,0.989555713849049
i22_08_3.bmp,0.9677663371088192
i22_08_4.bmp,0.9165396366963976
i22_08_5.bmp,0.8235532125095214
i22_09_1.bmp,0.9877444959452495
i22_09_2.bmp,0.9765144331504704
i22_09_3.bmp,0.9480450760289513
i22_09_4.bmp,0.892908513771607
i22_09_5.bmp,0.7869573833149583
i22_10_1.bmp,0.9944513512781493
i22_10_2.bmp,0.9888299722161371
i22_10_3.bmp,0.969018882537708
i22_10_4.bmp,0.8989486613692846
i22_10_5.bmp,0.809366265776016
i22_11_1.bmp,0.9894334707722435
i22_11_2.bmp,0.9759842870904772
i22_11_3.bmp,0.9387429679320989
i22_11_4.bmp,0.8191067425494113
i22_11_5.bmp,0.6176302043788424
i22_12_1.bmp,0.9998579649893901
i22_12_2.bmp,0.9776248109375888
i22_12_3.bmp,0.9656171601906306
i22_12_4.bmp,0.9188401972547768
i22_12_5.bmp,0.7227381787284964
i22_13_1.bmp,0.9814229277956972
i22_13_2.bmp,0.9504448961345121
i22_13_3.bmp,0.9010000187576398
i22_13_4.bmp,0.8082455315760207
i22_13_5.bmp,0.7203322410634231
i22_14_1.bmp,0.9851436162765173
i22_14_2.bmp,0.9875616835675182
i22_14_3.bmp,0.9638046434260892
i22_14_4.bmp,0.9282669151449027
i22_14_5.bmp,0.8874053257698961
i22_15_1.bmp,0.9438363493795957
i22_15_2.bmp,0.9447884764331714
i22_15_3.bmp,0.9485184378937496
i22_15_4.bmp,0.9643492373199625
i22_15_5.bmp,0.9773954818896382
i22_16_1.bmp,0.9997170852117437
i22_16_2.bmp,0.9991579813053787
i22_16_3.bmp,0.9962796895556325
i22_16_4.bmp,0.9921390601717837
i22_16_5.bmp,0.9804685556901045
i22_17_1.bmp,0.9956597345116707
i22_17_2.bmp,0.9885038508259966
i22_17_3.bmp,0.9704443642693696
i22_17_4.bmp,0.9552300966033892
i22_17_5.bmp,0.8582704191659221
i22_18_1.bmp,0.999744967522747
i22_18_2.bmp,0.9997429013805379
i22_18_3.bmp,0.9997458889037469
i22_18_4.bmp,0.9997148728723556
i22_18_5.bmp,0.9997571690238551
i22_19_1.bmp,0.9890735543663063
i22_19_2.bmp,0.9800730233847539
i22_19_3.bmp,0.9641560448344956
i22_19_4.bmp,0.9392586752361101
i22_19_5.bmp,0.9016689302761695
i22_20_1.bmp,0.9908266295945306
i22_20_2.bmp,0.982177981450302
i22_20_3.bmp,0.9588358379601879
i22_20_4.bmp,0.8984825261908459
i22_20_5.bmp,0.7442281706487561
i22_21_1.bmp,0.9842610718659158
i22_21_2.bmp,0.9677382321356409
i22_21_3.bmp,0.9372762503078085
i22_21_4.bmp,0.8796767891813116
i22_21_5.bmp,0.7703920299092709
i22_22_1.bmp,0.9923459872951206
i22_22_2.bmp,0.9836953217280293
i22_22_3.bmp,0.9695891772508777
i22_22_4.bmp,0.9409196244821086
i22_22_5.bmp,0.8942208556886208
i22_23_1.bmp,0.9986134561710092
i22_23_2.bmp,0.9955939544189514
i22_23_3.bmp,0.9867128730351175
i22_23_4.bmp,0.9492621483748473
i22_23_5.bmp,0.7937990421269513
i22_24_1.bmp,0.9873990249856053
i22_24_2.bmp,0.9698549321403699
i22_24_3.bmp,0.92544518842325
i22_24_4.bmp,0.8244637065170818
i22_24_5.bmp,0.6078856197552099
i23_01_1.bmp,0.9846518879062041
i23_01_2.bmp,0.9710921916029619
i23_01_3.bmp,0.9474826414377001
i23_01_4.bmp,0.9090489489232454
i23_01_5.bmp,0.8517507637908681
i23_02_1.bmp,0.9957712575526465
i23_02_2.bmp,0.991874498692973
i23_02_3.bmp,0.984424445521806
i23_02_4.bmp,0.9708798811511086
i23_02_5.bmp,0.946468079569532
i23_03_1.bmp,0.9674724147975502
i23_03_2.bmp,0.9407063116025933
i23_03_3.bmp,0.894494200633926
i23_03_4.bmp,0.8258948627647037
i23_03_5.bmp,0.7355712959573781
i23_04_1.bmp,0.998353056075496
i23_04_2.bmp,0.996921720761724
i23_04_3.bmp,0.9941950940634504
i23_04_4.bmp,0.9889526594829239
i23_04_5.bmp,0.9793605347423873
i23_05_1.bmp,0.9897344257683146
i23_05_2.bmp,0.9810488941582748
i23_05_3.bmp,0.9511314592514847
i23_05_4.bmp,0.8892815475329491
i23_05_5.bmp,0.7810498950212051
i23_06_1.bmp,0.9879655417321037
i23_06_2.bmp,0.976176882487159
i23_06_3.bmp,0.9546551650701571
i23_06_4.bmp,0.9166803972116536
i23_06_5.bmp,0.8559493669989338
i23_07_1.bmp,0.9802967577370062
i23_07_2.bmp,0.960900588194647
i23_07_3.bmp,0.9336864318819224
i23_07_4.bmp,0.9004764032409439
i23_07_5.bmp,0.853662138651571
i23_08_1.bmp,0.9988293804249809
i23_08_2.bmp,0.9964508942028335
i23_08_3.bmp,0.9891202058520443
i23_08_4.bmp,0.969003596156284
i23_08_5.bmp,0.9273590815031612
i23_09_1.bmp,0.9917479602813201
i23_09_2.bmp,0.987461336292012
i23_09_3.bmp,0.9769835231748211
i23_09_4.bmp,0.9556577762871906
i23_09_5.bmp,0.8849887230576438
i23_10_1.bmp,0.9960409871277482
i23_10_2.bmp,0.9926451263113705
i23_10_3.bmp,0.9789679806196598
i23_10_4.bmp,0.9302949915901022
i23_10_5.bmp,0.8510922433195139
i23_11_1.bmp,0.9865870798047621
i23_11_2.bmp,0.9681663574992041
i23_11_3.bmp,0.9320650915119324
i23_11_4.bmp,0.8756347990305118
i23_11_5.bmp,0.7617934634449207
i23_12_1.bmp,0.9930058328604238
i23_12_2.bmp,0.9967123024429313
i23_12_3.bmp,0.9483228274039266
i23_12_4.bmp,0.9042534204234687
i23_12_5.bmp,0.8407742981399292
i23_13_1.bmp,0.982741108855696
i23_13_2.bmp,0.9456596049923575
i23_13_3.bmp,0.8737784307040884
i23_13_4.bmp,0.7430555860876825
i23_13_5.bmp,0.701863479216632
i23_14_1.bmp,0.9903244082382859
i23_14_2.bmp,0.9939430668218565
i23_14_3.bmp,0.9851985506229571
i23_14_4.bmp,0.9724551460042213
i23_14_5.bmp,0.9539406433963673
i23_15_1.bmp,0.9347818838227198
i23_15_2.bmp,0.9420814593727032
i23_15_3.bmp,0.9497025288496729
i23_15_4.bmp,0.9593176516690982
i23_15_5.bmp,0.9779821360393924
i23_16_1.bmp,0.9998355951186424
i23_16_2.bmp,0.999023942538716
i23_16_3.bmp,0.9980929948452879
i23_16_4.bmp,0.9901830759688377
i23_16_5.bmp,0.9906158732628625
i23_17_1.bmp,0.9959266780385696
i23_17_2.bmp,0.9882790942583173
i23_17_3.bmp,0.9730062970271389
i23_17_4.bmp,0.9567208842672931
i23_17_5.bmp,0.870433075704824
i23_18_1.bmp,0.999558255026117
i23_18_2.bmp,0.9995536096475627
i23_18_3.bmp,0.9995649242715859
i23_18_4.bmp,0.9995687197750776
i23_18_5.bmp,0.9995759205727193
i23_19_1.bmp,0.9844706246866313
i23_19_2.bmp,0.9710549158848986
i23_19_3.bmp,0.9475616092160207
i23_19_4.bmp,0.9097474048933746
i23_19_5.bmp,0.8519253707452926
i23_20_1.bmp,0.9827501540039416
i23_20_2.bmp,0.966116717342275
i23_20_3.bmp,0.9302940468695741
i23_20_4.bmp,0.8633262332570606
i23_20_5.bmp,0.7571620969663322
i23_21_1.bmp,0.9783515868128666
i23_21_2.bmp,0.9622420074155028
i23_21_3.bmp,0.9305716157074231
i23_21_4.bmp,0.8800628402672569
i23_21_5.bmp,0.802130849558535
i23_22_1.bmp,0.9905184428128326
i23_22_2.bmp,0.9822133369587738
i23_22_3.bmp,0.9635518271010465
i23_22_4.bmp,0.9440091622364042
i23_22_5.bmp,0.8903590259749367
i23_23_1.bmp,0.9985789749643462
i23_23_2.bmp,0.9953078789256966
i23_23_3.bmp,0.9811717131795735
i23_23_4.bmp,0.9612939210696909
i23_23_5.bmp,0.9141237284730458
i23_24_1.bmp,0.9847557246615063
i23_24_2.bmp,0.9708948015727611
i23_24_3.bmp,0.9384429654756417
i23_24_4.bmp,0.8684584146986066
i23_24_5.bmp,0.7479896566972873
i24_01_1.bmp,0.9917502543980085
i24_01_2.bmp,0.9844069522530957
i24_01_3.bmp,0.9705840642188517
i24_01_4.bmp,0.9483978356270643
i24_01_5.bmp,0.910775124971079
i24_02_1.bmp,0.9977918869455241
i24_02_2.bmp,0.9957363032468167
i24_02_3.bmp,0.9915248726316187
i24_02_4.bmp,0.9842245888980993
i24_02_5.bmp,0.9706325101753347
i24_03_1.bmp,0.9823281013495498
i24_03_2.bmp,0.9673684593629711
i24_03_3.bmp,0.9388351762926952
i24_03_4.bmp,0.8952079335629726
i24_03_5.bmp,0.8250746049877681
i24_04_1.bmp,0.9984655351473312
i24_04_2.bmp,0.9971970640258365
i24_04_3.bmp,0.9946056914141068
i24_04_4.bmp,0.9895359001385532
i24_04_5.bmp,0.9802816272736776
i24_05_1.bmp,0.9944257142058543
i24_05_2.bmp,0.9895880113085346
i24_05_3.bmp,0.9724238933883305
i24_05_4.bmp,0.9338610577334959
i24_05_5.bmp,0.8562223936601286
i24_06_1.bmp,0.9939988194961561
i24_06_2.bmp,0.9856353394608734
i24_06_3.bmp,0.9721170123815572
i24_06_4.bmp,0.9474130533048073
i24_06_5.bmp,0.9047121569876496
i24_07_1.bmp,0.9910410236399343
i24_07_2.bmp,0.9799514551574284
i24_07_3.bmp,0.956568363063234
i24_07_4.bmp,0.9209042906914692
i24_07_5.bmp,0.8243506345905636
i24_08_1.bmp,0.9975667149085823
i24_08_2.bmp,0.991845683039782
i24_08_3.bmp,0.9733641775955124
i24_08_4.bmp,0.9253746383612816
i24_08_5.bmp,0.8277846509530069
i24_09_1.bmp,0.9921371315464749
i24_09_2.bmp,0.9851864361534344
i24_09_3.bmp,0.9646989818176107
i24_09_4.bmp,0.9149508988728242
i24_09_5.bmp,0.7948242725818769
i24_10_1.bmp,0.9962594101425679
i24_10_2.bmp,0.9921161139900556
i24_10_3.bmp,0.9760781123523912
i24_10_4.bmp,0.9197629452967883
i24_10_5.bmp,0.8256332425404087
i24_11_1.bmp,0.9918816111868701
