name,pieapp
i18_14_5.bmp,0.5073245763778687
i18_15_1.bmp,1.0691773891448975
i18_15_2.bmp,1.0398815870285034
i18_15_3.bmp,0.9837649464607239
i18_15_4.bmp,1.0539236068725586
i18_15_5.bmp,1.144869089126587
i18_16_1.bmp,0.20882080495357513
i18_16_2.bmp,0.030081694945693016
i18_16_3.bmp,0.6739675402641296
i18_16_4.bmp,0.08027766644954681
i18_16_5.bmp,0.9282485246658325
i18_17_1.bmp,0.09620296210050583
i18_17_2.bmp,0.9781858921051025
i18_17_3.bmp,0.29765310883522034
i18_17_4.bmp,1.9489083290100098
i18_17_5.bmp,0.8216040134429932
i18_18_1.bmp,0.23128581047058105
i18_18_2.bmp,0.35612809658050537
i18_18_3.bmp,0.5622124075889587
i18_18_4.bmp,0.9436010122299194
i18_18_5.bmp,1.8812963962554932
i18_19_1.bmp,0.258939653635025
i18_19_2.bmp,0.34890425205230713
i18_19_3.bmp,0.537889301776886
i18_19_4.bmp,0.7853798270225525
i18_19_5.bmp,1.1455696821212769
i18_20_1.bmp,0.1404913365840912
i18_20_2.bmp,0.20537330210208893
i18_20_3.bmp,0.3154764175415039
i18_20_4.bmp,0.5144346356391907
i18_20_5.bmp,0.6485840082168579
i18_21_1.bmp,0.3507591485977173
i18_21_2.bmp,0.47843053936958313
i18_21_3.bmp,0.6071726679801941
i18_21_4.bmp,0.6157468557357788
i18_21_5.bmp,0.4843541085720062
i18_22_1.bmp,0.11364113539457321
i18_22_2.bmp,0.23656989634037018
i18_22_3.bmp,0.30541878938674927
i18_22_4.bmp,0.5947238206863403
i18_22_5.bmp,0.7626116871833801
i18_23_1.bmp,0.1970018446445465
i18_23_2.bmp,0.3900308310985565
i18_23_3.bmp,0.6029865145683289
i18_23_4.bmp,0.8292518258094788
i18_23_5.bmp,0.9293726086616516
i18_24_1.bmp,0.2891906797885895
i18_24_2.bmp,0.44267621636390686
i18_24_3.bmp,0.7073361277580261
i18_24_4.bmp,1.139733910560608
i18_24_5.bmp,1.028012752532959
i19_01_1.bmp,0.2036762237548828
i19_01_2.bmp,0.3314916491508484
i19_01_3.bmp,0.5985017418861389
i19_01_4.bmp,0.9050971269607544
i19_01_5.bmp,1.407048225402832
i19_02_1.bmp,0.10757860541343689
i19_02_2.bmp,0.14768585562705994
i19_02_3.bmp,0.19829685986042023
i19_02_4.bmp,0.35588017106056213
i19_02_5.bmp,0.5495909452438354
i19_03_1.bmp,0.5010789632797241
i19_03_2.bmp,0.7680647373199463
i19_03_3.bmp,1.1502711772918701
i19_03_4.bmp,1.7064012289047241
i19_03_5.bmp,2.2781856060028076
i19_04_1.bmp,0.05946488678455353
i19_04_2.bmp,0.11176036298274994
i19_04_3.bmp,0.17656968533992767
i19_04_4.bmp,0.21894268691539764
i19_04_5.bmp,0.23144826292991638
i19_05_1.bmp,0.12617702782154083
i19_05_2.bmp,0.19122590124607086
i19_05_3.bmp,0.40983524918556213
i19_05_4.bmp,0.7987298369407654
i19_05_5.bmp,0.927640974521637
i19_06_1.bmp,0.2166634500026703
i19_06_2.bmp,0.47572606801986694
i19_06_3.bmp,0.4908653497695923
i19_06_4.bmp,0.7129806876182556
i19_06_5.bmp,1.0807281732559204
i19_07_1.bmp,0.22650328278541565
i19_07_2.bmp,0.5119556188583374
i19_07_3.bmp,0.8368573784828186
i19_07_4.bmp,1.2143962383270264
i19_07_5.bmp,1.717590570449829
i19_08_1.bmp,-0.058142777532339096
i19_08_2.bmp,-0.15064050257205963
i19_08_3.bmp,-0.3617897629737854
i19_08_4.bmp,-0.16033603250980377
i19_08_5.bmp,1.386780023574829
i19_09_1.bmp,0.49156445264816284
i19_09_2.bmp,0.6092022657394409
i19_09_3.bmp,0.7797090411186218
i19_09_4.bmp,0.7896909713745117
i19_09_5.bmp,0.468617707490921
i19_10_1.bmp,0.1141146570444107
i19_10_2.bmp,0.17877744138240814
i19_10_3.bmp,0.2931194007396698
i19_10_4.bmp,0.7878409028053284
i19_10_5.bmp,1.406777024269104
i19_11_1.bmp,0.2305380254983902
i19_11_2.bmp,0.2957642078399658
i19_11_3.bmp,0.4310615360736847
i19_11_4.bmp,0.7883274555206299
i19_11_5.bmp,1.1410765647888184
i19_12_1.bmp,0.09742560982704163
i19_12_2.bmp,1.1540414094924927
i19_12_3.bmp,0.961151659488678
i19_12_4.bmp,1.3731920719146729
i19_12_5.bmp,1.6404560804367065
i19_13_1.bmp,0.4717724025249481
i19_13_2.bmp,0.9101053476333618
i19_13_3.bmp,1.094998836517334
i19_13_4.bmp,1.790368676185608
i19_13_5.bmp,2.4005393981933594
i19_14_1.bmp,0.21244053542613983
i19_14_2.bmp,0.3512934744358063
i19_14_3.bmp,0.43135014176368713
i19_14_4.bmp,0.5247593522071838
i19_14_5.bmp,0.7256117463111877
i19_15_1.bmp,0.9810271859169006
i19_15_2.bmp,0.9722478985786438
i19_15_3.bmp,0.9642948508262634
i19_15_4.bmp,1.0455456972122192
i19_15_5.bmp,0.44201746582984924
i19_16_1.bmp,0.17373782396316528
i19_16_2.bmp,0.048334017395973206
i19_16_3.bmp,0.6231346130371094
i19_16_4.bmp,0.09375541657209396
i19_16_5.bmp,1.084259033203125
i19_17_1.bmp,0.06859181821346283
i19_17_2.bmp,1.1044862270355225
i19_17_3.bmp,0.17501476407051086
i19_17_4.bmp,2.033602714538574
i19_17_5.bmp,0.30202752351760864
i19_18_1.bmp,0.38352710008621216
i19_18_2.bmp,0.5834387540817261
i19_18_3.bmp,0.8499693870544434
i19_18_4.bmp,1.400601863861084
i19_18_5.bmp,2.2161684036254883
i19_19_1.bmp,0.315891832113266
i19_19_2.bmp,0.3799407184123993
i19_19_3.bmp,0.6923746466636658
i19_19_4.bmp,1.048124074935913
i19_19_5.bmp,1.4905784130096436
i19_20_1.bmp,0.09967591613531113
i19_20_2.bmp,0.24771377444267273
i19_20_3.bmp,0.4287673830986023
i19_20_4.bmp,0.7267587780952454
i19_20_5.bmp,0.7929931879043579
i19_21_1.bmp,0.24460576474666595
i19_21_2.bmp,0.42586714029312134
i19_21_3.bmp,0.6415610909461975
i19_21_4.bmp,0.8665941953659058
i19_21_5.bmp,0.818252444267273
i19_22_1.bmp,0.11998843401670456
i19_22_2.bmp,0.13226453959941864
i19_22_3.bmp,0.11424490809440613
i19_22_4.bmp,0.24744431674480438
i19_22_5.bmp,0.6261752247810364
i19_23_1.bmp,0.08585654944181442
i19_23_2.bmp,0.13332322239875793
i19_23_3.bmp,0.16496789455413818
i19_23_4.bmp,0.2311013638973236
i19_23_5.bmp,0.24430938065052032
i19_24_1.bmp,0.3800590932369232
i19_24_2.bmp,0.5378625988960266
i19_24_3.bmp,0.5761193633079529
i19_24_4.bmp,0.6859897971153259
i19_24_5.bmp,1.189850091934204
i20_01_1.bmp,0.5014436841011047
i20_01_2.bmp,0.6561631560325623
i20_01_3.bmp,0.7794255614280701
i20_01_4.bmp,0.9090016484260559
i20_01_5.bmp,1.195237636566162
i20_02_1.bmp,0.2596307694911957
i20_02_2.bmp,0.29777753353118896
i20_02_3.bmp,0.4088270366191864
i20_02_4.bmp,0.5040062069892883
i20_02_5.bmp,0.5566437840461731
i20_03_1.bmp,0.7251948714256287
i20_03_2.bmp,0.7804393172264099
i20_03_3.bmp,0.9608473777770996
i20_03_4.bmp,1.4098531007766724
i20_03_5.bmp,2.0044825077056885
i20_04_1.bmp,0.04296305403113365
i20_04_2.bmp,0.06142851337790489
i20_04_3.bmp,0.06858229637145996
i20_04_4.bmp,0.00859438069164753
i20_04_5.bmp,-0.13462796807289124
i20_05_1.bmp,0.30176204442977905
i20_05_2.bmp,0.40664389729499817
i20_05_3.bmp,0.584408700466156
i20_05_4.bmp,0.6662805080413818
i20_05_5.bmp,0.511756420135498
i20_06_1.bmp,0.6097257733345032
i20_06_2.bmp,0.8229993581771851
i20_06_3.bmp,0.837178647518158
i20_06_4.bmp,1.1252331733703613
i20_06_5.bmp,1.1550579071044922
i20_07_1.bmp,0.41138219833374023
i20_07_2.bmp,0.5870389342308044
i20_07_3.bmp,0.45483407378196716
i20_07_4.bmp,0.6121298670768738
i20_07_5.bmp,0.8387874960899353
i20_08_1.bmp,-0.05680914595723152
i20_08_2.bmp,-0.10644390434026718
i20_08_3.bmp,-0.2115059196949005
i20_08_4.bmp,-0.2429596483707428
i20_08_5.bmp,0.040937427431344986
i20_09_1.bmp,0.40808847546577454
i20_09_2.bmp,0.40197038650512695
i20_09_3.bmp,0.5568089485168457
i20_09_4.bmp,0.4529002904891968
i20_09_5.bmp,0.051811352372169495
i20_10_1.bmp,0.09121797978878021
i20_10_2.bmp,0.20737503468990326
i20_10_3.bmp,0.34811943769454956
i20_10_4.bmp,0.5502400994300842
i20_10_5.bmp,0.6536229252815247
i20_11_1.bmp,0.19687244296073914
i20_11_2.bmp,0.238433375954628
i20_11_3.bmp,0.34138771891593933
i20_11_4.bmp,-0.17744076251983643
i20_11_5.bmp,0.5657196640968323
i20_12_1.bmp,0.11796943843364716
i20_12_2.bmp,0.43634071946144104
i20_12_3.bmp,0.6926971673965454
i20_12_4.bmp,0.763238787651062
i20_12_5.bmp,1.0555596351623535
i20_13_1.bmp,0.42696651816368103
i20_13_2.bmp,0.9792891144752502
i20_13_3.bmp,0.7337061166763306
i20_13_4.bmp,2.4262735843658447
i20_13_5.bmp,2.0225772857666016
i20_14_1.bmp,0.19872532784938812
i20_14_2.bmp,0.19454696774482727
i20_14_3.bmp,0.4242381751537323
i20_14_4.bmp,0.40563952922821045
i20_14_5.bmp,0.4717440903186798
i20_15_1.bmp,1.4600516557693481
i20_15_2.bmp,1.6162611246109009
i20_15_3.bmp,1.4270603656768799
i20_15_4.bmp,1.4859428405761719
i20_15_5.bmp,1.4521560668945312
i20_16_1.bmp,0.1487710326910019
i20_16_2.bmp,0.27123984694480896
i20_16_3.bmp,0.4125646948814392
i20_16_4.bmp,0.4914737939834595
i20_16_5.bmp,0.7675356864929199
i20_17_1.bmp,0.07785239070653915
i20_17_2.bmp,0.866204559803009
i20_17_3.bmp,0.11040380597114563
i20_17_4.bmp,1.566643238067627
i20_17_5.bmp,0.07424604892730713
i20_18_1.bmp,0.47240546345710754
i20_18_2.bmp,0.7100473642349243
i20_18_3.bmp,0.9984220862388611
i20_18_4.bmp,1.5745673179626465
i20_18_5.bmp,2.203974723815918
i20_19_1.bmp,0.5641712546348572
i20_19_2.bmp,0.6112232208251953
i20_19_3.bmp,0.6980269551277161
i20_19_4.bmp,0.9326194524765015
i20_19_5.bmp,1.3685705661773682
i20_20_1.bmp,0.1684667468070984
i20_20_2.bmp,0.26560699939727783
i20_20_3.bmp,0.4942336082458496
i20_20_4.bmp,0.6433908343315125
i20_20_5.bmp,0.6056263446807861
i20_21_1.bmp,0.44037628173828125
i20_21_2.bmp,0.6058200597763062
i20_21_3.bmp,0.7811065912246704
i20_21_4.bmp,0.8812211155891418
i20_21_5.bmp,0.6371671557426453
i20_22_1.bmp,0.21080440282821655
i20_22_2.bmp,0.3326076865196228
i20_22_3.bmp,0.46041980385780334
i20_22_4.bmp,0.6324837803840637
i20_22_5.bmp,0.7492427229881287
i20_23_1.bmp,0.313241183757782
i20_23_2.bmp,0.5482007265090942
i20_23_3.bmp,0.9198885560035706
i20_23_4.bmp,0.7365777492523193
i20_23_5.bmp,0.19038358330726624
i20_24_1.bmp,0.5754633545875549
i20_24_2.bmp,0.6818047165870667
i20_24_3.bmp,0.8074511885643005
i20_24_4.bmp,-0.1013113483786583
i20_24_5.bmp,0.2503471374511719
i21_01_1.bmp,0.29002484679222107
i21_01_2.bmp,0.4438497722148895
i21_01_3.bmp,0.5009102821350098
i21_01_4.bmp,0.8499151468276978
i21_01_5.bmp,1.1225624084472656
i21_02_1.bmp,0.15098874270915985
i21_02_2.bmp,0.20977021753787994
i21_02_3.bmp,0.3162016272544861
i21_02_4.bmp,0.40576082468032837
i21_02_5.bmp,0.5480054616928101
i21_03_1.bmp,0.43985849618911743
i21_03_2.bmp,0.672857940196991
i21_03_3.bmp,0.9012215733528137
i21_03_4.bmp,1.401808500289917
i21_03_5.bmp,2.1265227794647217
i21_04_1.bmp,0.07269743084907532
i21_04_2.bmp,0.10301878303289413
i21_04_3.bmp,0.15517230331897736
i21_04_4.bmp,0.21782901883125305
i21_04_5.bmp,0.24778947234153748
i21_05_1.bmp,0.1755053550004959
i21_05_2.bmp,0.2571478486061096
i21_05_3.bmp,0.4543437957763672
i21_05_4.bmp,0.8126955032348633
i21_05_5.bmp,1.003318190574646
i21_06_1.bmp,0.3098117411136627
i21_06_2.bmp,0.3920901119709015
i21_06_3.bmp,0.4630529284477234
i21_06_4.bmp,0.611487090587616
i21_06_5.bmp,0.7075324654579163
i21_07_1.bmp,0.21966175734996796
i21_07_2.bmp,0.44108641147613525
i21_07_3.bmp,0.6148414611816406
i21_07_4.bmp,0.9451988339424133
i21_07_5.bmp,1.2448346614837646
i21_08_1.bmp,0.06613179296255112
i21_08_2.bmp,0.12229995429515839
i21_08_3.bmp,0.25622302293777466
i21_08_4.bmp,0.5690132975578308
i21_08_5.bmp,1.3448429107666016
i21_09_1.bmp,0.40850451588630676
i21_09_2.bmp,0.5002699494361877
i21_09_3.bmp,0.7699878811836243
i21_09_4.bmp,0.9177398085594177
i21_09_5.bmp,1.1546862125396729
i21_10_1.bmp,0.15006282925605774
i21_10_2.bmp,0.20077061653137207
i21_10_3.bmp,0.33636581897735596
i21_10_4.bmp,0.6951980590820312
i21_10_5.bmp,1.2529538869857788
i21_11_1.bmp,0.2573847472667694
i21_11_2.bmp,0.35533565282821655
i21_11_3.bmp,0.5212726593017578
i21_11_4.bmp,0.6146363615989685
i21_11_5.bmp,1.204611897468567
i21_12_1.bmp,0.06631483882665634
i21_12_2.bmp,0.22458739578723907
i21_12_3.bmp,0.389056533575058
i21_12_4.bmp,0.8783746361732483
i21_12_5.bmp,1.2961454391479492
i21_13_1.bmp,0.5122165083885193
i21_13_2.bmp,0.3338925242424011
i21_13_3.bmp,1.3441362380981445
i21_13_4.bmp,0.9215595722198486
i21_13_5.bmp,2.0767550468444824
i21_14_1.bmp,0.21252623200416565
i21_14_2.bmp,0.19668763875961304
i21_14_3.bmp,0.3644140064716339
i21_14_4.bmp,0.5116592645645142
i21_14_5.bmp,0.4666769802570343
i21_15_1.bmp,0.8207947611808777
i21_15_2.bmp,1.030928134918213
i21_15_3.bmp,1.276106595993042
i21_15_4.bmp,1.1018728017807007
i21_15_5.bmp,0.12605708837509155
i21_16_1.bmp,0.1851901262998581
i21_16_2.bmp,0.06462283432483673
i21_16_3.bmp,0.6521322131156921
i21_16_4.bmp,0.18046529591083527
i21_16_5.bmp,1.2516069412231445
i21_17_1.bmp,0.07701238989830017
i21_17_2.bmp,0.9735240340232849
i21_17_3.bmp,0.21219363808631897
i21_17_4.bmp,1.9702115058898926
i21_17_5.bmp,0.5556192994117737
i21_18_1.bmp,0.49819186329841614
i21_18_2.bmp,0.7005348205566406
i21_18_3.bmp,1.0091372728347778
i21_18_4.bmp,1.5547986030578613
i21_18_5.bmp,1.6054391860961914
i21_19_1.bmp,0.2708446681499481
i21_19_2.bmp,0.3929578959941864
i21_19_3.bmp,0.6304997801780701
i21_19_4.bmp,1.0068352222442627
i21_19_5.bmp,1.401227593421936
i21_20_1.bmp,0.1293991208076477
i21_20_2.bmp,0.1804283708333969
i21_20_3.bmp,0.3008303940296173
i21_20_4.bmp,0.5418393611907959
i21_20_5.bmp,0.6852660775184631
i21_21_1.bmp,0.3258931338787079
i21_21_2.bmp,0.39043304324150085
i21_21_3.bmp,0.4910765588283539
i21_21_4.bmp,0.7633718252182007
i21_21_5.bmp,0.7268966436386108
i21_22_1.bmp,0.2535538971424103
i21_22_2.bmp,0.2565475404262543
i21_22_3.bmp,0.2630225718021393
i21_22_4.bmp,0.5020586848258972
i21_22_5.bmp,0.7442829012870789
i21_23_1.bmp,0.08468329161405563
i21_23_2.bmp,0.17785662412643433
i21_23_3.bmp,0.36791273951530457
i21_23_4.bmp,0.5481002926826477
i21_23_5.bmp,0.3329792618751526
i21_24_1.bmp,0.36978480219841003
i21_24_2.bmp,0.5423674583435059
i21_24_3.bmp,0.8905249238014221
i21_24_4.bmp,0.872725248336792
i21_24_5.bmp,1.2949893474578857
i22_01_1.bmp,0.3019393980503082
i22_01_2.bmp,0.49551934003829956
i22_01_3.bmp,0.6793220043182373
i22_01_4.bmp,0.9801900386810303
i22_01_5.bmp,1.3229354619979858
i22_02_1.bmp,0.14556239545345306
i22_02_2.bmp,0.23993825912475586
i22_02_3.bmp,0.34015458822250366
i22_02_4.bmp,0.4664778411388397
i22_02_5.bmp,0.6900520920753479
i22_03_1.bmp,0.5503678917884827
i22_03_2.bmp,0.8568469285964966
i22_03_3.bmp,1.1640623807907104
i22_03_4.bmp,1.5407415628433228
i22_03_5.bmp,2.120436429977417
i22_04_1.bmp,0.054477859288454056
i22_04_2.bmp,0.06872376054525375
i22_04_3.bmp,0.06950683891773224
i22_04_4.bmp,0.055101681500673294
i22_04_5.bmp,-0.03838521987199783
i22_05_1.bmp,0.16774599254131317
i22_05_2.bmp,0.25829845666885376
i22_05_3.bmp,0.5170412659645081
i22_05_4.bmp,0.9254152774810791
i22_05_5.bmp,0.9090058207511902
i22_06_1.bmp,0.44573214650154114
i22_06_2.bmp,0.5602353811264038
i22_06_3.bmp,0.7211642861366272
i22_06_4.bmp,0.9183302521705627
i22_06_5.bmp,0.9631181359291077
i22_07_1.bmp,0.26065030694007874
i22_07_2.bmp,0.3635185956954956
i22_07_3.bmp,0.7435573935508728
i22_07_4.bmp,0.8676248788833618
i22_07_5.bmp,0.9224772453308105
i22_08_1.bmp,0.10487287491559982
i22_08_2.bmp,0.19360746443271637
i22_08_3.bmp,0.2912862002849579
i22_08_4.bmp,0.6340453624725342
i22_08_5.bmp,1.913191318511963
i22_09_1.bmp,0.604067325592041
i22_09_2.bmp,0.7851806282997131
i22_09_3.bmp,1.0012187957763672
i22_09_4.bmp,1.2043194770812988
i22_09_5.bmp,1.522704839706421
i22_10_1.bmp,0.20693688094615936
i22_10_2.bmp,0.2648441195487976
i22_10_3.bmp,0.4313228726387024
i22_10_4.bmp,0.6271989941596985
i22_10_5.bmp,1.192687749862671
i22_11_1.bmp,0.3043433427810669
i22_11_2.bmp,0.40332499146461487
i22_11_3.bmp,0.6197181940078735
i22_11_4.bmp,1.3220927715301514
i22_11_5.bmp,3.088653564453125
i22_12_1.bmp,0.22753740847110748
i22_12_2.bmp,0.49039867520332336
i22_12_3.bmp,0.556896448135376
i22_12_4.bmp,0.6570110321044922
i22_12_5.bmp,0.7687338590621948
i22_13_1.bmp,0.6517617702484131
i22_13_2.bmp,0.9127604365348816
i22_13_3.bmp,1.3431891202926636
i22_13_4.bmp,1.8370543718338013
i22_13_5.bmp,1.2576693296432495
i22_14_1.bmp,0.22939597070217133
i22_14_2.bmp,0.23135021328926086
i22_14_3.bmp,0.3302997350692749
i22_14_4.bmp,0.28376275300979614
i22_14_5.bmp,0.5609937310218811
i22_15_1.bmp,1.0343012809753418
i22_15_2.bmp,1.3460988998413086
i22_15_3.bmp,1.5130329132080078
i22_15_4.bmp,1.7189834117889404
i22_15_5.bmp,1.156603217124939
i22_16_1.bmp,0.19524577260017395
i22_16_2.bmp,0.08716993778944016
i22_16_3.bmp,0.7078179717063904
i22_16_4.bmp,0.31018829345703125
i22_16_5.bmp,1.3947217464447021
i22_17_1.bmp,0.10374513268470764
i22_17_2.bmp,1.0115028619766235
i22_17_3.bmp,0.29109254479408264
i22_17_4.bmp,2.133460521697998
i22_17_5.bmp,0.8271802067756653
i22_18_1.bmp,0.356436550617218
i22_18_2.bmp,0.5152261853218079
i22_18_3.bmp,0.7689656615257263
i22_18_4.bmp,1.2229071855545044
i22_18_5.bmp,1.942105770111084
i22_19_1.bmp,0.27404117584228516
i22_19_2.bmp,0.41241589188575745
i22_19_3.bmp,0.623759925365448
i22_19_4.bmp,0.9236480593681335
i22_19_5.bmp,1.3454867601394653
i22_20_1.bmp,0.17063918709754944
i22_20_2.bmp,0.28285863995552063
i22_20_3.bmp,0.5174462199211121
i22_20_4.bmp,0.6114088296890259
i22_20_5.bmp,0.6246315836906433
i22_21_1.bmp,0.32356947660446167
i22_21_2.bmp,0.6132094860076904
i22_21_3.bmp,0.7422683835029602
i22_21_4.bmp,0.7787588834762573
i22_21_5.bmp,0.8381257057189941
i22_22_1.bmp,0.1800241619348526
i22_22_2.bmp,0.2432098239660263
i22_22_3.bmp,0.29258987307548523
i22_22_4.bmp,0.38955655694007874
i22_22_5.bmp,0.9332935214042664
i22_23_1.bmp,0.07772476226091385
i22_23_2.bmp,0.13231800496578217
i22_23_3.bmp,0.23185190558433533
i22_23_4.bmp,0.35191020369529724
i22_23_5.bmp,0.889333188533783
i22_24_1.bmp,0.4934684634208679
i22_24_2.bmp,0.5770476460456848
i22_24_3.bmp,1.0233433246612549
i22_24_4.bmp,0.6838931441307068
i22_24_5.bmp,3.210115909576416
i23_01_1.bmp,0.4495365023612976
i23_01_2.bmp,0.5990979075431824
i23_01_3.bmp,0.8962171673774719
i23_01_4.bmp,1.2437188625335693
i23_01_5.bmp,1.6854604482650757
i23_02_1.bmp,0.21535852551460266
i23_02_2.bmp,0.3133091628551483
i23_02_3.bmp,0.45902302861213684
i23_02_4.bmp,0.675893247127533
i23_02_5.bmp,0.8519694805145264
i23_03_1.bmp,0.6479907035827637
i23_03_2.bmp,0.8715303540229797
i23_03_3.bmp,1.4254590272903442
i23_03_4.bmp,2.0586483478546143
i23_03_5.bmp,2.960779905319214
i23_04_1.bmp,0.07597017288208008
i23_04_2.bmp,0.11177705973386765
i23_04_3.bmp,0.18080395460128784
i23_04_4.bmp,0.33685871958732605
i23_04_5.bmp,0.44861283898353577
i23_05_1.bmp,0.2916368246078491
i23_05_2.bmp,0.42804673314094543
i23_05_3.bmp,0.773672878742218
i23_05_4.bmp,1.1873234510421753
i23_05_5.bmp,1.461844563484192
i23_06_1.bmp,0.7701387405395508
i23_06_2.bmp,0.842185914516449
i23_06_3.bmp,0.9563239812850952
i23_06_4.bmp,0.9153504967689514
i23_06_5.bmp,1.0068250894546509
i23_07_1.bmp,0.3637990951538086
i23_07_2.bmp,0.574761152267456
i23_07_3.bmp,1.1878670454025269
i23_07_4.bmp,1.4252188205718994
i23_07_5.bmp,1.8192836046218872
i23_08_1.bmp,0.09279488027095795
i23_08_2.bmp,0.18466705083847046
i23_08_3.bmp,0.360452800989151
i23_08_4.bmp,0.6431034803390503
i23_08_5.bmp,1.3067814111709595
i23_09_1.bmp,0.429423063993454
i23_09_2.bmp,0.5652851462364197
i23_09_3.bmp,0.8580276966094971
i23_09_4.bmp,0.6663791537284851
i23_09_5.bmp,0.7300085425376892
i23_10_1.bmp,0.15042321383953094
i23_10_2.bmp,0.16729359328746796
i23_10_3.bmp,0.3353671729564667
i23_10_4.bmp,0.5703560709953308
i23_10_5.bmp,1.626688838005066
i23_11_1.bmp,0.35132405161857605
i23_11_2.bmp,0.5351611971855164
i23_11_3.bmp,0.5129708647727966
i23_11_4.bmp,0.6679330468177795
i23_11_5.bmp,1.8030753135681152
i23_12_1.bmp,0.26503121852874756
i23_12_2.bmp,0.289139062166214
i23_12_3.bmp,0.693646252155304
i23_12_4.bmp,1.2411905527114868
i23_12_5.bmp,1.6853309869766235
i23_13_1.bmp,0.5806177854537964
i23_13_2.bmp,1.1358461380004883
i23_13_3.bmp,1.2172205448150635
i23_13_4.bmp,1.8378357887268066
i23_13_5.bmp,3.197030544281006
i23_14_1.bmp,0.33362188935279846
i23_14_2.bmp,0.4005202651023865
i23_14_3.bmp,0.3619912564754486
i23_14_4.bmp,0.4988955557346344
i23_14_5.bmp,0.6284691691398621
i23_15_1.bmp,1.340391993522644
i23_15_2.bmp,1.5449175834655762
i23_15_3.bmp,1.6377280950546265
i23_15_4.bmp,1.4041844606399536
i23_15_5.bmp,2.423823356628418
i23_16_1.bmp,0.22508996725082397
i23_16_2.bmp,0.07871559262275696
i23_16_3.bmp,0.7569543719291687
i23_16_4.bmp,0.20812156796455383
i23_16_5.bmp,1.439398169517517
i23_17_1.bmp,0.11870069801807404
i23_17_2.bmp,1.1247546672821045
i23_17_3.bmp,0.3238832950592041
i23_17_4.bmp,2.3235652446746826
i23_17_5.bmp,0.783025324344635
i23_18_1.bmp,0.25340142846107483
i23_18_2.bmp,0.3762996196746826
i23_18_3.bmp,0.5326550602912903
i23_18_4.bmp,0.7513049244880676
i23_18_5.bmp,1.1758137941360474
i23_19_1.bmp,0.3865605592727661
i23_19_2.bmp,0.5610446333885193
i23_19_3.bmp,0.8629921674728394
i23_19_4.bmp,1.1834224462509155
i23_19_5.bmp,1.7896662950515747
i23_20_1.bmp,0.25391995906829834
i23_20_2.bmp,0.6147883534431458
i23_20_3.bmp,0.656025767326355
i23_20_4.bmp,0.5416589379310608
i23_20_5.bmp,0.776969313621521
i23_21_1.bmp,0.4674932360649109
i23_21_2.bmp,0.6204845309257507
i23_21_3.bmp,0.7651501893997192
i23_21_4.bmp,0.8322714567184448
i23_21_5.bmp,0.8600103855133057
i23_22_1.bmp,0.23292283713817596
i23_22_2.bmp,0.2692098617553711
i23_22_3.bmp,0.4321935474872589
i23_22_4.bmp,0.48776355385780334
i23_22_5.bmp,0.7986352443695068
i23_23_1.bmp,0.2570171654224396
i23_23_2.bmp,0.44056954979896545
i23_23_3.bmp,0.5608059167861938
i23_23_4.bmp,0.791869580745697
i23_23_5.bmp,0.8560978174209595
i23_24_1.bmp,0.7869312167167664
i23_24_2.bmp,0.9597963094711304
i23_24_3.bmp,1.1883560419082642
i23_24_4.bmp,1.0421704053878784
i23_24_5.bmp,2.369142770767212
i24_01_1.bmp,0.4079512059688568
i24_01_2.bmp,0.6581965684890747
i24_01_3.bmp,0.9726424217224121
i24_01_4.bmp,1.4144388437271118
i24_01_5.bmp,1.9222605228424072
i24_02_1.bmp,0.1740906536579132
i24_02_2.bmp,0.27812179923057556
i24_02_3.bmp,0.4491356909275055
i24_02_4.bmp,0.6129104495048523
i24_02_5.bmp,0.8956708312034607
i24_03_1.bmp,0.7545029520988464
i24_03_2.bmp,1.0099637508392334
i24_03_3.bmp,1.4890254735946655
i24_03_4.bmp,1.8289084434509277
i24_03_5.bmp,2.4249672889709473
i24_04_1.bmp,0.034444116055965424
i24_04_2.bmp,0.05203288048505783
i24_04_3.bmp,0.08222437649965286
i24_04_4.bmp,0.12762326002120972
i24_04_5.bmp,0.20018303394317627
i24_05_1.bmp,0.21879997849464417
i24_05_2.bmp,0.34472519159317017
i24_05_3.bmp,0.7490084767341614
i24_05_4.bmp,1.3421423435211182
i24_05_5.bmp,1.1318150758743286
i24_06_1.bmp,0.4054628610610962
i24_06_2.bmp,0.5855421423912048
i24_06_3.bmp,0.8378267884254456
i24_06_4.bmp,0.8677764534950256
i24_06_5.bmp,1.300850510597229
i24_07_1.bmp,0.3143802583217621
i24_07_2.bmp,0.444674015045166
i24_07_3.bmp,0.8337752223014832
i24_07_4.bmp,1.301683783531189
i24_07_5.bmp,1.649936318397522
i24_08_1.bmp,0.03017025999724865
i24_08_2.bmp,0.04519876837730408
i24_08_3.bmp,0.18319709599018097
i24_08_4.bmp,0.7986999750137329
i24_08_5.bmp,2.1006178855895996
i24_09_1.bmp,0.4168802499771118
i24_09_2.bmp,0.5613495111465454
i24_09_3.bmp,0.6947150826454163
i24_09_4.bmp,0.8502641916275024
i24_09_5.bmp,1.278893232345581
i24_10_1.bmp,0.18844309449195862
i24_10_2.bmp,0.28780701756477356
i24_10_3.bmp,0.5561614632606506
i24_10_4.bmp,0.595245897769928
i24_10_5.bmp,0.31122124195098877
i24_11_1.bmp,0.25393515825271606
i24_11_2.bmp,0.3149453103542328
